Load	Time
364.596252	101.136000
378.432922	101.160000
370.822754	101.184000
370.130920	101.208000
372.206421	101.233000
375.665588	101.257000
373.590088	101.282000
363.212585	101.306000
374.973755	101.330000
374.973755	101.354000
379.124756	101.377000
372.206421	101.402000
372.898254	101.425000
374.281921	101.450000
368.747253	101.474000
372.898254	101.498000
370.130920	101.522000
368.747253	101.546000
368.747253	101.570000
372.206421	101.594000
372.206421	101.619000
374.973755	101.643000
368.747253	101.667000
374.973755	101.692000
370.130920	101.715000
370.822754	101.740000
368.747253	101.764000
362.520752	101.788000
379.124756	101.812000
377.049255	101.835000
372.206421	101.860000
372.206421	101.883000
368.055420	101.908000
369.439087	101.932000
370.130920	101.956000
376.357422	101.980000
359.753418	102.003000
370.130920	102.028000
371.514587	102.052000
365.288086	102.077000
368.747253	102.101000
368.747253	102.125000
369.439087	102.150000
375.665588	102.174000
368.747253	102.199000
368.055420	102.223000
357.677917	102.247000
368.055420	102.271000
363.904419	102.294000
361.828918	102.319000
361.828918	102.342000
343.841248	102.367000
348.684082	102.391000
341.073914	102.415000
344.533081	102.439000
343.149414	102.462000
345.916748	102.487000
345.916748	102.511000
344.533081	102.536000
347.992249	102.560000
341.765747	102.584000
339.690247	102.608000
350.067749	102.631000
343.841248	102.656000
348.684082	102.679000
343.841248	102.704000
350.067749	102.728000
346.608582	102.751000
341.073914	102.776000
343.841248	102.800000
345.916748	102.825000
343.149414	102.849000
338.998413	102.873000
337.614746	102.897000
347.300415	102.921000
347.300415	102.945000
340.382080	102.969000
328.620911	102.994000
347.992249	103.018000
336.922913	103.042000
351.451416	103.067000
348.684082	103.091000
347.992249	103.116000
338.306580	103.140000
341.073914	103.164000
345.224915	103.187000
341.765747	103.211000
342.457581	103.235000
341.073914	103.259000
337.614746	103.284000
342.457581	103.308000
347.300415	103.331000
345.224915	103.355000
338.306580	103.378000
342.457581	103.403000
334.847412	103.426000
350.067749	103.451000
341.073914	103.475000
345.224915	103.499000
341.765747	103.524000
338.306580	103.548000
338.306580	103.573000
327.929077	103.597000
323.778076	103.621000
325.853577	103.646000
320.318909	103.669000
323.086243	103.693000
327.929077	103.717000
323.086243	103.742000
333.463745	103.766000
326.545410	103.790000
337.614746	103.814000
329.312744	103.838000
328.620911	103.862000
329.312744	103.885000
334.155579	103.910000
332.080078	103.934000
327.929077	103.958000
323.086243	103.983000
326.545410	104.007000
325.853577	104.032000
331.388245	104.056000
328.620911	104.080000
315.476074	104.104000
330.696411	104.127000
328.620911	104.152000
330.696411	104.176000
319.627075	104.201000
327.237244	104.225000
325.161743	104.249000
331.388245	104.274000
328.620911	104.298000
327.237244	104.323000
325.161743	104.347000
324.469910	104.371000
330.696411	104.395000
325.161743	104.419000
314.092407	104.443000
325.853577	104.467000
325.161743	104.492000
327.237244	104.516000
325.161743	104.540000
336.922913	104.564000
317.551575	104.588000
325.853577	104.612000
325.161743	104.636000
333.463745	104.661000
335.539246	104.685000
323.778076	104.709000
330.696411	104.734000
326.545410	104.758000
323.778076	104.783000
326.545410	104.807000
327.237244	104.831000
321.702576	104.854000
318.935242	104.878000
324.469910	104.902000
324.469910	104.926000
321.702576	104.951000
327.929077	104.975000
330.004578	104.999000
328.620911	105.024000
327.929077	105.048000
323.778076	105.073000
324.469910	105.097000
318.935242	105.121000
327.237244	105.145000
323.778076	105.168000
324.469910	105.193000
328.620911	105.217000
323.086243	105.242000
320.318909	105.266000
322.394409	105.290000
323.778076	105.314000
320.318909	105.338000
326.545410	105.362000
321.010742	105.386000
318.935242	105.411000
332.771912	105.435000
318.243408	105.459000
323.086243	105.484000
327.929077	105.508000
316.859741	105.533000
321.702576	105.557000
324.469910	105.581000
316.859741	105.605000
317.551575	105.629000
319.627075	105.653000
332.771912	105.676000
321.702576	105.701000
327.237244	105.725000
320.318909	105.749000
317.551575	105.774000
321.702576	105.798000
321.010742	105.823000
324.469910	105.847000
314.784241	105.871000
317.551575	105.895000
307.865906	105.919000
308.557739	105.943000
311.325073	105.967000
313.400574	105.991000
314.092407	106.015000
314.784241	106.039000
309.941406	106.063000
317.551575	106.087000
316.167908	106.111000
316.859741	106.135000
314.784241	106.160000
321.010742	106.184000
309.941406	106.208000
321.010742	106.233000
308.557739	106.257000
314.092407	106.282000
314.092407	106.306000
314.784241	106.330000
301.639404	106.354000
313.400574	106.377000
314.092407	106.402000
310.633240	106.425000
309.941406	106.450000
312.016907	106.474000
315.476074	106.498000
314.784241	106.522000
312.016907	106.546000
305.790405	106.570000
312.016907	106.594000
316.859741	106.619000
325.161743	106.643000
332.080078	106.667000
308.557739	106.692000
312.708740	106.716000
315.476074	106.741000
316.167908	106.765000
320.318909	106.789000
314.784241	106.813000
315.476074	106.837000
318.935242	106.861000
308.557739	106.885000
303.714905	106.910000
302.331238	106.934000
287.802734	106.959000
296.796570	106.983000
297.488403	107.007000
299.563904	107.032000
297.488403	107.056000
298.872070	107.080000
298.180237	107.104000
285.035400	107.128000
310.633240	107.152000
283.651733	107.176000
303.714905	107.200000
296.104736	107.224000
303.714905	107.248000
287.802734	107.272000
303.714905	107.296000
298.180237	107.320000
300.255737	107.344000
303.023071	107.369000
298.180237	107.393000
296.796570	107.417000
304.406738	107.442000
298.872070	107.466000
290.570068	107.491000
298.872070	107.515000
298.180237	107.539000
295.412903	107.563000
289.186401	107.587000
305.098572	107.611000
307.865906	107.635000
305.098572	107.660000
298.180237	107.684000
309.941406	107.708000
304.406738	107.733000
299.563904	107.757000
304.406738	107.782000
294.721069	107.806000
305.790405	107.830000
300.947571	107.854000
298.872070	107.878000
305.098572	107.902000
311.325073	107.926000
312.708740	107.951000
300.255737	107.975000
298.180237	107.999000
300.255737	108.024000
298.180237	108.048000
296.796570	108.073000
302.331238	108.097000
301.639404	108.121000
303.714905	108.145000
291.953735	108.169000
305.790405	108.193000
291.261902	108.217000
287.110901	108.242000
294.721069	108.266000
291.261902	108.290000
291.261902	108.314000
287.802734	108.338000
291.953735	108.362000
292.645569	108.386000
286.419067	108.411000
297.488403	108.435000
289.878235	108.459000
289.878235	108.484000
304.406738	108.507000
287.802734	108.532000
291.953735	108.556000
291.953735	108.580000
290.570068	108.604000
291.261902	108.628000
294.029236	108.652000
293.337402	108.675000
293.337402	108.700000
291.953735	108.724000
285.035400	108.748000
278.117065	108.772000
275.349731	108.796000
282.268066	108.820000
282.268066	108.844000
273.274231	108.869000
271.890564	108.893000
282.268066	108.917000
283.651733	108.942000
274.657898	108.966000
286.419067	108.991000
288.494568	109.015000
282.959900	109.039000
278.808899	109.063000
275.349731	109.087000
276.733398	109.111000
279.500732	109.135000
287.802734	109.160000
276.041565	109.184000
283.651733	109.208000
283.651733	109.233000
278.117065	109.257000
267.739563	109.282000
280.192566	109.305000
281.576233	109.329000
284.343567	109.353000
286.419067	109.377000
282.959900	109.401000
278.808899	109.424000
268.431396	109.449000
281.576233	109.473000
280.884399	109.497000
283.651733	109.521000
282.959900	109.545000
278.117065	109.569000
278.117065	109.593000
265.664062	109.618000
282.268066	109.642000
276.041565	109.666000
289.878235	109.691000
278.808899	109.715000
282.268066	109.740000
281.576233	109.764000
278.117065	109.788000
287.802734	109.812000
275.349731	109.836000
280.192566	109.860000
285.035400	109.884000
277.425232	109.909000
282.268066	109.933000
284.343567	109.957000
277.425232	109.980000
278.117065	110.004000
279.500732	110.028000
287.802734	110.052000
272.582397	110.077000
281.576233	110.101000
282.268066	110.125000
277.425232	110.150000
282.959900	110.174000
284.343567	110.199000
282.959900	110.223000
278.808899	110.247000
275.349731	110.271000
277.425232	110.295000
264.972229	110.319000
273.274231	110.342000
273.274231	110.367000
274.657898	110.391000
264.280396	110.415000
276.041565	110.439000
270.506897	110.463000
271.198730	110.488000
270.506897	110.512000
273.274231	110.537000
269.815063	110.561000
264.280396	110.585000
275.349731	110.609000
260.821228	110.633000
267.047729	110.658000
275.349731	110.681000
268.431396	110.705000
264.972229	110.729000
262.896729	110.753000
266.355896	110.777000
264.972229	110.801000
267.739563	110.826000
263.588562	110.850000
266.355896	110.874000
262.204895	110.899000
249.751892	110.923000
265.664062	110.948000
260.129395	110.972000
263.588562	110.996000
267.047729	111.020000
271.198730	111.044000
267.047729	111.069000
268.431396	111.093000
260.821228	111.118000
263.588562	111.142000
265.664062	111.166000
267.047729	111.191000
262.204895	111.216000
273.966064	111.241000
264.280396	111.265000
255.286560	111.289000
263.588562	111.313000
260.129395	111.337000
246.984558	111.361000
264.972229	111.385000
260.129395	111.410000
267.047729	111.434000
264.280396	111.458000
246.984558	111.483000
265.664062	111.507000
262.204895	111.532000
259.437561	111.556000
262.896729	111.580000
255.978394	111.604000
273.274231	111.628000
266.355896	111.653000
265.664062	111.676000
264.280396	111.701000
265.664062	111.725000
264.972229	111.749000
262.896729	111.774000
265.664062	111.798000
256.670227	111.823000
267.047729	111.847000
264.972229	111.871000
262.204895	111.895000
260.129395	111.919000
270.506897	111.943000
263.588562	111.967000
258.053894	111.992000
249.751892	112.016000
246.984558	112.040000
262.896729	112.064000
262.204895	112.088000
251.827393	112.112000
243.525391	112.136000
255.286560	112.161000
270.506897	112.185000
262.204895	112.209000
259.437561	112.234000
249.060059	112.258000
253.902893	112.283000
255.286560	112.307000
255.286560	112.331000
259.437561	112.355000
253.211060	112.379000
258.053894	112.403000
255.978394	112.427000
253.902893	112.452000
255.978394	112.476000
242.141724	112.500000
249.060059	112.525000
266.355896	112.549000
253.902893	112.574000
253.211060	112.598000
260.129395	112.622000
255.978394	112.646000
259.437561	112.670000
252.519226	112.695000
259.437561	112.719000
255.286560	112.744000
259.437561	112.768000
248.368225	112.792000
246.292725	112.817000
245.600891	112.841000
251.135559	112.866000
257.362061	112.890000
250.443726	112.914000
249.060059	112.938000
250.443726	112.962000
253.902893	112.987000
254.594727	113.011000
249.751892	113.036000
253.211060	113.060000
255.286560	113.084000
253.902893	113.109000
262.896729	113.133000
251.827393	113.158000
249.751892	113.182000
250.443726	113.206000
255.286560	113.230000
255.286560	113.254000
253.211060	113.279000
267.047729	113.303000
251.827393	113.328000
246.292725	113.352000
263.588562	113.377000
247.676392	113.401000
250.443726	113.425000
252.519226	113.449000
249.751892	113.473000
249.751892	113.498000
252.519226	113.521000
242.141724	113.545000
246.292725	113.569000
254.594727	113.593000
257.362061	113.618000
240.066223	113.642000
244.217224	113.667000
250.443726	113.691000
240.066223	113.715000
252.519226	113.740000
249.751892	113.764000
255.286560	113.789000
244.217224	113.812000
237.298889	113.836000
237.298889	113.860000
253.211060	113.884000
244.909058	113.909000
246.292725	113.933000
249.060059	113.958000
243.525391	113.981000
246.292725	114.005000
246.292725	114.030000
249.751892	114.054000
250.443726	114.079000
253.902893	114.103000
250.443726	114.127000
242.833557	114.152000
249.751892	114.176000
240.066223	114.201000
257.362061	114.225000
244.217224	114.250000
240.066223	114.274000
240.758057	114.298000
233.839722	114.322000
234.531555	114.346000
243.525391	114.371000
235.223389	114.396000
237.990723	114.418000
240.066223	114.443000
228.305054	114.467000
237.990723	114.492000
229.688721	114.516000
226.229553	114.540000
230.380554	114.564000
226.229553	114.588000
239.374390	114.613000
231.764221	114.637000
233.839722	114.662000
234.531555	114.686000
231.072388	114.710000
232.456055	114.735000
235.915222	114.759000
238.682556	114.784000
228.996887	114.808000
232.456055	114.833000
226.229553	114.856000
253.902893	114.880000
235.223389	114.905000
233.839722	114.929000
226.229553	114.954000
235.223389	114.978000
231.072388	115.002000
226.921387	115.027000
230.380554	115.051000
237.990723	115.076000
228.305054	115.100000
240.758057	115.124000
219.311218	115.149000
228.996887	115.173000
231.764221	115.198000
216.543884	115.222000
214.468384	115.247000
223.462219	115.271000
211.009216	115.293000
223.462219	115.318000
217.235718	115.342000
211.009216	115.367000
228.305054	115.391000
225.537720	115.415000
219.311218	115.439000
216.543884	115.463000
216.543884	115.488000
215.160217	115.512000
219.311218	115.537000
213.776550	115.561000
226.229553	115.585000
228.305054	115.610000
219.311218	115.634000
206.858215	115.659000
233.147888	115.683000
219.311218	115.708000
217.235718	115.731000
220.003052	115.755000
220.003052	115.779000
218.619385	115.803000
219.311218	115.828000
228.996887	115.852000
220.003052	115.877000
219.311218	115.901000
230.380554	115.925000
230.380554	115.950000
202.707214	115.974000
257.362061	115.999000
217.235718	116.022000
226.229553	116.046000
220.694885	116.070000
219.311218	116.094000
221.386719	116.119000
220.003052	116.143000
220.694885	116.168000
217.235718	116.192000
223.462219	116.216000
217.235718	116.241000
227.613220	116.265000
220.003052	116.290000
215.852051	116.314000
219.311218	116.338000
228.996887	116.363000
222.770386	116.387000
235.223389	116.412000
222.078552	116.436000
216.543884	116.460000
217.235718	116.485000
215.852051	116.509000
217.235718	116.534000
213.776550	116.558000
220.003052	116.583000
220.694885	116.606000
227.613220	116.630000
204.782715	116.654000
216.543884	116.678000
215.852051	116.702000
220.003052	116.726000
222.770386	116.751000
213.776550	116.775000
218.619385	116.799000
206.858215	116.824000
227.613220	116.848000
213.776550	116.873000
211.701050	116.897000
213.776550	116.919000
221.386719	116.944000
204.090881	116.968000
216.543884	116.993000
218.619385	117.017000
215.160217	117.042000
202.015381	117.066000
217.235718	117.090000
210.317383	117.115000
199.248047	117.139000
225.537720	117.164000
217.927551	117.188000
215.160217	117.210000
208.933716	117.235000
217.927551	117.259000
213.084717	117.284000
204.782715	117.308000
200.631714	117.333000
212.392883	117.356000
206.166382	117.380000
211.009216	117.404000
213.084717	117.428000
211.701050	117.453000
211.009216	117.477000
214.468384	117.502000
219.311218	117.526000
211.701050	117.550000
204.782715	117.575000
217.235718	117.599000
208.241882	117.624000
222.078552	117.647000
213.084717	117.671000
215.160217	117.696000
204.090881	117.720000
215.160217	117.745000
211.701050	117.769000
213.084717	117.793000
210.317383	117.818000
209.625549	117.842000
210.317383	117.867000
208.241882	117.891000
209.625549	117.916000
215.160217	117.939000
216.543884	117.963000
199.248047	117.987000
208.241882	118.011000
211.701050	118.036000
202.707214	118.060000
205.474548	118.085000
209.625549	118.109000
205.474548	118.133000
203.399048	118.158000
210.317383	118.182000
211.009216	118.207000
206.858215	118.231000
211.701050	118.253000
208.933716	118.278000
206.166382	118.302000
206.858215	118.327000
201.323547	118.351000
211.009216	118.376000
208.933716	118.400000
210.317383	118.424000
217.235718	118.448000
211.701050	118.472000
199.248047	118.497000
194.405212	118.521000
208.933716	118.543000
209.625549	118.568000
213.084717	118.592000
205.474548	118.617000
202.015381	118.641000
208.933716	118.666000
220.003052	118.689000
202.707214	118.713000
213.084717	118.737000
210.317383	118.761000
208.241882	118.786000
205.474548	118.810000
208.933716	118.835000
204.782715	118.859000
204.090881	118.883000
197.864380	118.908000
199.939880	118.932000
204.782715	118.957000
215.852051	118.981000
208.933716	119.003000
197.864380	119.028000
208.241882	119.052000
205.474548	119.077000
216.543884	119.101000
202.707214	119.126000
206.166382	119.150000
195.788879	119.174000
204.090881	119.199000
202.707214	119.223000
210.317383	119.248000
204.782715	119.272000
206.166382	119.294000
209.625549	119.319000
208.241882	119.343000
208.241882	119.368000
206.858215	119.392000
213.776550	119.417000
206.858215	119.441000
206.166382	119.465000
204.090881	119.490000
205.474548	119.514000
202.015381	119.539000
206.166382	119.563000
201.323547	119.585000
203.399048	119.610000
204.090881	119.634000
198.556213	119.659000
204.090881	119.683000
206.166382	119.708000
206.858215	119.731000
205.474548	119.755000
199.939880	119.780000
206.166382	119.804000
200.631714	119.829000
201.323547	119.853000
204.090881	119.876000
204.782715	119.902000
202.015381	119.926000
200.631714	119.951000
201.323547	119.975000
199.248047	120.000000
199.939880	120.024000
197.864380	120.049000
205.474548	120.073000
197.864380	120.097000
196.480713	120.122000
208.933716	120.146000
195.788879	120.170000
197.864380	120.195000
197.864380	120.219000
204.782715	120.244000
201.323547	120.268000
204.782715	120.292000
203.399048	120.317000
197.172546	120.341000
200.631714	120.366000
213.776550	120.390000
184.719543	120.415000
208.241882	120.439000
190.946045	120.461000
202.015381	120.486000
196.480713	120.510000
195.788879	120.535000
192.329712	120.559000
202.707214	120.584000
198.556213	120.608000
197.172546	120.632000
205.474548	120.657000
198.556213	120.681000
197.864380	120.706000
206.858215	120.730000
204.782715	120.752000
188.870544	120.778000
206.166382	120.802000
195.788879	120.827000
193.713379	120.851000
199.939880	120.876000
191.637878	120.900000
200.631714	120.924000
197.864380	120.949000
204.090881	120.973000
202.015381	120.998000
196.480713	121.022000
198.556213	121.044000
200.631714	121.069000
191.637878	121.093000
197.172546	121.118000
197.172546	121.142000
202.015381	121.167000
201.323547	121.191000
197.864380	121.215000
201.323547	121.240000
202.707214	121.264000
200.631714	121.289000
201.323547	121.313000
194.405212	121.335000
199.248047	121.360000
206.858215	121.384000
197.864380	121.409000
190.946045	121.433000
191.637878	121.458000
194.405212	121.481000
202.707214	121.505000
181.952209	121.529000
193.713379	121.553000
202.015381	121.578000
195.097046	121.602000
197.864380	121.627000
198.556213	121.651000
203.399048	121.675000
202.015381	121.700000
192.329712	121.724000
202.707214	121.749000
194.405212	121.772000
204.090881	121.796000
199.939880	121.820000
181.260376	121.844000
196.480713	121.869000
195.097046	121.893000
195.097046	121.918000
193.021545	121.942000
200.631714	121.966000
198.556213	121.991000
190.254211	122.015000
195.097046	122.040000
191.637878	122.064000
195.097046	122.086000
186.795044	122.111000
193.021545	122.135000
195.788879	122.160000
195.788879	122.184000
197.172546	122.209000
195.097046	122.233000
180.568542	122.257000
181.952209	122.282000
200.631714	122.307000
186.795044	122.331000
175.725708	122.355000
197.172546	122.379000
195.097046	122.404000
191.637878	122.428000
193.713379	122.453000
194.405212	122.477000
189.562378	122.502000
193.713379	122.526000
189.562378	122.550000
195.788879	122.575000
197.864380	122.599000
195.788879	122.624000
204.090881	122.648000
184.027710	122.672000
188.178711	122.696000
188.870544	122.720000
202.707214	122.745000
181.260376	122.769000
185.411377	122.793000
192.329712	122.818000
191.637878	122.842000
189.562378	122.867000
190.946045	122.891000
196.480713	122.916000
187.486877	122.939000
203.399048	122.963000
199.248047	122.987000
188.178711	123.011000
188.870544	123.036000
190.254211	123.060000
186.795044	123.085000
195.097046	123.110000
190.254211	123.134000
191.637878	123.159000
190.254211	123.183000
190.946045	123.208000
191.637878	123.231000
177.801208	123.255000
177.109375	123.279000
177.109375	123.303000
190.946045	123.328000
176.417542	123.352000
186.103210	123.377000
177.109375	123.401000
186.103210	123.425000
188.870544	123.450000
186.795044	123.474000
190.946045	123.499000
188.870544	123.522000
200.631714	123.546000
184.027710	123.571000
188.178711	123.595000
184.027710	123.620000
188.870544	123.644000
183.335876	123.669000
174.342041	123.693000
194.405212	123.717000
185.411377	123.742000
190.254211	123.766000
188.870544	123.791000
190.254211	123.816000
186.103210	123.840000
184.027710	123.865000
183.335876	123.889000
187.486877	123.914000
193.713379	123.938000
190.946045	123.960000
198.556213	123.985000
187.486877	124.009000
186.795044	124.034000
188.178711	124.058000
190.946045	124.083000
180.568542	124.106000
202.015381	124.131000
188.870544	124.155000
188.870544	124.179000
195.097046	124.204000
190.946045	124.228000
188.178711	124.252000
192.329712	124.277000
186.103210	124.301000
195.788879	124.329000
189.562378	124.353000
190.254211	124.377000
187.486877	124.402000
189.562378	124.427000
190.946045	124.451000
186.795044	124.475000
186.103210	124.500000
189.562378	124.525000
193.021545	124.549000
191.637878	124.574000
186.795044	124.598000
181.952209	124.623000
183.335876	124.647000
181.952209	124.671000
179.184875	124.695000
192.329712	124.720000
191.637878	124.744000
181.952209	124.768000
195.788879	124.793000
184.027710	124.818000
187.486877	124.843000
196.480713	124.867000
179.184875	124.891000
182.644043	124.916000
181.952209	124.939000
188.178711	124.963000
177.109375	124.987000
203.399048	125.011000
178.493042	125.036000
183.335876	125.060000
192.329712	125.085000
181.260376	125.110000
190.254211	125.134000
180.568542	125.159000
185.411377	125.183000
179.184875	125.208000
184.027710	125.233000
186.795044	125.257000
184.719543	125.282000
177.801208	125.306000
197.864380	125.331000
165.348206	125.355000
170.191040	125.378000
176.417542	125.403000
182.644043	125.427000
175.725708	125.452000
178.493042	125.476000
179.876709	125.501000
185.411377	125.526000
181.952209	125.550000
180.568542	125.575000
183.335876	125.599000
184.719543	125.624000
177.109375	125.649000
186.795044	125.674000
189.562378	125.698000
177.801208	125.722000
177.109375	125.747000
180.568542	125.771000
175.033875	125.794000
177.801208	125.819000
183.335876	125.844000
173.650208	125.868000
181.952209	125.893000
176.417542	125.917000
189.562378	125.942000
172.958374	125.967000
183.335876	125.991000
171.574707	126.015000
177.109375	126.040000
174.342041	126.064000
179.184875	126.088000
177.801208	126.113000
186.103210	126.138000
174.342041	126.161000
176.417542	126.186000
189.562378	126.209000
179.184875	126.234000
177.801208	126.258000
177.801208	126.283000
176.417542	126.307000
167.423706	126.332000
166.040039	126.356000
186.103210	126.380000
168.807373	126.404000
170.191040	126.429000
183.335876	126.453000
157.738037	126.478000
179.876709	126.501000
158.429871	126.526000
177.801208	126.550000
173.650208	126.575000
175.033875	126.599000
179.184875	126.624000
175.033875	126.649000
171.574707	126.673000
176.417542	126.698000
186.103210	126.722000
177.109375	126.747000
175.033875	126.772000
180.568542	126.795000
176.417542	126.820000
182.644043	126.844000
177.109375	126.869000
172.958374	126.894000
174.342041	126.917000
181.260376	126.943000
179.876709	126.968000
172.266541	126.992000
172.266541	127.017000
173.650208	127.040000
179.184875	127.064000
177.801208	127.088000
170.191040	127.113000
168.115540	127.138000
172.266541	127.161000
175.725708	127.185000
170.882874	127.210000
170.191040	127.235000
150.819702	127.260000
175.725708	127.284000
167.423706	127.308000
173.650208	127.333000
177.801208	127.358000
170.191040	127.383000
170.882874	127.407000
175.033875	127.431000
170.882874	127.456000
169.499207	127.480000
166.040039	127.503000
166.731873	127.529000
161.197205	127.554000
173.650208	127.578000
167.423706	127.603000
168.807373	127.627000
167.423706	127.652000
169.499207	127.677000
172.266541	127.701000
170.191040	127.725000
169.499207	127.750000
168.115540	127.775000
169.499207	127.800000
169.499207	127.824000
172.266541	127.849000
170.882874	127.872000
167.423706	127.896000
179.184875	127.919000
168.807373	127.944000
150.127869	127.969000
170.882874	127.993000
167.423706	128.018000
166.731873	128.041000
166.040039	128.066000
165.348206	128.091000
163.272705	128.115000
170.191040	128.140000
172.266541	128.163000
165.348206	128.188000
154.278870	128.211000
156.354370	128.236000
171.574707	128.261000
159.121704	128.285000
166.731873	128.310000
164.656372	128.333000
163.964539	128.359000
163.964539	128.384000
156.354370	128.408000
166.040039	128.433000
165.348206	128.456000
169.499207	128.481000
155.662537	128.504000
166.731873	128.529000
166.040039	128.554000
157.046204	128.578000
168.807373	128.603000
168.115540	128.627000
166.040039	128.652000
154.970703	128.677000
161.197205	128.701000
165.348206	128.726000
164.656372	128.749000
157.738037	128.774000
162.580872	128.799000
159.121704	128.823000
163.964539	128.848000
159.813538	128.872000
157.046204	128.896000
164.656372	128.919000
163.272705	128.945000
158.429871	128.970000
148.052368	128.994000
160.505371	129.019000
164.656372	129.042000
161.889038	129.067000
161.889038	129.092000
163.272705	129.116000
165.348206	129.141000
159.813538	129.164000
175.725708	129.189000
162.580872	129.212000
163.272705	129.237000
175.033875	129.262000
161.889038	129.286000
160.505371	129.311000
165.348206	129.334000
157.046204	129.359000
161.889038	129.384000
157.738037	129.408000
161.889038	129.433000
161.197205	129.456000
165.348206	129.481000
164.656372	129.503000
158.429871	129.528000
163.272705	129.553000
162.580872	129.577000
161.889038	129.602000
160.505371	129.625000
145.976868	129.651000
164.656372	129.676000
156.354370	129.700000
160.505371	129.725000
165.348206	129.748000
149.436035	129.772000
159.813538	129.796000
154.970703	129.821000
160.505371	129.846000
163.272705	129.870000
175.725708	129.895000
154.970703	129.917000
166.040039	129.942000
163.272705	129.967000
153.587036	129.991000
157.738037	130.016000
159.813538	130.039000
163.272705	130.064000
163.964539	130.087000
158.429871	130.112000
160.505371	130.137000
159.813538	130.161000
164.656372	130.186000
149.436035	130.209000
159.121704	130.235000
158.429871	130.260000
155.662537	130.284000
161.197205	130.308000
172.958374	130.333000
145.976868	130.358000
161.197205	130.383000
159.813538	130.407000
159.813538	130.432000
150.819702	130.455000
156.354370	130.480000
164.656372	130.503000
156.354370	130.528000
148.744202	130.553000
167.423706	130.577000
163.964539	130.602000
157.046204	130.625000
168.115540	130.650000
157.738037	130.675000
154.278870	130.699000
163.272705	130.724000
158.429871	130.747000
159.121704	130.772000
156.354370	130.794000
159.121704	130.819000
157.046204	130.844000
160.505371	130.869000
167.423706	130.894000
161.197205	130.917000
160.505371	130.942000
159.121704	130.967000
149.436035	130.991000
157.046204	131.016000
158.429871	131.039000
157.046204	131.064000
157.738037	131.087000
150.819702	131.112000
145.976868	131.137000
157.046204	131.161000
150.127869	131.186000
142.517700	131.209000
153.587036	131.235000
151.511536	131.260000
150.127869	131.284000
153.587036	131.309000
146.668701	131.332000
163.272705	131.358000
154.970703	131.383000
149.436035	131.407000
154.970703	131.431000
157.738037	131.456000
150.127869	131.481000
152.203369	131.503000
155.662537	131.528000
154.278870	131.553000
148.744202	131.577000
163.272705	131.602000
147.360535	131.625000
148.744202	131.651000
159.121704	131.676000
155.662537	131.700000
152.203369	131.725000
152.895203	131.748000
154.970703	131.772000
150.819702	131.796000
152.895203	131.821000
148.744202	131.846000
156.354370	131.870000
150.127869	131.895000
152.203369	131.917000
156.354370	131.942000
151.511536	131.967000
161.197205	131.992000
156.354370	132.017000
151.511536	132.040000
151.511536	132.064000
150.127869	132.088000
151.511536	132.113000
157.738037	132.138000
159.121704	132.161000
156.354370	132.186000
153.587036	132.209000
148.052368	132.234000
148.052368	132.259000
148.744202	132.283000
145.285034	132.308000
152.895203	132.333000
148.744202	132.358000
147.360535	132.383000
143.209534	132.407000
146.668701	132.432000
146.668701	132.457000
149.436035	132.481000
145.976868	132.505000
150.127869	132.530000
151.511536	132.555000
140.442200	132.579000
157.738037	132.603000
150.819702	132.626000
141.825867	132.652000
149.436035	132.677000
152.895203	132.701000
155.662537	132.726000
154.278870	132.749000
154.278870	132.774000
150.819702	132.799000
159.121704	132.824000
146.668701	132.849000
150.127869	132.872000
147.360535	132.897000
150.819702	132.919000
141.825867	132.944000
144.593201	132.969000
143.209534	132.993000
152.203369	133.018000
141.134033	133.041000
150.819702	133.066000
153.587036	133.091000
148.052368	133.115000
151.511536	133.140000
147.360535	133.163000
144.593201	133.188000
141.825867	133.210000
149.436035	133.235000
150.819702	133.260000
139.750366	133.285000
148.052368	133.309000
138.366699	133.334000
158.429871	133.359000
146.668701	133.384000
152.203369	133.408000
143.901367	133.433000
147.360535	133.458000
142.517700	133.483000
147.360535	133.508000
141.134033	133.532000
147.360535	133.557000
144.593201	133.581000
144.593201	133.606000
149.436035	133.629000
145.285034	133.654000
139.750366	133.679000
141.825867	133.703000
141.134033	133.728000
138.366699	133.751000
148.744202	133.777000
136.983032	133.802000
143.901367	133.827000
145.285034	133.852000
142.517700	133.875000
139.750366	133.900000
129.372864	133.925000
141.134033	133.949000
145.285034	133.974000
139.058533	133.997000
136.983032	134.022000
141.825867	134.044000
141.825867	134.069000
141.134033	134.094000
146.668701	134.119000
140.442200	134.144000
141.825867	134.167000
140.442200	134.193000
141.134033	134.218000
129.372864	134.242000
141.825867	134.267000
134.907532	134.292000
139.750366	134.318000
139.058533	134.343000
140.442200	134.367000
137.674866	134.392000
143.209534	134.417000
147.360535	134.442000
139.058533	134.467000
143.901367	134.492000
139.750366	134.517000
150.127869	134.542000
136.983032	134.567000
136.983032	134.592000
145.285034	134.616000
141.134033	134.641000
134.907532	134.666000
133.523865	134.691000
143.901367	134.716000
127.297363	134.741000
136.291199	134.766000
139.058533	134.790000
139.058533	134.814000
139.058533	134.838000
141.134033	134.863000
138.366699	134.888000
144.593201	134.911000
129.372864	134.936000
142.517700	134.960000
132.140198	134.985000
136.291199	135.010000
134.907532	135.035000
134.907532	135.060000
127.297363	135.084000
141.134033	135.109000
