Load	Time
1838.893433	91.485000
1836.817932	91.508000
1841.660767	91.531000
1850.654602	91.554000
1841.660767	91.578000
1840.968933	91.602000
1843.044434	91.627000
1850.654602	91.650000
1842.352600	91.674000
1836.817932	91.697000
1836.126099	91.719000
1836.126099	91.743000
1829.899597	91.767000
1843.736267	91.791000
1828.515930	91.814000
1815.371094	91.837000
1810.528259	91.860000
1810.528259	91.884000
1791.848755	91.908000
1805.685425	91.931000
1802.918091	91.956000
1795.307922	91.980000
1789.773254	92.004000
1796.691589	92.027000
1802.226257	92.050000
1791.156921	92.075000
1793.232422	92.098000
1789.081421	92.123000
1791.156921	92.147000
1789.773254	92.171000
1790.465088	92.195000
1796.691589	92.218000
1788.389587	92.242000
1783.546753	92.265000
1787.005920	92.289000
1788.389587	92.313000
1790.465088	92.336000
1784.930420	92.362000
1786.314087	92.384000
1791.848755	92.409000
1791.156921	92.433000
1783.546753	92.457000
1785.622253	92.480000
1784.930420	92.504000
1769.018250	92.527000
1778.703918	92.551000
1789.081421	92.576000
1787.697754	92.600000
1785.622253	92.624000
1780.087585	92.647000
1784.238586	92.671000
1778.012085	92.695000
1787.005920	92.718000
1777.320251	92.742000
1787.697754	92.766000
1786.314087	92.790000
1787.005920	92.814000
1798.075256	92.837000
1785.622253	92.861000
1791.156921	92.884000
1787.697754	92.909000
1779.395752	92.933000
1774.552917	92.958000
1769.710083	92.982000
1775.244751	93.005000
1758.640747	93.028000
1736.502075	93.051000
1746.879578	93.076000
1741.344910	93.100000
1741.344910	93.124000
1739.269409	93.147000
1726.816406	93.171000
1726.816406	93.195000
1722.665405	93.218000
1737.885742	93.243000
1726.816406	93.267000
1735.810242	93.291000
1731.659241	93.314000
1728.891907	93.337000
1735.118408	93.361000
1731.659241	93.384000
1733.042908	93.408000
1728.200073	93.432000
1726.816406	93.456000
1719.206238	93.479000
1734.426575	93.504000
1725.432739	93.527000
1722.665405	93.551000
1732.351074	93.575000
1729.583740	93.598000
1713.671570	93.622000
1724.740906	93.646000
1733.734741	93.671000
1723.357239	93.694000
1721.281738	93.717000
1721.281738	93.741000
1728.891907	93.765000
1733.734741	93.790000
1723.357239	93.813000
1726.124573	93.836000
1712.287903	93.860000
1723.357239	93.884000
1724.740906	93.908000
1724.049072	93.932000
1730.275574	93.956000
1723.357239	93.980000
1721.281738	94.004000
1727.508240	94.028000
1723.357239	94.051000
1730.967407	94.076000
1721.281738	94.100000
1708.828735	94.124000
1728.200073	94.147000
1720.589905	94.171000
1708.828735	94.194000
1734.426575	94.217000
1709.520569	94.241000
1715.747070	94.265000
1726.124573	94.290000
1721.973572	94.314000
1715.055237	94.337000
1712.979736	94.360000
1717.130737	94.384000
1715.055237	94.408000
1707.445068	94.432000
1706.061401	94.456000
1702.602234	94.479000
1702.602234	94.504000
1714.363403	94.527000
1698.451233	94.551000
1697.067566	94.576000
1703.294067	94.600000
1701.910400	94.625000
1703.294067	94.648000
1693.608398	94.671000
1699.834900	94.695000
1695.683899	94.718000
1689.457397	94.742000
1691.532898	94.766000
1687.381897	94.790000
1685.306396	94.814000
1679.771729	94.837000
1666.626892	94.860000
1653.482056	94.883000
1636.878052	94.908000
1632.727051	94.931000
1617.506714	94.956000
1632.727051	94.980000
1632.035217	95.004000
1620.274048	95.027000
1636.186218	95.051000
1638.953552	95.075000
1639.645386	95.099000
1633.418884	95.124000
1636.186218	95.148000
1634.802551	95.172000
1625.808716	95.195000
1636.878052	95.217000
1623.733215	95.242000
1636.878052	95.265000
1641.720886	95.290000
1625.808716	95.313000
1633.418884	95.336000
1629.959717	95.359000
1632.727051	95.383000
1639.645386	95.406000
1631.343384	95.429000
1632.727051	95.454000
1636.186218	95.477000
1625.116882	95.502000
1629.267883	95.525000
1629.959717	95.549000
1630.651550	95.572000
1632.035217	95.595000
1631.343384	95.620000
1629.959717	95.644000
1627.884216	95.669000
1638.953552	95.692000
1637.569885	95.716000
1625.116882	95.739000
1625.116882	95.762000
1623.733215	95.787000
1626.500549	95.810000
1625.116882	95.835000
1631.343384	95.859000
1619.582214	95.883000
1636.186218	95.908000
1620.274048	95.932000
1617.506714	95.957000
1610.588379	95.981000
1618.198547	96.005000
1621.657715	96.028000
1614.739380	96.051000
1609.896545	96.076000
1605.745544	96.100000
1606.437378	96.125000
1607.129211	96.148000
1599.519043	96.172000
1608.512878	96.196000
1609.896545	96.218000
1613.355713	96.243000
1593.984375	96.267000
1606.437378	96.292000
1605.745544	96.316000
1591.908875	96.339000
1601.594543	96.362000
1599.519043	96.384000
1618.890381	96.409000
1606.437378	96.432000
1592.600708	96.457000
1606.437378	96.480000
1600.902710	96.503000
1606.437378	96.527000
1602.978210	96.551000
1599.519043	96.576000
1584.990540	96.600000
1597.443542	96.625000
1592.600708	96.648000
1586.374207	96.672000
1531.027527	96.696000
1531.027527	96.719000
1532.411194	96.743000
1536.562195	96.767000
1528.260193	96.792000
1533.794861	96.816000
1535.178528	96.840000
1531.027527	96.863000
1533.794861	96.886000
1531.027527	96.910000
1543.480530	96.934000
1522.725525	96.959000
1535.178528	96.983000
1537.945862	97.007000
1531.719360	97.030000
1531.027527	97.053000
1531.719360	97.078000
1548.323364	97.101000
1531.027527	97.125000
1536.562195	97.148000
1536.562195	97.172000
1541.405029	97.196000
1539.329529	97.219000
1539.329529	97.243000
1542.096863	97.266000
1535.178528	97.291000
1539.329529	97.315000
1542.788696	97.338000
1533.103027	97.361000
1530.335693	97.384000
1543.480530	97.408000
1542.096863	97.431000
1536.562195	97.456000
1531.027527	97.479000
1530.335693	97.503000
1531.027527	97.527000
1524.109192	97.551000
1537.945862	97.575000
1530.335693	97.599000
1535.870361	97.624000
1541.405029	97.648000
1545.556030	97.672000
1534.486694	97.696000
1533.103027	97.719000
1535.178528	97.743000
1532.411194	97.767000
1535.870361	97.792000
1535.178528	97.816000
1533.103027	97.840000
1533.103027	97.864000
1535.870361	97.887000
1549.015198	97.912000
1527.568359	97.936000
1530.335693	97.961000
1528.260193	97.985000
1519.266357	98.008000
1524.801025	98.033000
1526.876526	98.057000
1522.725525	98.081000
1521.341858	98.104000
1524.801025	98.129000
1517.190857	98.153000
1506.813354	98.176000
1517.882690	98.201000
1514.423523	98.224000
1509.580688	98.249000
1515.807190	98.273000
1511.656189	98.297000
1497.127686	98.321000
1497.127686	98.343000
1505.429687	98.368000
1501.278687	98.392000
1491.593018	98.417000
1501.278687	98.441000
1497.819519	98.465000
1495.052185	98.489000
1501.278687	98.512000
1486.750183	98.537000
1496.435852	98.561000
1501.970520	98.586000
1496.435852	98.610000
1506.121521	98.633000
1501.970520	98.658000
1490.209351	98.682000
1511.656189	98.706000
1506.813354	98.730000
1506.121521	98.754000
1500.586853	98.778000
1492.976685	98.801000
1497.819519	98.826000
1488.133850	98.850000
1495.744019	98.875000
1506.813354	98.899000
1496.435852	98.923000
1491.593018	98.947000
1491.593018	98.970000
1499.203186	98.995000
1492.284851	99.018000
1492.976685	99.042000
1489.517517	99.066000
1485.366516	99.089000
1505.429687	99.113000
1494.360352	99.136000
1487.442017	99.161000
1477.756348	99.185000
1488.133850	99.210000
1490.209351	99.234000
1485.366516	99.258000
1478.448181	99.283000
1475.680847	99.306000
1462.536011	99.331000
1463.919678	99.355000
1469.454346	99.379000
1463.227844	99.403000
1457.001343	99.426000
1457.001343	99.451000
1452.158508	99.475000
1448.699341	99.500000
1457.001343	99.525000
1452.158508	99.548000
1449.391174	99.572000
1452.850342	99.595000
1444.548340	99.620000
1455.617676	99.644000
1447.315674	99.669000
1452.158508	99.693000
1455.617676	99.717000
1463.919678	99.742000
1459.076843	99.766000
1439.013672	99.791000
1454.234009	99.815000
1458.385010	99.839000
1458.385010	99.863000
1455.617676	99.886000
1446.623840	99.911000
1452.158508	99.935000
1459.076843	99.960000
1451.466675	99.984000
1452.158508	100.007000
1454.234009	100.031000
1443.856506	100.054000
1446.623840	100.079000
1452.850342	100.103000
1447.315674	100.128000
1452.158508	100.152000
1448.699341	100.176000
1442.472839	100.201000
1447.315674	100.224000
1452.158508	100.249000
1439.705505	100.273000
1438.321838	100.297000
1449.391174	100.321000
1443.856506	100.344000
1443.164673	100.369000
1440.397339	100.393000
1442.472839	100.418000
1443.164673	100.442000
1441.089172	100.466000
1442.472839	100.491000
1441.089172	100.515000
1437.630005	100.539000
1438.321838	100.563000
1436.938171	100.587000
1436.246338	100.611000
1460.460510	100.634000
1447.315674	100.659000
1453.542175	100.683000
1446.623840	100.707000
1448.007507	100.731000
1441.781006	100.755000
1443.164673	100.779000
1441.781006	100.801000
1442.472839	100.826000
1439.013672	100.850000
1435.554504	100.874000
1420.334167	100.898000
1314.483643	100.922000
1304.797974	100.946000
1305.489807	100.969000
1297.187805	100.994000
1300.646973	101.017000
1305.489807	101.042000
1304.797974	101.066000
1304.106140	101.090000
1312.408142	101.114000
1311.024475	101.137000
1306.181641	101.162000
1323.477478	101.186000
1298.571472	101.211000
1311.024475	101.235000
1308.257141	101.258000
1309.640808	101.283000
1317.250977	101.306000
1315.175476	101.331000
1322.093811	101.355000
1315.175476	101.379000
1308.257141	101.403000
1314.483643	101.426000
1316.559143	101.451000
1318.634644	101.474000
1312.408142	101.499000
1313.791809	101.523000
1313.099976	101.547000
1313.791809	101.571000
1304.106140	101.594000
1316.559143	101.619000
1315.867310	101.643000
1313.791809	101.667000
1316.559143	101.691000
1312.408142	101.715000
1315.867310	101.739000
1298.571472	101.762000
1305.489807	101.787000
1326.244812	101.811000
1309.640808	101.836000
1314.483643	101.860000
1313.791809	101.884000
1319.326477	101.909000
1324.861145	101.933000
1315.867310	101.958000
1322.093811	101.982000
1316.559143	102.006000
1311.024475	102.030000
1307.565308	102.053000
1319.326477	102.078000
1310.332642	102.102000
1308.257141	102.127000
1313.791809	102.151000
1306.181641	102.175000
1311.024475	102.200000
1311.024475	102.224000
1308.257141	102.249000
1309.640808	102.273000
1295.804138	102.297000
1302.722473	102.321000
1295.804138	102.344000
1307.565308	102.369000
1306.873474	102.393000
1298.571472	102.418000
1303.414307	102.442000
1304.797974	102.466000
1295.804138	102.491000
1304.106140	102.515000
1274.357300	102.540000
1248.067627	102.564000
1261.212463	102.588000
1250.834961	102.612000
1248.759460	102.635000
1248.067627	102.660000
1257.061462	102.684000
1264.671631	102.710000
1252.910461	102.733000
1241.841125	102.757000
1247.375793	102.781000
1259.136963	102.805000
1257.061462	102.829000
1247.375793	102.853000
1255.677795	102.878000
1258.445129	102.902000
1250.834961	102.926000
1247.375793	102.951000
1252.218628	102.975000
1253.602295	103.000000
1249.451294	103.023000
1245.992126	103.047000
1245.992126	103.071000
1250.143127	103.094000
1255.677795	103.119000
1243.224792	103.143000
1255.677795	103.168000
1252.218628	103.192000
1246.683960	103.216000
1248.067627	103.241000
1252.218628	103.265000
1244.608459	103.290000
1252.218628	103.314000
1248.067627	103.337000
1252.218628	103.361000
1250.834961	103.384000
1250.143127	103.409000
1252.910461	103.433000
1249.451294	103.458000
1250.143127	103.482000
1265.363464	103.506000
1248.759460	103.530000
1239.765625	103.553000
1245.300293	103.578000
1251.526794	103.602000
1259.828796	103.627000
1242.532959	103.651000
1250.834961	103.675000
1250.143127	103.700000
1252.910461	103.724000
1243.224792	103.749000
1245.300293	103.773000
1237.690125	103.797000
1241.841125	103.821000
1233.539124	103.844000
1241.149292	103.869000
1236.306458	103.893000
1228.004456	103.918000
1238.381958	103.942000
1248.067627	103.966000
1246.683960	103.991000
1239.765625	104.015000
1240.457458	104.040000
1238.381958	104.064000
1234.922791	104.088000
1238.381958	104.112000
1243.916626	104.135000
1230.771790	104.160000
1224.545288	104.184000
1228.696289	104.209000
1229.388123	104.233000
1229.388123	104.257000
1223.853455	104.281000
1219.010620	104.304000
1238.381958	104.329000
1221.777954	104.353000
1221.777954	104.378000
1212.092285	104.402000
1228.696289	104.426000
1218.318787	104.452000
1221.086121	104.475000
1222.469788	104.500000
1220.394287	104.524000
1212.092285	104.548000
1221.777954	104.572000
1210.708618	104.595000
1228.004456	104.620000
1228.004456	104.644000
1218.318787	104.669000
1223.853455	104.693000
1221.086121	104.717000
1219.702454	104.742000
1215.551453	104.766000
1230.079956	104.791000
1240.457458	104.815000
1221.777954	104.838000
1228.696289	104.862000
1223.853455	104.885000
1221.086121	104.910000
1218.318787	104.934000
1206.557617	104.959000
1200.331116	104.983000
1193.412781	105.007000
1189.261780	105.031000
1194.104614	105.054000
1198.947449	105.079000
1186.494446	105.102000
1174.041443	105.127000
1188.569946	105.151000
1186.494446	105.175000
1189.953613	105.200000
1200.331116	105.223000
1192.029114	105.248000
1188.569946	105.272000
1193.412781	105.296000
1187.878113	105.320000
1183.035278	105.343000
1187.878113	105.368000
1184.418945	105.392000
1192.029114	105.416000
1188.569946	105.440000
1189.953613	105.464000
1183.727112	105.488000
1183.035278	105.511000
1187.878113	105.536000
1187.878113	105.560000
1196.180115	105.585000
1185.110779	105.609000
1183.727112	105.633000
1190.645447	105.658000
1186.494446	105.682000
1189.953613	105.707000
1196.871948	105.731000
1183.035278	105.755000
1186.494446	105.779000
1186.494446	105.802000
1180.959778	105.827000
1194.104614	105.851000
1185.802612	105.876000
1187.186279	105.900000
1192.720947	105.924000
1183.035278	105.949000
1178.192444	105.973000
1187.186279	105.998000
1176.116943	106.021000
1178.192444	106.046000
1175.425110	106.070000
1171.965942	106.093000
1184.418945	106.118000
1176.808777	106.142000
1183.035278	106.167000
1180.267944	106.191000
1173.349609	106.215000
1187.186279	106.239000
1167.814941	106.262000
1165.047607	106.287000
1176.116943	106.311000
1175.425110	106.336000
1174.733276	106.360000
1174.733276	106.384000
1172.657776	106.409000
1175.425110	106.433000
1169.198608	106.458000
1172.657776	106.481000
1174.041443	106.505000
1173.349609	106.529000
1175.425110	106.552000
1167.814941	106.577000
1168.506775	106.601000
1181.651611	106.626000
1169.198608	106.650000
1173.349609	106.674000
1171.965942	106.699000
1169.890442	106.723000
1169.198608	106.748000
1171.274109	106.772000
1174.041443	106.796000
1167.814941	106.820000
1176.808777	106.843000
1174.733276	106.868000
1165.047607	106.892000
1162.280273	106.917000
1167.814941	106.941000
1162.280273	106.965000
1161.588440	106.989000
1144.292603	107.012000
1154.670105	107.037000
1152.594604	107.061000
1173.349609	107.086000
1160.204773	107.109000
1152.594604	107.133000
1144.984436	107.158000
1149.827271	107.182000
1142.217102	107.207000
1143.600769	107.231000
1144.292603	107.255000
1142.217102	107.279000
1149.827271	107.302000
1138.066101	107.328000
1135.298767	107.351000
1135.990601	107.376000
1135.298767	107.400000
1144.292603	107.424000
1133.223267	107.449000
1138.066101	107.473000
1135.298767	107.498000
1137.374268	107.522000
1134.606934	107.546000
1127.688599	107.570000
1135.298767	107.593000
1138.066101	107.618000
1138.066101	107.642000
1131.839600	107.667000
1131.147766	107.691000
1136.682434	107.715000
1136.682434	107.739000
1117.311096	107.762000
1149.827271	107.787000
1135.298767	107.811000
1133.915100	107.836000
1123.537598	107.860000
1130.455933	107.884000
1128.380432	107.909000
1130.455933	107.933000
1133.915100	107.958000
1126.996765	107.982000
1135.298767	108.006000
1129.764099	108.030000
1126.996765	108.053000
1126.996765	108.078000
1131.147766	108.102000
1129.764099	108.127000
1132.531433	108.151000
1125.613098	108.175000
1124.921265	108.200000
1119.386597	108.224000
1120.078430	108.249000
1121.462097	108.273000
1122.845764	108.297000
1113.160095	108.321000
1117.311096	108.344000
1115.927429	108.369000
1118.002930	108.393000
1114.543762	108.418000
1115.235596	108.442000
1109.009094	108.466000
1111.084595	108.491000
1109.700928	108.515000
1116.619263	108.540000
1113.851929	108.564000
1137.374268	108.588000
1107.625427	108.612000
1120.078430	108.635000
1120.078430	108.660000
1116.619263	108.684000
1120.770264	108.709000
1117.311096	108.733000
1120.770264	108.757000
1118.002930	108.781000
1122.153931	108.805000
1127.688599	108.829000
1126.996765	108.853000
1119.386597	108.878000
1100.707092	108.902000
1082.719421	108.926000
1077.184753	108.951000
1077.876587	108.975000
1082.719421	109.000000
1074.417419	109.023000
1077.184753	109.047000
1076.492920	109.071000
1075.801086	109.094000
1069.574585	109.119000
1082.027588	109.143000
1076.492920	109.168000
1084.794922	109.192000
1087.562256	109.216000
1079.952087	109.241000
1079.952087	109.265000
1075.109253	109.290000
1070.266418	109.314000
1070.958252	109.338000
1086.870422	109.362000
1073.033752	109.385000
1079.260254	109.410000
1079.952087	109.434000
1078.568420	109.459000
1077.184753	109.483000
1073.725586	109.507000
1079.260254	109.531000
1070.266418	109.555000
1085.486755	109.579000
1084.794922	109.603000
1079.260254	109.628000
1070.958252	109.652000
1084.794922	109.676000
1069.574585	109.701000
1079.952087	109.725000
1076.492920	109.750000
1078.568420	109.774000
1079.260254	109.798000
1081.335754	109.822000
1059.888916	109.845000
1064.731750	109.870000
1070.266418	109.894000
1073.725586	109.919000
1080.643921	109.943000
1070.266418	109.967000
1057.121582	109.992000
1064.039917	110.016000
1063.348083	110.041000
1055.737915	110.065000
1049.511414	110.088000
1047.435913	110.112000
1043.284912	110.135000
1050.895081	110.160000
1042.593079	110.184000
1037.058411	110.209000
1044.668579	110.233000
1051.586914	110.257000
1058.505249	110.281000
1048.127747	110.305000
1048.819580	110.329000
1043.284912	110.353000
1039.133911	110.378000
1039.133911	110.402000
1050.895081	110.426000
1050.203247	110.451000
1049.511414	110.475000
1041.901245	110.500000
1038.442078	110.524000
1038.442078	110.548000
1043.284912	110.572000
1047.435913	110.595000
1041.901245	110.620000
1037.058411	110.644000
1037.058411	110.669000
1031.523743	110.693000
1040.517578	110.717000
1037.058411	110.742000
1040.517578	110.766000
1041.901245	110.791000
1034.982910	110.815000
1042.593079	110.839000
1038.442078	110.863000
1041.901245	110.886000
1034.291077	110.911000
1029.448242	110.935000
1030.831909	110.960000
1028.064575	110.984000
1025.989075	111.008000
1016.303406	111.033000
1016.303406	111.057000
1007.309570	111.082000
1012.152405	111.105000
1003.850403	111.129000
999.007568	111.153000
1016.303406	111.176000
1008.693237	111.201000
1003.850403	111.225000
999.699402	111.250000
998.315735	111.274000
1001.774902	111.298000
1001.774902	111.322000
991.397400	111.346000
1005.234070	111.370000
998.315735	111.394000
1008.001404	111.419000
990.013733	111.443000
999.699402	111.467000
998.315735	111.492000
997.623901	111.516000
987.246399	111.541000
994.856567	111.565000
1001.083069	111.589000
995.548401	111.613000
994.164734	111.636000
996.240234	111.661000
993.472900	111.685000
1003.158569	111.710000
1017.687073	111.734000
1008.001404	111.758000
1008.693237	111.783000
1003.850403	111.807000
995.548401	111.832000
1000.391235	111.856000
1001.774902	111.880000
999.007568	111.904000
994.856567	111.928000
1015.611572	111.952000
1009.385071	111.976000
1003.850403	112.001000
996.932068	112.025000
994.164734	112.049000
1006.617737	112.074000
1005.234070	112.098000
1022.529907	112.123000
1004.542236	112.146000
999.007568	112.171000
1002.466736	112.195000
1011.460571	112.218000
995.548401	112.243000
992.781067	112.267000
987.938232	112.292000
938.818054	112.316000
938.818054	112.340000
940.893555	112.364000
942.277222	112.388000
940.893555	112.412000
932.591553	112.436000
939.509888	112.461000
940.893555	112.485000
932.591553	112.509000
931.207886	112.534000
922.905884	112.558000
937.434387	112.583000
940.201721	112.607000
943.660889	112.631000
939.509888	112.655000
935.358887	112.679000
945.736389	112.703000
949.195557	112.727000
940.201721	112.752000
936.050720	112.776000
947.811890	112.800000
947.811890	112.825000
940.893555	112.849000
939.509888	112.874000
940.893555	112.898000
944.352722	112.922000
937.434387	112.946000
936.742554	112.970000
941.585388	112.994000
940.893555	113.018000
944.352722	113.043000
953.346558	113.068000
942.277222	113.092000
945.044556	113.117000
940.201721	113.141000
942.277222	113.166000
946.428223	113.190000
949.195557	113.214000
943.660889	113.238000
938.818054	113.262000
945.044556	113.286000
935.358887	113.310000
943.660889	113.335000
929.824219	113.359000
931.899719	113.383000
942.969055	113.408000
936.742554	113.432000
940.201721	113.457000
938.818054	113.481000
938.818054	113.505000
951.271057	113.529000
940.893555	113.553000
948.503723	113.577000
944.352722	113.601000
926.365051	113.626000
942.969055	113.650000
939.509888	113.674000
927.748718	113.699000
933.975220	113.723000
936.050720	113.748000
941.585388	113.772000
934.667053	113.796000
936.050720	113.820000
929.132385	113.844000
946.428223	113.868000
936.050720	113.892000
940.201721	113.917000
924.289551	113.941000
926.365051	113.965000
931.207886	113.989000
924.289551	114.013000
922.905884	114.037000
924.981384	114.061000
933.283386	114.086000
914.603882	114.110000
923.597717	114.134000
922.905884	114.159000
929.824219	114.183000
919.446716	114.208000
919.446716	114.232000
920.830383	114.256000
915.987549	114.280000
912.528381	114.304000
922.214050	114.329000
919.446716	114.353000
924.981384	114.378000
913.912048	114.402000
921.522217	114.426000
912.528381	114.451000
907.685547	114.475000
913.912048	114.500000
906.993713	114.524000
918.754883	114.548000
911.144714	114.572000
918.063049	114.596000
922.905884	114.620000
918.063049	114.644000
929.824219	114.669000
912.528381	114.693000
914.603882	114.717000
912.528381	114.742000
919.446716	114.766000
910.452881	114.791000
905.610046	114.815000
911.144714	114.839000
918.063049	114.863000
907.685547	114.887000
902.150879	114.911000
905.610046	114.935000
897.308044	114.960000
902.150879	114.984000
895.924377	115.008000
910.452881	115.033000
905.610046	115.057000
909.761047	115.082000
902.150879	115.106000
895.232544	115.130000
895.924377	115.154000
883.471375	115.178000
896.616211	115.203000
909.069214	115.227000
886.930542	115.252000
895.924377	115.276000
888.314209	115.300000
859.949036	115.325000
858.565369	115.349000
859.949036	115.374000
848.187866	115.398000
855.798035	115.422000
857.181702	115.446000
853.030701	115.470000
839.194031	115.494000
848.879700	115.518000
851.647034	115.543000
855.798035	115.567000
853.722534	115.591000
846.804199	115.616000
850.263367	115.640000
855.106201	115.665000
850.955200	115.689000
850.955200	115.713000
844.728699	115.737000
847.496033	115.761000
860.640869	115.785000
846.804199	115.809000
853.722534	115.834000
854.414368	115.858000
854.414368	115.882000
852.338867	115.906000
847.496033	115.930000
855.106201	115.955000
861.332703	115.979000
852.338867	116.004000
853.722534	116.028000
854.414368	116.052000
855.106201	116.076000
857.873535	116.100000
854.414368	116.125000
853.722534	116.149000
859.949036	116.173000
844.036865	116.197000
847.496033	116.221000
855.106201	116.246000
849.571533	116.270000
848.879700	116.295000
853.030701	116.319000
839.194031	116.343000
840.577698	116.367000
840.577698	116.391000
844.728699	116.416000
841.269531	116.440000
841.961365	116.465000
841.961365	116.488000
837.810364	116.512000
839.885864	116.536000
837.810364	116.560000
842.653198	116.585000
826.049194	116.609000
831.583862	116.633000
837.810364	116.658000
828.124695	116.682000
815.671692	116.707000
825.357361	116.731000
822.590027	116.755000
817.055359	116.779000
814.288025	116.803000
813.596191	116.828000
815.671692	116.853000
818.439026	116.877000
811.520691	116.901000
808.061523	116.925000
810.828857	116.950000
810.137024	116.974000
806.677856	116.999000
785.922852	117.023000
810.137024	117.047000
806.677856	117.071000
806.677856	117.095000
800.451355	117.119000
814.288025	117.143000
798.375854	117.168000
798.375854	117.192000
795.608521	117.216000
801.835022	117.241000
810.137024	117.265000
805.986023	117.290000
801.835022	117.314000
801.835022	117.338000
799.759521	117.362000
812.212524	117.386000
795.608521	117.410000
797.684021	117.434000
790.765686	117.459000
799.759521	117.483000
803.910522	117.507000
796.300354	117.531000
804.602356	117.555000
803.910522	117.579000
807.369690	117.603000
806.677856	117.628000
807.369690	117.652000
812.212524	117.676000
795.608521	117.701000
813.596191	117.725000
801.835022	117.750000
790.073853	117.774000
804.602356	117.798000
794.224854	117.822000
799.759521	117.846000
790.765686	117.870000
792.149353	117.894000
785.231018	117.919000
794.224854	117.943000
777.620850	117.967000
781.080017	117.992000
774.853516	118.016000
788.690186	118.041000
779.696350	118.065000
779.696350	118.089000
774.161682	118.112000
781.771851	118.136000
776.929016	118.160000
785.231018	118.184000
777.620850	118.209000
779.004517	118.233000
782.463684	118.257000
782.463684	118.281000
774.853516	118.305000
774.161682	118.330000
774.853516	118.354000
774.161682	118.379000
774.161682	118.403000
777.620850	118.427000
783.155518	118.452000
765.859680	118.475000
767.243347	118.500000
783.155518	118.524000
776.929016	118.548000
776.929016	118.572000
768.627014	118.596000
774.161682	118.620000
774.853516	118.644000
778.312683	118.669000
777.620850	118.693000
776.237183	118.717000
779.696350	118.742000
761.708679	118.766000
764.476013	118.791000
776.237183	118.815000
764.476013	118.839000
765.859680	118.863000
773.469849	118.887000
767.935181	118.911000
772.778015	118.935000
771.394348	118.960000
762.400513	118.984000
774.161682	119.008000
778.312683	119.033000
755.482178	119.057000
780.388184	119.081000
771.394348	119.104000
763.784180	119.129000
766.551514	119.153000
766.551514	119.177000
762.400513	119.201000
781.080017	119.225000
758.941345	119.250000
761.708679	119.274000
765.859680	119.298000
777.620850	119.322000
754.790344	119.346000
761.016846	119.370000
754.098511	119.394000
757.557678	119.419000
767.243347	119.443000
760.325012	119.467000
749.255676	119.492000
761.708679	119.516000
749.255676	119.541000
756.865845	119.565000
763.784180	119.589000
754.098511	119.613000
747.180176	119.637000
749.947510	119.661000
752.023010	119.685000
754.098511	119.710000
752.714844	119.734000
744.412842	119.758000
745.796509	119.783000
747.872009	119.807000
745.796509	119.832000
744.412842	119.856000
740.261841	119.880000
748.563843	119.904000
755.482178	119.928000
751.331177	119.953000
743.721008	119.977000
745.796509	120.002000
741.645508	120.026000
732.651672	120.050000
756.174011	120.075000
753.406677	120.099000
747.872009	120.124000
742.337341	120.148000
747.872009	120.172000
747.872009	120.196000
744.412842	120.220000
749.947510	120.244000
747.180176	120.268000
738.186340	120.293000
758.941345	120.317000
740.261841	120.341000
748.563843	120.366000
743.721008	120.390000
748.563843	120.415000
741.645508	120.439000
750.639343	120.463000
741.645508	120.487000
743.721008	120.511000
747.180176	120.535000
747.180176	120.559000
747.872009	120.584000
740.953674	120.608000
743.721008	120.632000
749.947510	120.656000
747.180176	120.680000
742.337341	120.704000
743.721008	120.728000
742.337341	120.753000
740.261841	120.777000
740.261841	120.801000
739.570007	120.826000
747.872009	120.850000
714.664001	120.875000
716.739502	120.899000
707.745667	120.923000
711.896667	120.947000
705.670166	120.971000
698.059998	120.995000
706.362000	121.019000
711.896667	121.044000
708.437500	121.068000
711.204834	121.092000
713.972168	121.117000
720.198669	121.141000
708.437500	121.166000
710.513000	121.190000
717.431335	121.214000
716.739502	121.238000
713.280334	121.262000
718.123169	121.287000
713.972168	121.311000
706.362000	121.336000
717.431335	121.360000
724.349670	121.384000
717.431335	121.409000
692.525330	121.433000
707.745667	121.458000
704.978333	121.482000
716.047668	121.506000
707.053833	121.530000
712.588501	121.554000
697.368164	121.578000
709.129333	121.602000
713.972168	121.627000
716.047668	121.651000
709.129333	121.675000
701.519165	121.700000
709.821167	121.724000
718.815002	121.749000
719.506836	121.773000
713.280334	121.797000
