Load	Time	
-25.597839	89.713000
-27.673340	89.736000
-25.597839	89.759000
-15.912170	89.784000
-22.138672	89.807000
-26.289673	89.831000
-20.755005	89.855000
-23.522339	89.879000
-12.453003	89.902000
-18.679504	89.925000
-8.302002	89.950000
-13.836670	89.973000
-30.440674	89.997000
-21.446838	90.020000
-15.912170	90.044000
-22.830505	90.067000
-24.214172	90.091000
-23.522339	90.116000
-26.289673	90.139000
-23.522339	90.164000
-22.138672	90.188000
-15.912170	90.211000
-24.214172	90.234000
-15.220337	90.257000
-24.214172	90.280000
-25.597839	90.302000
-26.289673	90.327000
-20.755005	90.351000
-20.063171	90.375000
-8.993835	90.399000
-20.063171	90.422000
-24.906006	90.446000
-20.755005	90.468000
-14.528503	90.493000
-20.755005	90.516000
-23.522339	90.541000
-20.755005	90.564000
-24.214172	90.588000
-35.283508	90.611000
-18.679504	90.634000
-19.371338	90.658000
-24.214172	90.681000
-20.755005	90.705000
-22.830505	90.728000
-15.912170	90.752000
-15.912170	90.775000
-24.214172	90.799000
-24.214172	90.822000
-26.981506	90.845000
-21.446838	90.869000
-13.836670	90.893000
-31.824341	90.918000
-17.987671	90.941000
-38.050842	90.965000
-25.597839	90.988000
-29.057007	91.011000
-35.283508	91.035000
-18.679504	91.059000
-10.377502	91.083000
-19.371338	91.106000
-26.289673	91.130000
-25.597839	91.154000
-17.987671	91.177000
-27.673340	91.201000
-34.591675	91.225000
-9.685669	91.249000
-22.138672	91.272000
-26.289673	91.296000
-39.434509	91.319000
-20.063171	91.342000
-17.295837	91.367000
-34.591675	91.390000
-25.597839	91.415000
-22.138672	91.438000
-24.214172	91.462000
-24.214172	91.485000
-32.516174	91.508000
-29.057007	91.532000
-15.220337	91.556000
-20.755005	91.580000
-21.446838	91.604000
-12.453003	91.628000
-26.981506	91.651000
-12.453003	91.674000
-38.050842	91.699000
-22.830505	91.722000
-26.981506	91.747000
-22.830505	91.770000
-20.063171	91.794000
-25.597839	91.817000
-19.371338	91.840000
-17.987671	91.863000
-20.755005	91.886000
-19.371338	91.910000
-18.679504	91.934000
-23.522339	91.959000
-18.679504	91.982000
-24.906006	92.006000
-27.673340	92.029000
-17.987671	92.052000
-26.289673	92.077000
-20.063171	92.101000
-27.673340	92.125000
-18.679504	92.148000
-23.522339	92.171000
-24.906006	92.194000
-20.755005	92.217000
-23.522339	92.242000
-14.528503	92.266000
-20.755005	92.291000
-21.446838	92.314000
-16.604004	92.337000
-16.604004	92.360000
-26.289673	92.383000
-24.906006	92.408000
-15.912170	92.432000
-20.063171	92.457000
-18.679504	92.480000
-23.522339	92.503000
-14.528503	92.527000
-26.289673	92.550000
-25.597839	92.575000
-20.063171	92.598000
-20.063171	92.623000
-24.214172	92.646000
-27.673340	92.670000
-24.214172	92.694000
-24.214172	92.717000
-8.993835	92.742000
-24.906006	92.765000
-26.981506	92.790000
-29.748840	92.813000
-40.126343	92.836000
-18.679504	92.860000
-22.830505	92.883000
-22.138672	92.907000
-13.836670	92.931000
-24.214172	92.956000
-25.597839	92.979000
-26.289673	93.002000
-20.063171	93.026000
-23.522339	93.050000
-24.906006	93.074000
-25.597839	93.097000
-25.597839	93.122000
-24.214172	93.145000
-24.214172	93.170000
-21.446838	93.194000
-24.214172	93.217000
-22.830505	93.242000
-21.446838	93.266000
-25.597839	93.291000
-26.289673	93.314000
-26.981506	93.338000
-17.987671	93.362000
-25.597839	93.385000
-25.597839	93.409000
-23.522339	93.432000
-22.830505	93.456000
-22.830505	93.479000
-23.522339	93.503000
-36.667175	93.527000
-34.591675	93.550000
-22.138672	93.575000
-34.591675	93.599000
-15.220337	93.624000
-20.755005	93.647000
-24.214172	93.670000
-21.446838	93.694000
-24.906006	93.717000
-20.755005	93.742000
-25.597839	93.765000
-7.610168	93.790000
-20.063171	93.813000
-19.371338	93.837000
-27.673340	93.861000
-12.453003	93.884000
-13.144836	93.909000
-27.673340	93.933000
-22.138672	93.957000
-15.912170	93.980000
-28.365173	94.004000
-22.138672	94.028000
-23.522339	94.051000
-18.679504	94.075000
-20.063171	94.098000
-14.528503	94.122000
-13.836670	94.146000
-20.063171	94.170000
-14.528503	94.194000
-11.069336	94.217000
-15.912170	94.242000
-14.528503	94.265000
-22.830505	94.289000
-19.371338	94.313000
-19.371338	94.337000
-26.289673	94.361000
-24.214172	94.384000
-25.597839	94.409000
-27.673340	94.433000
-18.679504	94.457000
-27.673340	94.480000
-26.981506	94.504000
-26.289673	94.528000
-20.755005	94.550000
-24.906006	94.575000
-22.138672	94.599000
-23.522339	94.624000
-29.057007	94.647000
-31.824341	94.671000
-32.516174	94.695000
-26.289673	94.718000
-29.748840	94.743000
-24.214172	94.766000
-26.289673	94.791000
-29.748840	94.814000
-15.912170	94.838000
-31.132507	94.862000
-38.742676	94.885000
-40.818176	94.910000
-29.057007	94.933000
-22.830505	94.958000
-27.673340	94.982000
-24.906006	95.006000
-25.597839	95.030000
-26.981506	95.053000
-31.824341	95.077000
-40.126343	95.100000
-24.214172	95.125000
-29.748840	95.148000
-35.283508	95.172000
-30.440674	95.196000
-29.057007	95.219000
-24.906006	95.244000
-32.516174	95.268000
-35.283508	95.293000
-35.975342	95.316000
-40.126343	95.340000
-28.365173	95.365000
-22.138672	95.389000
-32.516174	95.414000
-26.981506	95.437000
-33.208008	95.462000
-32.516174	95.485000
-31.132507	95.508000
-29.748840	95.533000
-28.365173	95.557000
-29.748840	95.582000
-28.365173	95.606000
-31.132507	95.630000
-23.522339	95.653000
-24.214172	95.675000
-29.057007	95.700000
-19.371338	95.724000
-29.057007	95.749000
-22.138672	95.772000
-28.365173	95.795000
-33.208008	95.818000
-29.748840	95.842000
-28.365173	95.867000
-33.208008	95.891000
-33.899841	95.916000
-32.516174	95.939000
-29.057007	95.963000
-29.748840	95.986000
-49.812012	96.009000
-31.132507	96.034000
-22.138672	96.058000
-28.365173	96.083000
-32.516174	96.107000
-20.063171	96.130000
-22.138672	96.153000
-38.742676	96.176000
-26.981506	96.201000
-24.214172	96.224000
-26.289673	96.249000
-28.365173	96.272000
-32.516174	96.296000
-35.283508	96.319000
-33.208008	96.342000
-30.440674	96.367000
-29.748840	96.390000
-29.748840	96.415000
-32.516174	96.438000
-52.579346	96.462000
-30.440674	96.485000
-26.981506	96.508000
-34.591675	96.533000
-31.132507	96.557000
-29.748840	96.582000
-44.277344	96.606000
-28.365173	96.630000
-21.446838	96.653000
-29.057007	96.676000
-33.899841	96.701000
-31.824341	96.724000
-29.748840	96.749000
-30.440674	96.772000
-30.440674	96.795000
-22.830505	96.818000
-24.214172	96.842000
-26.289673	96.867000
-31.132507	96.890000
-35.975342	96.915000
-45.661011	96.939000
-35.283508	96.963000
-33.899841	96.986000
-38.050842	97.009000
-26.981506	97.034000
-29.057007	97.058000
-32.516174	97.083000
-34.591675	97.107000
-27.673340	97.131000
-34.591675	97.154000
-37.359009	97.177000
-40.126343	97.202000
-28.365173	97.225000
-26.981506	97.250000
-29.748840	97.274000
-24.906006	97.298000
-33.208008	97.321000
-29.748840	97.344000
-20.063171	97.369000
-34.591675	97.392000
-30.440674	97.417000
-32.516174	97.441000
-29.748840	97.465000
-30.440674	97.490000
-33.899841	97.514000
-33.208008	97.539000
-24.214172	97.563000
-25.597839	97.587000
-29.748840	97.611000
-31.132507	97.634000
-38.742676	97.658000
-27.673340	97.682000
-28.365173	97.707000
-42.893677	97.731000
-15.220337	97.755000
-21.446838	97.779000
-32.516174	97.802000
-22.138672	97.827000
-25.597839	97.851000
-20.063171	97.876000
-33.899841	97.900000
-29.057007	97.923000
-35.975342	97.947000
-31.824341	97.970000
-31.824341	97.995000
-31.132507	98.019000
-42.201843	98.043000
-29.748840	98.067000
-32.516174	98.091000
-26.981506	98.116000
-13.144836	98.140000
-29.057007	98.165000
-35.283508	98.189000
-31.824341	98.213000
-22.138672	98.237000
-26.981506	98.260000
-27.673340	98.286000
-26.289673	98.309000
-30.440674	98.334000
-34.591675	98.358000
-29.748840	98.382000
-29.057007	98.407000
-33.899841	98.430000
-33.208008	98.455000
-29.057007	98.479000
-20.063171	98.502000
-30.440674	98.526000
-26.289673	98.549000
-22.830505	98.574000
-31.824341	98.598000
-32.516174	98.623000
-31.132507	98.647000
-15.220337	98.670000
-24.214172	98.694000
-29.748840	98.717000
-14.528503	98.742000
-33.899841	98.766000
-29.748840	98.790000
-40.818176	98.814000
-53.271179	98.838000
-20.063171	98.862000
-24.906006	98.886000
-29.748840	98.910000
-46.352844	98.934000
-38.050842	98.959000
-31.132507	98.983000
-31.824341	99.007000
-29.748840	99.032000
-30.440674	99.056000
-25.597839	99.081000
-31.132507	99.105000
-22.138672	99.129000
-19.371338	99.153000
-34.591675	99.176000
-27.673340	99.201000
-31.132507	99.225000
-22.138672	99.250000
-28.365173	99.274000
-30.440674	99.297000
-23.522339	99.321000
-31.824341	99.344000
-29.748840	99.369000
-28.365173	99.393000
-30.440674	99.417000
-31.132507	99.440000
-41.510010	99.464000
-31.132507	99.488000
-36.667175	99.511000
-40.126343	99.536000
-28.365173	99.560000
-15.220337	99.585000
