Load	Time	
617.807312	61.616000
611.580811	61.639000
619.882812	61.662000
617.807312	61.685000
615.039978	61.707000
607.429810	61.731000
597.744141	61.754000
608.813477	61.778000
613.656311	61.801000
609.505310	61.825000
610.888977	61.848000
623.341980	61.871000
607.429810	61.894000
606.737976	61.916000
612.272644	61.940000
617.807312	61.963000
609.505310	61.987000
626.801147	62.010000
618.499146	62.033000
620.574646	62.056000
605.354309	62.079000
612.272644	62.102000
625.417480	62.124000
619.190979	62.148000
611.580811	62.171000
616.423645	62.195000
619.190979	62.218000
610.197144	62.242000
621.266479	62.265000
626.801147	62.288000
615.731812	62.311000
611.580811	62.333000
620.574646	62.357000
612.272644	62.380000
615.039978	62.404000
621.266479	62.427000
617.115479	62.450000
621.266479	62.473000
612.964478	62.496000
612.272644	62.519000
617.115479	62.541000
623.341980	62.565000
623.341980	62.588000
620.574646	62.612000
619.882812	62.635000
621.266479	62.658000
623.341980	62.681000
621.958313	62.704000
617.115479	62.727000
626.801147	62.749000
624.033813	62.773000
623.341980	62.796000
610.888977	62.820000
631.643982	62.843000
621.958313	62.867000
626.109314	62.890000
625.417480	62.913000
627.492981	62.936000
637.178650	62.958000
626.801147	62.982000
626.801147	63.005000
624.033813	63.029000
633.027649	63.052000
615.731812	63.075000
628.876648	63.098000
630.260315	63.121000
631.643982	63.144000
621.266479	63.166000
622.650146	63.190000
615.731812	63.213000
640.637817	63.237000
635.794983	63.261000
625.417480	63.284000
640.637817	63.307000
628.184814	63.330000
637.178650	63.353000
633.719482	63.375000
631.643982	63.399000
631.643982	63.422000
636.486816	63.446000
628.184814	63.469000
631.643982	63.492000
629.568481	63.515000
639.254150	63.538000
626.109314	63.561000
639.254150	63.583000
635.103149	63.607000
631.643982	63.630000
626.109314	63.654000
623.341980	63.677000
619.190979	63.700000
635.103149	63.723000
626.801147	63.746000
629.568481	63.769000
626.801147	63.791000
633.719482	63.815000
634.411316	63.838000
629.568481	63.862000
635.103149	63.885000
619.190979	63.908000
639.254150	63.932000
638.562317	63.955000
634.411316	63.980000
638.562317	64.003000
644.096985	64.027000
635.103149	64.050000
635.103149	64.074000
637.178650	64.098000
635.794983	64.121000
634.411316	64.144000
645.480652	64.166000
632.335815	64.190000
642.021484	64.213000
640.637817	64.237000
634.411316	64.260000
633.027649	64.283000
641.329651	64.306000
644.788818	64.329000
643.405151	64.352000
637.178650	64.374000
639.945984	64.398000
636.486816	64.421000
644.788818	64.446000
639.945984	64.469000
645.480652	64.492000
644.096985	64.515000
634.411316	64.538000
638.562317	64.561000
628.184814	64.583000
644.788818	64.608000
639.254150	64.631000
651.015320	64.655000
640.637817	64.678000
635.794983	64.701000
641.329651	64.724000
640.637817	64.747000
642.021484	64.771000
644.096985	64.794000
653.090820	64.818000
649.631653	64.841000
646.172485	64.865000
637.178650	64.888000
642.713318	64.911000
641.329651	64.934000
644.096985	64.956000
642.713318	64.980000
638.562317	65.003000
660.009155	65.027000
640.637817	65.050000
646.864319	65.074000
642.021484	65.097000
641.329651	65.120000
628.184814	65.143000
639.945984	65.165000
647.556152	65.189000
642.021484	65.212000
642.713318	65.236000
621.266479	65.259000
637.178650	65.283000
644.096985	65.306000
648.247986	65.329000
654.474487	65.352000
639.254150	65.374000
646.172485	65.398000
642.713318	65.421000
654.474487	65.446000
649.631653	65.469000
648.247986	65.492000
651.707153	65.515000
655.858154	65.538000
632.335815	65.561000
644.788818	65.583000
647.556152	65.607000
648.247986	65.630000
646.864319	65.654000
646.864319	65.677000
646.864319	65.700000
653.090820	65.723000
647.556152	65.746000
644.096985	65.769000
643.405151	65.791000
651.015320	65.815000
642.713318	65.838000
647.556152	65.862000
648.939819	65.885000
653.782654	65.908000
646.864319	65.931000
651.707153	65.954000
650.323486	65.977000
648.939819	65.999000
648.939819	66.023000
649.631653	66.046000
650.323486	66.070000
650.323486	66.093000
649.631653	66.117000
651.015320	66.140000
639.945984	66.163000
665.543823	66.186000
649.631653	66.208000
652.398987	66.232000
649.631653	66.255000
656.549988	66.279000
653.782654	66.302000
651.015320	66.325000
661.392822	66.348000
649.631653	66.371000
648.247986	66.394000
652.398987	66.416000
657.241821	66.440000
655.858154	66.463000
653.782654	66.487000
653.782654	66.510000
657.241821	66.533000
655.858154	66.556000
652.398987	66.579000
657.933655	66.602000
652.398987	66.624000
655.166321	66.648000
657.241821	66.671000
644.096985	66.695000
645.480652	66.718000
653.090820	66.742000
660.700989	66.765000
654.474487	66.788000
653.090820	66.811000
654.474487	66.833000
660.009155	66.857000
657.241821	66.880000
662.776489	66.904000
656.549988	66.927000
648.939819	66.950000
652.398987	66.973000
648.247986	66.996000
651.707153	67.019000
653.782654	67.041000
652.398987	67.065000
653.090820	67.088000
658.625488	67.112000
657.933655	67.135000
654.474487	67.158000
671.078491	67.181000
660.700989	67.204000
660.700989	67.228000
658.625488	67.250000
657.933655	67.274000
661.392822	67.297000
654.474487	67.321000
655.166321	67.344000
680.072327	67.367000
657.933655	67.390000
664.851990	67.413000
671.770325	67.436000
655.858154	67.458000
653.090820	67.482000
667.619324	67.505000
660.700989	67.529000
662.776489	67.552000
664.160156	67.575000
657.933655	67.598000
660.009155	67.621000
655.858154	67.644000
655.858154	67.666000
655.166321	67.690000
651.707153	67.713000
664.160156	67.737000
655.166321	67.760000
657.241821	67.783000
646.864319	67.806000
653.782654	67.829000
668.311157	67.852000
653.782654	67.874000
659.317322	67.898000
672.462158	67.921000
661.392822	67.946000
671.770325	67.969000
675.921326	67.992000
662.084656	68.015000
654.474487	68.038000
653.090820	68.061000
653.090820	68.083000
658.625488	68.107000
659.317322	68.130000
647.556152	68.154000
666.235657	68.177000
662.776489	68.200000
653.090820	68.223000
663.468323	68.246000
669.002991	68.269000
662.084656	68.291000
660.009155	68.315000
656.549988	68.338000
674.537659	68.362000
653.090820	68.385000
661.392822	68.408000
659.317322	68.431000
658.625488	68.454000
654.474487	68.477000
660.009155	68.499000
651.707153	68.523000
659.317322	68.546000
658.625488	68.570000
658.625488	68.593000
659.317322	68.617000
657.241821	68.640000
648.939819	68.664000
664.851990	68.688000
658.625488	68.711000
641.329651	68.735000
653.782654	68.758000
642.713318	68.782000
649.631653	68.805000
656.549988	68.828000
646.172485	68.851000
660.009155	68.873000
656.549988	68.897000
650.323486	68.920000
642.021484	68.944000
647.556152	68.967000
638.562317	68.991000
656.549988	69.014000
647.556152	69.037000
647.556152	69.060000
642.021484	69.082000
644.788818	69.106000
644.788818	69.129000
649.631653	69.153000
646.864319	69.176000
639.945984	69.200000
646.172485	69.223000
646.172485	69.246000
657.241821	69.269000
639.254150	69.292000
647.556152	69.316000
643.405151	69.339000
653.782654	69.363000
648.939819	69.386000
648.247986	69.409000
649.631653	69.432000
648.247986	69.455000
639.945984	69.478000
654.474487	69.500000
647.556152	69.524000
657.241821	69.547000
660.700989	69.571000
666.927490	69.594000
670.386658	69.617000
651.707153	69.640000
665.543823	69.664000
653.090820	69.688000
660.009155	69.711000
658.625488	69.735000
651.015320	69.758000
655.166321	69.782000
650.323486	69.805000
647.556152	69.828000
660.700989	69.851000
651.015320	69.873000
645.480652	69.897000
653.782654	69.920000
648.247986	69.944000
653.782654	69.967000
649.631653	69.991000
644.788818	70.014000
660.700989	70.037000
642.713318	70.060000
648.939819	70.082000
642.021484	70.106000
654.474487	70.129000
654.474487	70.153000
649.631653	70.176000
644.096985	70.200000
646.864319	70.223000
639.254150	70.246000
636.486816	70.269000
645.480652	70.291000
644.788818	70.315000
651.015320	70.338000
643.405151	70.362000
646.172485	70.385000
648.939819	70.408000
650.323486	70.431000
646.172485	70.454000
643.405151	70.477000
648.247986	70.499000
652.398987	70.523000
642.021484	70.546000
644.788818	70.570000
645.480652	70.593000
657.933655	70.617000
653.090820	70.640000
644.788818	70.663000
646.172485	70.686000
644.788818	70.708000
648.247986	70.732000
644.096985	70.755000
642.021484	70.779000
644.096985	70.802000
648.247986	70.825000
639.254150	70.848000
648.939819	70.871000
634.411316	70.894000
633.027649	70.916000
651.707153	70.940000
655.166321	70.963000
634.411316	70.987000
648.939819	71.010000
651.707153	71.033000
651.707153	71.056000
645.480652	71.079000
642.713318	71.102000
647.556152	71.124000
646.172485	71.148000
637.178650	71.171000
646.864319	71.195000
645.480652	71.218000
643.405151	71.242000
644.096985	71.265000
645.480652	71.289000
660.700989	71.313000
639.945984	71.336000
648.247986	71.360000
661.392822	71.383000
643.405151	71.407000
655.858154	71.430000
631.643982	71.453000
651.015320	71.476000
641.329651	71.498000
644.096985	71.522000
640.637817	71.545000
649.631653	71.569000
644.096985	71.592000
644.096985	71.616000
641.329651	71.639000
644.096985	71.662000
642.021484	71.685000
631.643982	71.707000
653.090820	71.731000
641.329651	71.754000
634.411316	71.778000
647.556152	71.801000
647.556152	71.825000
646.864319	71.848000
638.562317	71.871000
639.945984	71.894000
651.015320	71.916000
652.398987	71.940000
641.329651	71.963000
635.794983	71.987000
644.788818	72.010000
642.713318	72.033000
648.939819	72.056000
645.480652	72.079000
637.178650	72.102000
644.788818	72.124000
638.562317	72.148000
651.015320	72.171000
639.945984	72.195000
643.405151	72.218000
643.405151	72.242000
639.945984	72.265000
631.643982	72.289000
646.864319	72.313000
635.794983	72.336000
635.103149	72.360000
637.870483	72.383000
639.945984	72.407000
644.788818	72.430000
643.405151	72.453000
641.329651	72.476000
651.015320	72.498000
632.335815	72.522000
638.562317	72.545000
630.260315	72.569000
646.172485	72.592000
639.254150	72.616000
644.788818	72.639000
647.556152	72.662000
639.254150	72.686000
637.178650	72.708000
642.021484	72.732000
641.329651	72.755000
637.870483	72.779000
646.864319	72.802000
648.247986	72.825000
642.713318	72.848000
641.329651	72.871000
653.782654	72.894000
648.247986	72.916000
646.864319	72.940000
645.480652	72.963000
642.021484	72.987000
642.021484	73.010000
648.247986	73.033000
642.713318	73.056000
640.637817	73.079000
641.329651	73.102000
644.096985	73.124000
648.247986	73.148000
635.103149	73.171000
646.172485	73.196000
640.637817	73.219000
641.329651	73.242000
639.945984	73.265000
644.788818	73.288000
647.556152	73.311000
640.637817	73.333000
637.178650	73.357000
646.864319	73.380000
617.807312	73.405000
641.329651	73.428000
633.719482	73.451000
644.788818	73.474000
642.021484	73.497000
634.411316	73.521000
642.021484	73.544000
635.103149	73.568000
635.103149	73.591000
629.568481	73.615000
636.486816	73.638000
633.719482	73.661000
632.335815	73.685000
634.411316	73.707000
632.335815	73.731000
625.417480	73.754000
637.178650	73.778000
627.492981	73.801000
637.870483	73.825000
644.096985	73.848000
649.631653	73.871000
640.637817	73.894000
642.021484	73.916000
634.411316	73.940000
633.719482	73.963000
641.329651	73.987000
640.637817	74.010000
634.411316	74.033000
624.725647	74.056000
632.335815	74.079000
633.027649	74.102000
639.945984	74.124000
639.254150	74.148000
627.492981	74.171000
630.260315	74.195000
633.027649	74.218000
635.103149	74.242000
641.329651	74.265000
631.643982	74.289000
641.329651	74.313000
640.637817	74.336000
636.486816	74.360000
635.103149	74.383000
635.794983	74.407000
630.952148	74.430000
635.794983	74.453000
634.411316	74.476000
634.411316	74.498000
635.103149	74.522000
643.405151	74.545000
634.411316	74.569000
635.794983	74.592000
639.945984	74.616000
639.254150	74.639000
635.103149	74.662000
636.486816	74.685000
633.719482	74.707000
630.952148	74.731000
628.876648	74.754000
643.405151	74.778000
633.027649	74.801000
631.643982	74.825000
632.335815	74.848000
638.562317	74.871000
632.335815	74.894000
618.499146	74.916000
624.033813	74.940000
634.411316	74.963000
632.335815	74.987000
635.103149	75.010000
633.719482	75.033000
635.103149	75.056000
631.643982	75.079000
633.027649	75.102000
629.568481	75.124000
634.411316	75.148000
630.952148	75.171000
639.945984	75.195000
634.411316	75.218000
630.260315	75.242000
626.109314	75.265000
630.952148	75.289000
637.178650	75.313000
630.260315	75.336000
639.945984	75.360000
628.184814	75.383000
632.335815	75.407000
618.499146	75.430000
637.178650	75.453000
635.103149	75.477000
634.411316	75.499000
628.876648	75.523000
629.568481	75.546000
641.329651	75.570000
631.643982	75.593000
635.794983	75.617000
624.725647	75.640000
625.417480	75.663000
638.562317	75.686000
633.027649	75.708000
626.801147	75.732000
626.109314	75.755000
618.499146	75.779000
633.027649	75.802000
644.788818	75.825000
626.801147	75.848000
635.103149	75.871000
633.027649	75.894000
629.568481	75.917000
638.562317	75.941000
641.329651	75.964000
633.027649	75.988000
631.643982	76.011000
631.643982	76.034000
642.713318	76.057000
630.952148	76.080000
637.870483	76.103000
627.492981	76.125000
618.499146	76.149000
624.725647	76.172000
624.033813	76.196000
623.341980	76.219000
620.574646	76.242000
626.109314	76.265000
619.190979	76.288000
625.417480	76.311000
620.574646	76.333000
618.499146	76.357000
617.807312	76.380000
628.184814	76.405000
620.574646	76.428000
619.882812	76.451000
623.341980	76.474000
621.958313	76.497000
619.882812	76.521000
622.650146	76.544000
620.574646	76.568000
610.197144	76.591000
616.423645	76.615000
609.505310	76.638000
618.499146	76.661000
617.807312	76.685000
612.964478	76.707000
620.574646	76.731000
616.423645	76.754000
615.039978	76.778000
624.033813	76.801000
617.115479	76.825000
614.348145	76.848000
618.499146	76.871000
616.423645	76.894000
607.429810	76.916000
619.882812	76.940000
614.348145	76.963000
613.656311	76.987000
610.888977	77.010000
625.417480	77.033000
619.190979	77.056000
613.656311	77.079000
616.423645	77.102000
601.895142	77.124000
611.580811	77.148000
619.190979	77.171000
623.341980	77.195000
620.574646	77.218000
618.499146	77.242000
619.190979	77.265000
615.731812	77.289000
617.807312	77.313000
613.656311	77.336000
620.574646	77.360000
621.958313	77.383000
616.423645	77.407000
626.109314	77.430000
621.266479	77.453000
617.807312	77.476000
616.423645	77.498000
621.266479	77.522000
617.115479	77.545000
618.499146	77.569000
602.586975	77.592000
600.511475	77.616000
626.109314	77.639000
619.190979	77.662000
614.348145	77.685000
619.190979	77.707000
618.499146	77.731000
616.423645	77.754000
619.882812	77.778000
621.266479	77.801000
612.272644	77.825000
611.580811	77.848000
611.580811	77.871000
616.423645	77.894000
621.958313	77.916000
623.341980	77.940000
610.888977	77.963000
623.341980	77.987000
610.197144	78.010000
613.656311	78.033000
616.423645	78.056000
609.505310	78.079000
610.888977	78.102000
601.895142	78.124000
599.127808	78.149000
606.737976	78.172000
603.970642	78.196000
608.813477	78.219000
611.580811	78.242000
611.580811	78.265000
613.656311	78.289000
610.197144	78.313000
610.197144	78.336000
608.121643	78.360000
597.744141	78.383000
614.348145	78.407000
612.272644	78.430000
609.505310	78.453000
610.197144	78.476000
622.650146	78.498000
617.115479	78.522000
611.580811	78.545000
609.505310	78.569000
602.586975	78.593000
609.505310	78.617000
603.970642	78.640000
603.970642	78.663000
611.580811	78.688000
605.354309	78.711000
606.737976	78.735000
602.586975	78.758000
600.511475	78.782000
609.505310	78.805000
608.813477	78.828000
615.039978	78.851000
601.203308	78.873000
606.737976	78.897000
614.348145	78.920000
603.278809	78.945000
604.662476	78.968000
599.819641	78.992000
597.744141	79.015000
608.813477	79.039000
601.203308	79.063000
599.819641	79.086000
597.052307	79.110000
604.662476	79.133000
599.127808	79.157000
603.278809	79.180000
597.052307	79.203000
606.046143	79.226000
606.737976	79.248000
608.813477	79.272000
608.813477	79.295000
603.970642	79.319000
609.505310	79.342000
605.354309	79.366000
602.586975	79.389000
604.662476	79.412000
600.511475	79.435000
602.586975	79.457000
609.505310	79.481000
612.272644	79.504000
610.888977	79.528000
604.662476	79.551000
610.197144	79.575000
608.121643	79.598000
605.354309	79.621000
611.580811	79.646000
603.278809	79.670000
595.668640	79.695000
601.895142	79.719000
603.278809	79.743000
606.737976	79.766000
602.586975	79.789000
601.895142	79.813000
596.360474	79.837000
600.511475	79.861000
591.517639	79.884000
596.360474	79.908000
598.435974	79.931000
605.354309	79.954000
602.586975	79.977000
601.203308	79.999000
607.429810	80.023000
597.744141	80.046000
603.278809	80.070000
610.197144	80.093000
603.278809	80.117000
606.737976	80.140000
595.668640	80.163000
607.429810	80.186000
598.435974	80.208000
592.209473	80.232000
604.662476	80.255000
592.209473	80.279000
595.668640	80.302000
602.586975	80.325000
592.901306	80.348000
598.435974	80.371000
601.203308	80.394000
599.127808	80.416000
587.366638	80.440000
595.668640	80.463000
596.360474	80.487000
616.423645	80.510000
603.970642	80.533000
599.819641	80.556000
601.895142	80.579000
596.360474	80.602000
580.448303	80.624000
590.825806	80.648000
592.209473	80.671000
592.901306	80.695000
585.982971	80.718000
595.668640	80.742000
586.674805	80.765000
594.976807	80.788000
592.901306	80.811000
592.209473	80.833000
599.127808	80.857000
594.284973	80.880000
597.052307	80.904000
594.284973	80.927000
603.970642	80.950000
590.133972	80.973000
597.744141	80.996000
602.586975	81.019000
606.046143	81.041000
594.284973	81.065000
594.976807	81.088000
593.593140	81.112000
591.517639	81.135000
592.901306	81.158000
596.360474	81.181000
593.593140	81.204000
596.360474	81.227000
596.360474	81.249000
592.901306	81.273000
596.360474	81.296000
590.825806	81.321000
598.435974	81.344000
600.511475	81.367000
597.052307	81.390000
592.901306	81.413000
590.133972	81.436000
592.901306	81.458000
579.064636	81.482000
587.366638	81.505000
591.517639	81.529000
587.366638	81.552000
580.448303	81.575000
582.523804	81.599000
587.366638	81.622000
580.448303	81.646000
577.680969	81.669000
580.448303	81.693000
570.762634	81.716000
579.064636	81.740000
590.825806	81.763000
577.680969	81.786000
597.052307	81.809000
592.209473	81.831000
585.291138	81.855000
581.140137	81.878000
585.982971	81.902000
583.215637	81.925000
576.989136	81.949000
579.064636	81.972000
588.750305	81.995000
579.064636	82.018000
583.215637	82.040000
581.140137	82.064000
580.448303	82.087000
589.442139	82.111000
576.297302	82.134000
582.523804	82.159000
581.140137	82.182000
584.599304	82.205000
582.523804	82.228000
574.913635	82.250000
582.523804	82.275000
577.680969	82.298000
585.291138	82.322000
586.674805	82.345000
578.372803	82.368000
576.989136	82.391000
583.215637	82.414000
581.831970	82.438000
585.982971	82.461000
581.140137	82.485000
574.221802	82.508000
583.215637	82.532000
581.140137	82.555000
583.215637	82.578000
583.907471	82.602000
579.756470	82.624000
563.844299	82.648000
578.372803	82.671000
584.599304	82.695000
585.291138	82.718000
581.831970	82.742000
574.221802	82.765000
581.831970	82.788000
582.523804	82.811000
590.825806	82.833000
590.133972	82.857000
578.372803	82.880000
579.756470	82.904000
590.133972	82.927000
581.140137	82.950000
579.064636	82.973000
581.831970	82.996000
579.756470	83.019000
591.517639	83.042000
587.366638	83.066000
589.442139	83.089000
582.523804	83.113000
580.448303	83.137000
579.756470	83.160000
579.064636	83.183000
585.291138	83.206000
572.146301	83.230000
565.919800	83.253000
572.838135	83.277000
578.372803	83.300000
572.146301	83.324000
574.221802	83.347000
573.529968	83.370000
580.448303	83.393000
571.454468	83.415000
569.378967	83.440000
578.372803	83.463000
588.750305	83.487000
588.058472	83.510000
579.064636	83.533000
599.819641	83.556000
575.605469	83.579000
581.140137	83.603000
575.605469	83.625000
571.454468	83.650000
579.064636	83.673000
576.989136	83.697000
577.680969	83.720000
580.448303	83.743000
592.209473	83.766000
583.907471	83.789000
579.756470	83.813000
570.762634	83.836000
573.529968	83.860000
582.523804	83.883000
570.762634	83.907000
577.680969	83.930000
579.756470	83.953000
585.291138	83.976000
567.303467	83.998000
585.291138	84.023000
574.221802	84.046000
574.913635	84.070000
587.366638	84.093000
576.297302	84.117000
574.913635	84.140000
576.989136	84.163000
573.529968	84.186000
579.756470	84.208000
571.454468	84.233000
582.523804	84.257000
579.756470	84.281000
586.674805	84.304000
573.529968	84.327000
563.844299	84.350000
579.064636	84.373000
572.838135	84.397000
587.366638	84.420000
565.227966	84.445000
573.529968	84.468000
576.297302	84.493000
566.611633	84.516000
570.762634	84.539000
580.448303	84.563000
576.297302	84.586000
579.756470	84.610000
579.756470	84.633000
573.529968	84.657000
573.529968	84.680000
574.913635	84.703000
572.838135	84.726000
572.146301	84.748000
572.146301	84.773000
571.454468	84.796000
579.064636	84.820000
579.064636	84.843000
576.297302	84.867000
586.674805	84.890000
569.378967	84.914000
574.221802	84.939000
579.064636	84.962000
576.297302	84.986000
572.146301	85.010000
570.762634	85.033000
572.146301	85.056000
568.687134	85.079000
574.221802	85.103000
579.756470	85.125000
568.687134	85.150000
565.919800	85.173000
583.215637	85.198000
583.215637	85.221000
557.617798	85.244000
567.995300	85.267000
576.297302	85.290000
570.070801	85.314000
574.913635	85.337000
575.605469	85.361000
574.913635	85.384000
563.844299	85.409000
566.611633	85.432000
569.378967	85.455000
567.995300	85.478000
573.529968	85.500000
574.913635	85.525000
572.838135	85.548000
559.001465	85.572000
561.076965	85.595000
566.611633	85.618000
556.234131	85.641000
567.995300	85.664000
562.460632	85.689000
558.309631	85.712000
570.762634	85.736000
571.454468	85.759000
561.768799	85.783000
561.768799	85.807000
561.768799	85.831000
558.309631	85.855000
556.925964	85.878000
567.303467	85.902000
557.617798	85.925000
551.391296	85.949000
559.001465	85.972000
550.699463	85.995000
550.699463	86.018000
555.542297	86.040000
555.542297	86.065000
565.227966	86.088000
562.460632	86.112000
554.158630	86.135000
558.309631	86.158000
564.536133	86.182000
566.611633	86.205000
563.152466	86.228000
558.309631	86.250000
563.152466	86.275000
565.227966	86.298000
563.152466	86.323000
557.617798	86.346000
550.007629	86.370000
558.309631	86.393000
554.850464	86.415000
563.844299	86.440000
561.768799	86.463000
561.076965	86.487000
559.693298	86.510000
554.850464	86.533000
557.617798	86.556000
559.693298	86.579000
554.850464	86.603000
563.844299	86.625000
553.466797	86.650000
545.164795	86.673000
548.623962	86.698000
550.007629	86.722000
549.315796	86.745000
542.397461	86.768000
543.781128	86.791000
545.856628	86.815000
544.472961	86.838000
547.932129	86.862000
541.013794	86.886000
538.938293	86.909000
549.315796	86.932000
545.164795	86.955000
550.007629	86.980000
547.932129	87.003000
547.932129	87.028000
543.089294	87.052000
554.158630	87.075000
545.164795	87.098000
546.548462	87.121000
545.856628	87.144000
559.693298	87.167000
541.705627	87.191000
549.315796	87.215000
548.623962	87.239000
544.472961	87.262000
545.856628	87.285000
530.636292	87.309000
543.781128	87.332000
543.781128	87.357000
545.164795	87.380000
552.774963	87.404000
548.623962	87.427000
543.781128	87.450000
550.007629	87.473000
547.240295	87.496000
552.774963	87.519000
546.548462	87.542000
540.321960	87.566000
551.391296	87.589000
543.781128	87.614000
545.164795	87.637000
544.472961	87.661000
554.850464	87.684000
552.083130	87.706000
545.856628	87.731000
550.699463	87.754000
545.164795	87.779000
543.781128	87.802000
546.548462	87.825000
546.548462	87.848000
547.240295	87.871000
551.391296	87.894000
554.158630	87.916000
542.397461	87.941000
546.548462	87.964000
547.932129	87.989000
550.699463	88.012000
544.472961	88.035000
543.089294	88.059000
550.007629	88.082000
548.623962	88.106000
547.932129	88.130000
541.705627	88.154000
540.321960	88.178000
534.095459	88.201000
543.089294	88.224000
547.932129	88.247000
510.573120	88.272000
475.289612	88.295000
428.244934	88.319000
388.118591	88.342000
353.526917	88.366000
312.708740	88.390000
269.815063	88.414000
225.537720	88.439000
198.556213	88.462000
150.819702	88.486000
143.901367	88.510000
128.681030	88.534000
112.077026	88.558000
89.246521	88.581000
72.642517	88.605000
69.875183	88.629000
55.346680	88.654000
47.736511	88.677000
30.440674	88.700000
30.440674	88.724000
26.981506	88.747000
22.830505	88.772000
11.761169	88.796000
2.767334	88.820000
6.918335	88.843000
-4.842834	88.868000
0.691833	88.892000
-5.534668	88.915000
-6.226501	88.939000
-14.528503	88.962000
-13.836670	88.987000
-13.144836	89.011000
-11.761169	89.034000
-28.365173	89.058000
-21.446838	89.081000
-18.679504	89.106000
-22.830505	89.130000
-13.836670	89.155000
-22.830505	89.178000
-39.434509	89.201000
-23.522339	89.225000
-29.057007	89.248000
-20.755005	89.273000
-19.371338	89.296000
-29.748840	89.321000
-26.981506	89.344000
-20.755005	89.368000
-10.377502	89.392000
-25.597839	89.415000
-29.057007	89.439000
-29.057007	89.462000
-33.208008	89.486000
-26.289673	89.510000
-12.453003	89.534000
-33.899841	89.558000
-21.446838	89.581000
-26.289673	89.606000
-31.824341	89.629000
-15.912170	89.653000
-31.824341	89.676000
-32.516174	89.701000
-24.214172	89.725000
-29.748840	89.748000
-32.516174	89.773000
-34.591675	89.796000
-42.893677	89.821000
-26.289673	89.844000
-26.289673	89.868000
-32.516174	89.892000
-29.748840	89.914000
-26.289673	89.939000
-24.906006	89.962000
-33.899841	89.986000
-30.440674	90.009000
-33.208008	90.034000
-31.132507	90.058000
-30.440674	90.081000
-23.522339	90.106000
-29.748840	90.130000
-31.824341	90.155000
-33.899841	90.179000
-28.365173	90.202000
-33.208008	90.226000
-28.365173	90.249000
-24.906006	90.273000
-26.981506	90.296000
-30.440674	90.321000
-32.516174	90.344000
-29.057007	90.368000
-30.440674	90.392000
-32.516174	90.415000
-23.522339	90.440000
-30.440674	90.463000
-32.516174	90.488000
-34.591675	90.511000
-25.597839	90.534000
-33.208008	90.558000
-30.440674	90.581000
-34.591675	90.606000
-29.748840	90.629000
-40.126343	90.653000
-24.906006	90.677000
-29.748840	90.700000
-33.899841	90.723000
-30.440674	90.747000
-34.591675	90.772000
-29.748840	90.795000
-30.440674	90.820000
-33.899841	90.844000
-35.975342	90.867000
-29.057007	90.891000
-31.824341	90.914000
-34.591675	90.939000
-15.912170	90.962000
-17.987671	90.986000
-32.516174	91.009000
-26.289673	91.034000
-37.359009	91.058000
-34.591675	91.081000
-27.673340	91.106000
-32.516174	91.129000
-31.132507	91.153000
-31.824341	91.177000
-29.057007	91.200000
-31.824341	91.224000
-16.604004	91.248000
-32.516174	91.273000
-31.824341	91.296000
-23.522339	91.321000
-26.289673	91.345000
-26.289673	91.369000
-33.208008	91.392000
-28.365173	91.415000
-26.981506	91.440000
-31.824341	91.463000
-38.742676	91.487000
-33.899841	91.510000
-28.365173	91.533000
-34.591675	91.557000
-31.132507	91.580000
-24.906006	91.605000
-29.748840	91.628000
-36.667175	91.652000
-30.440674	91.676000
-31.824341	91.700000
-33.208008	91.723000
-24.214172	91.746000
-33.208008	91.771000
-25.597839	91.794000
-33.208008	91.819000
-18.679504	91.843000
-42.893677	91.868000
-30.440674	91.892000
-31.824341	91.915000
-40.818176	91.940000
-20.755005	91.963000
-29.748840	91.987000
-29.057007	92.011000
-31.824341	92.034000
-28.365173	92.058000
-29.057007	92.081000
-22.830505	92.106000
-42.201843	92.129000
-39.434509	92.154000
-35.283508	92.177000
-17.295837	92.201000
-32.516174	92.224000
-33.899841	92.248000
-14.528503	92.273000
-30.440674	92.296000
-30.440674	92.321000
-31.132507	92.345000
-31.824341	92.368000
-32.516174	92.392000
-29.057007	92.415000
-27.673340	92.440000
-20.755005	92.463000
-33.899841	92.488000
-31.824341	92.511000
-15.912170	92.534000
-35.975342	92.558000
-23.522339	92.581000
-30.440674	92.606000
-41.510010	92.629000
-31.132507	92.654000
-19.371338	92.678000
-29.748840	92.702000
-28.365173	92.726000
-36.667175	92.749000
-32.516174	92.774000
-42.201843	92.797000
-25.597839	92.822000
-22.830505	92.846000
-40.818176	92.870000
-21.446838	92.894000
-32.516174	92.917000
-30.440674	92.942000
-39.434509	92.965000
-25.597839	92.990000
-27.673340	93.014000
-42.893677	93.038000
-32.516174	93.063000
-22.830505	93.087000
-29.748840	93.111000
-27.673340	93.135000
-31.824341	93.159000
-31.824341	93.182000
-41.510010	93.205000
-28.365173	93.230000
-35.283508	93.253000
-26.981506	93.278000
-29.057007	93.301000
-27.673340	93.326000
-31.824341	93.350000
-40.818176	93.373000
-28.365173	93.398000
-38.050842	93.422000
-37.359009	93.447000
-35.975342	93.470000
-24.906006	93.494000
-28.365173	93.517000
-32.516174	93.540000
-24.906006	93.565000
-31.824341	93.589000
-40.818176	93.614000
-24.906006	93.638000
-26.289673	93.662000
-49.812012	93.686000
-27.673340	93.709000
-29.057007	93.734000
-38.742676	93.757000
-18.679504	93.782000
-26.981506	93.806000
