Load	Time	
34.591675	190.089000
33.208008	190.115000
26.981506	190.140000
30.440674	190.165000
39.434509	190.192000
31.824341	190.217000
40.126343	190.243000
35.283508	190.268000
43.585510	190.292000
37.359009	190.320000
35.283508	190.345000
33.899841	190.370000
36.667175	190.394000
35.975342	190.419000
36.667175	190.445000
25.597839	190.471000
29.057007	190.496000
35.975342	190.522000
29.748840	190.547000
36.667175	190.573000
26.981506	190.598000
26.981506	190.623000
30.440674	190.649000
28.365173	190.675000
40.126343	190.701000
38.050842	190.727000
38.050842	190.751000
40.818176	190.777000
35.283508	190.803000
36.667175	190.828000
22.138672	190.852000
35.975342	190.877000
34.591675	190.903000
23.522339	190.928000
32.516174	190.953000
33.208008	190.981000
31.824341	191.005000
27.673340	191.033000
34.591675	191.057000
25.597839	191.082000
36.667175	191.108000
34.591675	191.133000
36.667175	191.159000
33.899841	191.184000
31.132507	191.208000
29.748840	191.234000
31.132507	191.260000
36.667175	191.285000
38.742676	191.310000
43.585510	191.334000
31.132507	191.360000
35.283508	191.386000
26.981506	191.411000
33.208008	191.435000
47.044678	191.460000
31.132507	191.486000
34.591675	191.511000
34.591675	191.536000
28.365173	191.560000
35.283508	191.585000
36.667175	191.611000
30.440674	191.636000
38.742676	191.661000
29.748840	191.688000
34.591675	191.714000
31.132507	191.740000
43.585510	191.765000
33.899841	191.790000
33.899841	191.818000
32.516174	191.843000
30.440674	191.868000
43.585510	191.894000
48.428345	191.918000
33.208008	191.946000
38.050842	191.970000
26.289673	191.996000
34.591675	192.022000
42.893677	192.047000
35.975342	192.073000
29.748840	192.098000
31.824341	192.123000
31.132507	192.149000
31.132507	192.174000
33.208008	192.200000
31.824341	192.225000
32.516174	192.249000
41.510010	192.275000
38.050842	192.301000
31.132507	192.326000
29.057007	192.352000
35.283508	192.376000
21.446838	192.402000
24.906006	192.427000
39.434509	192.452000
29.748840	192.477000
34.591675	192.502000
37.359009	192.528000
29.748840	192.554000
16.604004	192.579000
33.208008	192.607000
25.597839	192.632000
35.283508	192.658000
26.289673	192.684000
33.899841	192.709000
32.516174	192.735000
31.132507	192.761000
27.673340	192.786000
29.748840	192.814000
36.667175	192.839000
33.208008	192.865000
20.063171	192.890000
33.899841	192.915000
29.057007	192.943000
24.906006	192.968000
19.371338	192.993000
25.597839	193.019000
29.748840	193.043000
22.138672	193.069000
35.975342	193.095000
31.824341	193.120000
35.975342	193.148000
22.830505	193.173000
30.440674	193.199000
29.057007	193.225000
34.591675	193.249000
25.597839	193.275000
31.132507	193.300000
31.132507	193.326000
26.289673	193.351000
29.057007	193.375000
24.906006	193.401000
35.975342	193.426000
35.283508	193.451000
22.830505	193.477000
24.906006	193.501000
25.597839	193.527000
30.440674	193.552000
31.132507	193.577000
33.899841	193.602000
35.283508	193.627000
32.516174	193.653000
33.208008	193.678000
40.818176	193.703000
43.585510	193.731000
27.673340	193.756000
37.359009	193.782000
31.824341	193.807000
36.667175	193.831000
36.667175	193.857000
22.138672	193.882000
33.899841	193.908000
31.132507	193.933000
47.044678	193.964000
24.214172	193.992000
27.673340	194.017000
31.132507	194.041000
34.591675	194.067000
31.132507	194.092000
35.283508	194.118000
35.283508	194.143000
31.824341	194.167000
31.824341	194.193000
26.981506	194.218000
34.591675	194.243000
27.673340	194.269000
30.440674	194.293000
24.906006	194.319000
29.748840	194.344000
29.748840	194.370000
31.132507	194.394000
46.352844	194.419000
27.673340	194.447000
39.434509	194.472000
29.057007	194.497000
27.673340	194.525000
26.981506	194.550000
42.893677	194.576000
32.516174	194.601000
28.365173	194.625000
37.359009	194.651000
28.365173	194.677000
23.522339	194.702000
39.434509	194.727000
16.604004	194.752000
33.208008	194.778000
40.126343	194.804000
30.440674	194.829000
27.673340	194.857000
35.283508	194.882000
31.132507	194.908000
35.283508	194.933000
29.748840	194.957000
28.365173	194.983000
29.057007	195.008000
32.516174	195.034000
25.597839	195.059000
27.673340	195.083000
40.818176	195.109000
30.440674	195.135000
28.365173	195.160000
26.981506	195.185000
26.289673	195.210000
29.748840	195.236000
18.679504	195.262000
27.673340	195.287000
31.132507	195.315000
17.987671	195.340000
28.365173	195.366000
18.679504	195.391000
24.214172	195.415000
26.289673	195.441000
21.446838	195.466000
33.208008	195.492000
22.138672	195.517000
29.748840	195.541000
19.371338	195.567000
25.597839	195.592000
20.755005	195.620000
34.591675	195.644000
25.597839	195.669000
30.440674	195.695000
31.132507	195.720000
24.906006	195.745000
25.597839	195.773000
31.132507	195.798000
28.365173	195.826000
26.981506	195.851000
26.289673	195.875000
33.208008	195.901000
26.981506	195.927000
22.138672	195.952000
29.057007	195.977000
28.365173	196.002000
23.522339	196.028000
22.830505	196.053000
29.057007	196.078000
30.440674	196.105000
25.597839	196.132000
26.981506	196.158000
18.679504	196.183000
29.748840	196.207000
31.132507	196.233000
24.906006	196.258000
29.057007	196.284000
26.981506	196.309000
19.371338	196.333000
28.365173	196.359000
29.057007	196.384000
25.597839	196.410000
26.289673	196.435000
17.987671	196.459000
40.126343	196.485000
25.597839	196.510000
16.604004	196.535000
33.899841	196.560000
27.673340	196.585000
23.522339	196.611000
26.289673	196.636000
24.214172	196.661000
26.981506	196.688000
25.597839	196.714000
26.981506	196.740000
22.830505	196.765000
13.836670	196.790000
24.214172	196.818000
22.138672	196.843000
22.830505	196.868000
25.597839	196.894000
26.289673	196.918000
24.214172	196.944000
21.446838	196.969000
26.981506	196.994000
23.522339	197.019000
27.673340	197.044000
20.063171	197.070000
28.365173	197.095000
17.295837	197.120000
31.824341	197.148000
23.522339	197.173000
22.830505	197.199000
31.132507	197.224000
38.050842	197.249000
31.132507	197.275000
29.057007	197.300000
38.050842	197.326000
28.365173	197.351000
26.289673	197.376000
22.138672	197.404000
34.591675	197.429000
27.673340	197.454000
24.214172	197.482000
33.899841	197.507000
26.289673	197.533000
21.446838	197.558000
25.597839	197.582000
27.673340	197.608000
20.755005	197.633000
33.208008	197.661000
29.057007	197.685000
20.063171	197.711000
23.522339	197.737000
35.283508	197.762000
24.906006	197.788000
17.295837	197.816000
21.446838	197.841000
30.440674	197.869000
26.289673	197.894000
23.522339	197.919000
17.987671	197.947000
31.824341	197.972000
22.138672	197.997000
19.371338	198.025000
24.214172	198.050000
33.899841	198.078000
22.138672	198.102000
23.522339	198.127000
29.057007	198.153000
28.365173	198.178000
20.755005	198.203000
26.289673	198.231000
31.132507	198.256000
21.446838	198.284000
24.906006	198.309000
28.365173	198.334000
19.371338	198.362000
29.057007	198.387000
26.981506	198.412000
21.446838	198.440000
27.673340	198.465000
25.597839	198.491000
26.981506	198.516000
22.830505	198.540000
29.748840	198.566000
26.981506	198.591000
26.289673	198.617000
23.522339	198.642000
26.289673	198.667000
31.824341	198.694000
26.981506	198.719000
24.906006	198.745000
26.981506	198.769000
22.830505	198.794000
29.748840	198.820000
20.063171	198.845000
30.440674	198.871000
29.748840	198.899000
21.446838	198.924000
27.673340	198.952000
21.446838	198.977000
26.289673	199.006000
27.673340	199.033000
24.906006	199.059000
20.755005	199.083000
29.748840	199.109000
29.057007	199.134000
22.138672	199.161000
23.522339	199.188000
18.679504	199.214000
30.440674	199.240000
38.050842	199.265000
35.283508	199.290000
24.214172	199.316000
19.371338	199.341000
23.522339	199.369000
24.906006	199.394000
35.975342	199.419000
20.063171	199.447000
28.365173	199.472000
25.597839	199.497000
19.371338	199.523000
21.446838	199.548000
22.830505	199.574000
18.679504	199.599000
20.755005	199.624000
22.830505	199.650000
26.981506	199.675000
19.371338	199.701000
20.755005	199.726000
18.679504	199.750000
22.138672	199.776000
26.981506	199.801000
23.522339	199.827000
22.138672	199.852000
21.446838	199.877000
26.981506	199.904000
26.289673	199.930000
23.522339	199.955000
35.975342	199.981000
27.673340	200.006000
21.446838	200.032000
29.057007	200.057000
24.214172	200.082000
35.975342	200.110000
21.446838	200.135000
22.138672	200.162000
30.440674	200.188000
14.528503	200.213000
24.214172	200.241000
17.295837	200.266000
20.755005	200.291000
26.981506	200.318000
24.906006	200.344000
16.604004	200.369000
26.981506	200.394000
20.063171	200.419000
28.365173	200.447000
17.295837	200.472000
22.830505	200.498000
24.906006	200.528000
17.987671	200.552000
30.440674	200.577000
19.371338	200.602000
34.591675	200.627000
26.981506	200.655000
24.906006	200.680000
15.912170	200.706000
17.987671	200.732000
15.912170	200.757000
20.755005	200.784000
23.522339	200.810000
23.522339	200.834000
26.981506	200.860000
23.522339	200.885000
32.516174	200.910000
17.987671	200.935000
22.138672	200.959000
17.987671	200.985000
35.975342	201.010000
27.673340	201.035000
20.755005	201.060000
24.906006	201.084000
31.132507	201.110000
14.528503	201.135000
29.748840	201.161000
17.987671	201.185000
26.981506	201.211000
22.830505	201.237000
26.981506	201.263000
26.981506	201.288000
23.522339	201.316000
21.446838	201.341000
28.365173	201.368000
12.453003	201.394000
24.906006	201.418000
39.434509	201.444000
17.987671	201.469000
27.673340	201.494000
21.446838	201.519000
16.604004	201.544000
11.069336	201.572000
32.516174	201.597000
29.748840	201.623000
21.446838	201.649000
20.063171	201.674000
22.830505	201.702000
26.981506	201.727000
29.057007	201.752000
16.604004	201.779000
32.516174	201.805000
21.446838	201.830000
24.214172	201.858000
22.830505	201.883000
24.906006	201.910000
29.748840	201.935000
17.987671	201.960000
13.144836	201.987000
26.289673	202.013000
17.987671	202.038000
26.981506	202.066000
27.673340	202.091000
13.836670	202.118000
27.673340	202.143000
21.446838	202.168000
24.906006	202.194000
24.214172	202.219000
15.912170	202.245000
17.987671	202.272000
30.440674	202.297000
22.138672	202.324000
20.063171	202.350000
22.138672	202.374000
35.283508	202.400000
21.446838	202.425000
17.295837	202.452000
20.755005	202.477000
22.830505	202.502000
29.057007	202.528000
35.283508	202.553000
17.987671	202.578000
32.516174	202.606000
11.069336	202.631000
13.144836	202.658000
22.138672	202.684000
3.459167	202.709000
35.975342	202.735000
24.214172	202.760000
19.371338	202.786000
27.673340	202.813000
24.906006	202.839000
24.906006	202.865000
19.371338	202.890000
20.063171	202.915000
27.673340	202.942000
26.981506	202.968000
17.295837	202.993000
24.906006	203.019000
21.446838	203.044000
33.899841	203.072000
22.830505	203.097000
22.138672	203.123000
23.522339	203.149000
30.440674	203.174000
20.755005	203.201000
28.365173	203.227000
20.063171	203.251000
20.063171	203.277000
24.906006	203.302000
17.987671	203.328000
25.597839	203.355000
22.138672	203.380000
15.912170	203.408000
21.446838	203.433000
22.138672	203.457000
29.748840	203.483000
18.679504	203.508000
8.993835	203.535000
13.144836	203.560000
35.283508	203.585000
22.830505	203.612000
14.528503	203.638000
32.516174	203.663000
24.906006	203.689000
23.522339	203.715000
16.604004	203.741000
18.679504	203.766000
19.371338	203.791000
16.604004	203.817000
11.761169	203.842000
23.522339	203.869000
20.755005	203.894000
20.755005	203.920000
25.597839	203.946000
20.063171	203.971000
20.063171	203.998000
13.144836	204.034000
20.755005	204.059000
13.836670	204.084000
16.604004	204.110000
0.000000	204.135000
24.906006	204.161000
11.761169	204.188000
27.673340	204.213000
18.679504	204.241000
18.679504	204.266000
22.138672	204.291000
21.446838	204.319000
20.755005	204.344000
18.679504	204.370000
17.295837	204.397000
11.069336	204.423000
16.604004	204.449000
22.830505	204.474000
24.214172	204.499000
17.987671	204.525000
16.604004	204.550000
24.214172	204.577000
14.528503	204.602000
19.371338	204.627000
21.446838	204.654000
7.610168	204.680000
15.912170	204.705000
15.912170	204.732000
17.987671	204.757000
26.289673	204.784000
21.446838	204.809000
18.679504	204.834000
4.151001	204.860000
31.132507	204.885000
30.440674	204.911000
22.138672	204.938000
17.987671	204.964000
22.830505	204.990000
13.144836	205.015000
25.597839	205.041000
22.138672	205.068000
19.371338	205.094000
15.912170	205.119000
23.522339	205.144000
17.295837	205.169000
14.528503	205.195000
16.604004	205.220000
17.987671	205.246000
17.987671	205.273000
21.446838	205.299000
20.755005	205.325000
20.063171	205.350000
13.836670	205.375000
13.144836	205.401000
17.987671	205.426000
29.748840	205.452000
26.981506	205.477000
19.371338	205.502000
17.295837	205.529000
17.295837	205.555000
26.289673	205.580000
23.522339	205.606000
18.679504	205.631000
17.295837	205.658000
16.604004	205.684000
22.138672	205.709000
11.761169	205.735000
22.830505	205.760000
20.063171	205.786000
27.673340	205.813000
15.220337	205.839000
25.597839	205.865000
21.446838	205.890000
16.604004	205.915000
17.295837	205.941000
20.755005	205.966000
19.371338	205.993000
10.377502	206.018000
20.755005	206.042000
12.453003	206.068000
17.987671	206.093000
23.522339	206.119000
16.604004	206.144000
9.685669	206.169000
21.446838	206.197000
17.987671	206.222000
20.063171	206.248000
15.220337	206.275000
15.220337	206.300000
19.371338	206.327000
19.371338	206.352000
16.604004	206.377000
16.604004	206.404000
8.993835	206.430000
12.453003	206.455000
24.214172	206.481000
11.761169	206.506000
17.295837	206.533000
22.138672	206.559000
11.761169	206.583000
20.063171	206.609000
10.377502	206.634000
19.371338	206.661000
32.516174	206.686000
23.522339	206.712000
11.069336	206.738000
15.220337	206.763000
15.220337	206.789000
25.597839	206.816000
16.604004	206.842000
13.836670	206.868000
26.981506	206.893000
12.453003	206.918000
15.220337	206.945000
22.138672	206.971000
15.220337	206.996000
26.981506	207.023000
22.830505	207.048000
17.987671	207.075000
24.906006	207.100000
23.522339	207.125000
16.604004	207.151000
27.673340	207.176000
33.208008	207.202000
17.295837	207.227000
7.610168	207.253000
12.453003	207.279000
19.371338	207.304000
8.993835	207.330000
20.755005	207.357000
15.220337	207.383000
16.604004	207.410000
11.761169	207.435000
14.528503	207.460000
18.679504	207.487000
18.679504	207.512000
18.679504	207.538000
26.981506	207.565000
16.604004	207.590000
15.220337	207.617000
20.063171	207.642000
11.761169	207.667000
14.528503	207.693000
20.063171	207.718000
20.063171	207.744000
24.906006	207.769000
14.528503	207.794000
26.289673	207.821000
24.214172	207.847000
24.214172	207.872000
20.755005	207.899000
17.987671	207.925000
15.912170	207.951000
15.912170	207.977000
10.377502	208.001000
11.069336	208.027000
10.377502	208.052000
10.377502	208.078000
22.138672	208.105000
17.987671	208.133000
15.912170	208.159000
24.214172	208.184000
11.761169	208.209000
20.063171	208.235000
17.987671	208.260000
6.226501	208.286000
19.371338	208.313000
13.836670	208.338000
20.063171	208.365000
19.371338	208.391000
20.755005	208.415000
13.144836	208.441000
20.063171	208.466000
23.522339	208.493000
13.836670	208.519000
21.446838	208.543000
13.144836	208.569000
20.755005	208.594000
15.220337	208.620000
13.836670	208.647000
18.679504	208.672000
16.604004	208.698000
19.371338	208.723000
9.685669	208.748000
14.528503	208.774000
19.371338	208.800000
5.534668	208.826000
17.987671	208.851000
15.220337	208.876000
18.679504	208.902000
15.912170	208.927000
19.371338	208.953000
18.679504	208.980000
10.377502	209.005000
17.987671	209.032000
13.836670	209.057000
15.220337	209.082000
15.912170	209.108000
17.295837	209.133000
26.981506	209.160000
26.981506	209.185000
18.679504	209.211000
11.069336	209.237000
15.912170	209.263000
11.761169	209.288000
17.987671	209.314000
30.440674	209.339000
18.679504	209.366000
24.214172	209.392000
20.063171	209.416000
22.138672	209.442000
21.446838	209.467000
22.138672	209.494000
16.604004	209.519000
4.842834	209.544000
9.685669	209.571000
15.220337	209.596000
12.453003	209.622000
8.993835	209.649000
14.528503	209.675000
13.836670	209.702000
15.912170	209.727000
24.214172	209.753000
20.063171	209.780000
17.987671	209.806000
22.138672	209.831000
18.679504	209.857000
18.679504	209.882000
9.685669	209.909000
12.453003	209.935000
11.761169	209.960000
3.459167	209.986000
13.836670	210.011000
14.528503	210.037000
14.528503	210.064000
14.528503	210.089000
12.453003	210.116000
17.987671	210.141000
13.144836	210.166000
15.912170	210.192000
18.679504	210.217000
16.604004	210.244000
8.302002	210.269000
20.063171	210.294000
17.987671	210.321000
19.371338	210.346000
13.836670	210.372000
21.446838	210.399000
17.295837	210.424000
13.836670	210.451000
11.069336	210.476000
22.830505	210.501000
18.679504	210.527000
13.144836	210.552000
13.836670	210.578000
21.446838	210.605000
24.906006	210.630000
16.604004	210.657000
12.453003	210.682000
17.295837	210.708000
24.906006	210.735000
15.912170	210.760000
17.987671	210.786000
29.057007	210.813000
20.063171	210.839000
17.987671	210.866000
12.453003	210.891000
15.220337	210.916000
19.371338	210.942000
10.377502	210.967000
13.836670	210.994000
22.830505	211.019000
20.755005	211.044000
15.220337	211.071000
17.295837	211.096000
11.069336	211.122000
22.138672	211.149000
15.220337	211.174000
8.993835	211.201000
22.138672	211.226000
4.151001	211.251000
8.993835	211.277000
10.377502	211.302000
13.144836	211.328000
15.912170	211.355000
17.987671	211.380000
12.453003	211.407000
14.528503	211.432000
17.987671	211.457000
15.220337	211.483000
11.069336	211.508000
8.302002	211.535000
15.912170	211.560000
17.987671	211.585000
13.144836	211.611000
16.604004	211.636000
14.528503	211.662000
15.912170	211.689000
8.302002	211.714000
12.453003	211.741000
19.371338	211.767000
12.453003	211.792000
16.604004	211.818000
1.383667	211.843000
29.748840	211.869000
6.918335	211.894000
2.075500	211.919000
10.377502	211.946000
21.446838	211.971000
17.987671	211.997000
12.453003	212.024000
16.604004	212.049000
16.604004	212.076000
15.220337	212.101000
15.912170	212.126000
15.220337	212.155000
11.069336	212.180000
8.302002	212.206000
9.685669	212.233000
15.912170	212.259000
17.295837	212.286000
11.069336	212.310000
11.069336	212.336000
7.610168	212.363000
17.295837	212.388000
17.987671	212.414000
17.295837	212.441000
15.220337	212.466000
4.842834	212.493000
20.755005	212.518000
12.453003	212.542000
19.371338	212.568000
13.836670	212.593000
11.761169	212.619000
11.069336	212.644000
8.302002	212.670000
18.679504	212.697000
13.836670	212.722000
11.761169	212.748000
24.906006	212.775000
12.453003	212.800000
6.226501	212.827000
17.295837	212.852000
17.295837	212.877000
20.755005	212.903000
10.377502	212.928000
18.679504	212.954000
13.836670	212.981000
13.144836	213.006000
13.144836	213.033000
18.679504	213.058000
20.755005	213.083000
15.912170	213.109000
25.597839	213.134000
23.522339	213.161000
15.220337	213.185000
6.918335	213.211000
7.610168	213.238000
33.208008	213.263000
19.371338	213.289000
9.685669	213.316000
11.069336	213.341000
15.220337	213.370000
10.377502	213.394000
22.830505	213.420000
18.679504	213.447000
13.144836	213.473000
16.604004	213.498000
14.528503	213.524000
5.534668	213.549000
6.226501	213.576000
17.987671	213.601000
11.069336	213.626000
16.604004	213.652000
4.151001	213.677000
20.063171	213.704000
15.220337	213.731000
17.295837	213.756000
11.069336	213.783000
15.912170	213.808000
15.220337	213.833000
-2.075500	213.859000
13.144836	213.884000
2.767334	213.911000
-0.691833	213.935000
17.295837	213.960000
14.528503	213.987000
20.755005	214.013000
20.063171	214.043000
22.830505	214.073000
8.302002	214.098000
17.987671	214.123000
12.453003	214.149000
19.371338	214.175000
20.755005	214.202000
6.226501	214.227000
9.685669	214.252000
16.604004	214.279000
6.918335	214.304000
15.912170	214.330000
13.836670	214.357000
8.993835	214.382000
12.453003	214.409000
12.453003	214.434000
8.993835	214.458000
20.063171	214.484000
8.993835	214.509000
8.993835	214.536000
14.528503	214.560000
22.830505	214.586000
19.371338	214.613000
13.144836	214.638000
12.453003	214.664000
9.685669	214.691000
14.528503	214.716000
12.453003	214.742000
7.610168	214.767000
14.528503	214.792000
18.679504	214.818000
12.453003	214.843000
16.604004	214.869000
8.993835	214.894000
17.295837	214.920000
19.371338	214.947000
13.144836	214.972000
11.069336	214.997000
6.226501	215.023000
8.993835	215.048000
6.918335	215.075000
16.604004	215.100000
9.685669	215.125000
15.912170	215.151000
14.528503	215.176000
14.528503	215.201000
6.918335	215.226000
13.144836	215.251000
8.993835	215.277000
11.761169	215.302000
17.295837	215.327000
13.144836	215.352000
18.679504	215.377000
15.220337	215.403000
15.912170	215.428000
12.453003	215.454000
10.377502	215.481000
13.144836	215.506000
10.377502	215.533000
8.993835	215.558000
22.138672	215.583000
13.144836	215.609000
7.610168	215.634000
10.377502	215.661000
9.685669	215.685000
22.138672	215.710000
12.453003	215.737000
20.063171	215.762000
11.761169	215.788000
4.151001	215.814000
25.597839	215.839000
17.295837	215.866000
11.761169	215.891000
7.610168	215.915000
13.144836	215.941000
12.453003	215.966000
8.302002	215.993000
4.842834	216.018000
4.842834	216.043000
3.459167	216.069000
12.453003	216.095000
11.761169	216.120000
12.453003	216.144000
17.987671	216.169000
18.679504	216.196000
10.377502	216.221000
20.063171	216.247000
17.987671	216.274000
8.993835	216.299000
17.987671	216.325000
9.685669	216.350000
8.993835	216.375000
10.377502	216.401000
11.069336	216.426000
19.371338	216.451000
16.604004	216.476000
13.144836	216.501000
26.981506	216.527000
12.453003	216.552000
19.371338	216.577000
11.069336	216.602000
15.912170	216.627000
4.151001	216.653000
7.610168	216.678000
11.069336	216.704000
13.144836	216.731000
11.069336	216.756000
8.302002	216.782000
13.836670	216.807000
13.144836	216.832000
24.906006	216.858000
17.295837	216.883000
7.610168	216.910000
13.144836	216.935000
11.761169	216.960000
10.377502	216.986000
19.371338	217.011000
15.912170	217.037000
10.377502	217.064000
29.748840	217.089000
15.912170	217.116000
11.761169	217.141000
11.761169	217.165000
8.302002	217.191000
4.151001	217.216000
11.069336	217.243000
-1.383667	217.268000
6.918335	217.292000
13.144836	217.318000
17.295837	217.343000
13.144836	217.368000
8.302002	217.393000
16.604004	217.418000
10.377502	217.447000
8.302002	217.472000
11.761169	217.498000
18.679504	217.525000
8.302002	217.550000
12.453003	217.577000
6.226501	217.602000
11.069336	217.628000
8.302002	217.655000
8.993835	217.681000
10.377502	217.707000
8.302002	217.734000
8.302002	217.759000
35.975342	217.785000
5.534668	217.810000
13.836670	217.834000
11.761169	217.860000
0.691833	217.885000
15.220337	217.910000
15.220337	217.935000
15.912170	217.961000
-1.383667	217.988000
14.528503	218.015000
8.993835	218.040000
15.220337	218.066000
15.220337	218.091000
8.993835	218.118000
10.377502	218.143000
-6.226501	218.167000
6.226501	218.193000
7.610168	218.218000
13.836670	218.243000
12.453003	218.268000
11.761169	218.293000
11.069336	218.319000
12.453003	218.344000
8.993835	218.369000
5.534668	218.394000
4.842834	218.419000
2.075500	218.446000
15.912170	218.471000
8.993835	218.496000
15.912170	218.522000
9.685669	218.547000
13.144836	218.574000
6.918335	218.599000
15.912170	218.624000
21.446838	218.650000
14.528503	218.675000
10.377502	218.701000
13.836670	218.726000
9.685669	218.750000
15.912170	218.776000
15.912170	218.801000
0.000000	218.826000
8.302002	218.851000
14.528503	218.875000
7.610168	218.901000
7.610168	218.926000
11.069336	218.951000
14.528503	218.976000
15.220337	219.000000
15.220337	219.026000
9.685669	219.051000
14.528503	219.077000
20.755005	219.102000
12.453003	219.128000
17.295837	219.155000
24.214172	219.180000
11.069336	219.206000
7.610168	219.232000
19.371338	219.257000
12.453003	219.284000
10.377502	219.309000
7.610168	219.333000
17.295837	219.359000
17.987671	219.384000
11.761169	219.410000
16.604004	219.435000
7.610168	219.459000
15.912170	219.485000
14.528503	219.510000
20.063171	219.535000
11.069336	219.560000
17.987671	219.584000
20.755005	219.610000
15.220337	219.635000
10.377502	219.660000
13.144836	219.685000
16.604004	219.710000
15.912170	219.736000
7.610168	219.761000
15.912170	219.787000
9.685669	219.813000
14.528503	219.838000
16.604004	219.864000
17.295837	219.889000
11.069336	219.915000
15.912170	219.942000
17.295837	219.967000
16.604004	219.994000
3.459167	220.019000
13.836670	220.045000
12.453003	220.072000
2.767334	220.097000
17.295837	220.122000
8.993835	220.148000
11.069336	220.173000
9.685669	220.199000
2.767334	220.224000
8.993835	220.248000
12.453003	220.274000
10.377502	220.299000
10.377502	220.325000
8.302002	220.350000
6.226501	220.374000
8.302002	220.400000
13.144836	220.425000
15.220337	220.451000
17.987671	220.476000
11.761169	220.500000
20.755005	220.526000
18.679504	220.551000
5.534668	220.576000
12.453003	220.601000
23.522339	220.625000
13.144836	220.651000
7.610168	220.677000
11.761169	220.703000
10.377502	220.727000
10.377502	220.752000
15.220337	220.778000
13.144836	220.803000
15.220337	220.828000
9.685669	220.852000
9.685669	220.878000
11.761169	220.905000
2.075500	220.930000
1.383667	220.955000
13.144836	220.982000
18.679504	221.007000
15.220337	221.033000
1.383667	221.059000
27.673340	221.083000
10.377502	221.109000
11.761169	221.134000
18.679504	221.160000
22.830505	221.185000
15.912170	221.210000
4.151001	221.236000
13.836670	221.262000
11.069336	221.288000
9.685669	221.315000
8.302002	221.340000
13.836670	221.366000
9.685669	221.392000
6.226501	221.417000
5.534668	221.443000
17.987671	221.468000
13.144836	221.493000
11.761169	221.518000
11.069336	221.543000
16.604004	221.569000
8.302002	221.594000
8.993835	221.619000
8.993835	221.644000
4.842834	221.668000
8.993835	221.694000
16.604004	221.719000
12.453003	221.744000
7.610168	221.769000
6.918335	221.794000
15.912170	221.820000
4.151001	221.845000
9.685669	221.870000
-1.383667	221.894000
7.610168	221.920000
11.069336	221.947000
8.302002	221.972000
18.679504	221.997000
11.069336	222.023000
17.295837	222.048000
2.767334	222.074000
13.144836	222.100000
8.302002	222.125000
4.842834	222.153000
2.075500	222.179000
4.842834	222.205000
9.685669	222.231000
8.302002	222.256000
6.226501	222.282000
10.377502	222.307000
13.144836	222.331000
9.685669	222.357000
9.685669	222.383000
5.534668	222.410000
10.377502	222.435000
15.220337	222.459000
17.987671	222.485000
7.610168	222.510000
16.604004	222.535000
13.144836	222.560000
8.302002	222.584000
6.226501	222.610000
4.151001	222.635000
0.000000	222.662000
3.459167	222.689000
11.069336	222.714000
24.214172	222.740000
11.761169	222.765000
9.685669	222.790000
13.836670	222.816000
11.761169	222.841000
2.767334	222.867000
8.302002	222.893000
11.069336	222.918000
5.534668	222.945000
24.214172	222.970000
14.528503	222.995000
6.226501	223.019000
14.528503	223.045000
11.761169	223.072000
13.836670	223.097000
16.604004	223.122000
8.993835	223.148000
22.830505	223.174000
8.993835	223.201000
4.151001	223.226000
12.453003	223.250000
2.075500	223.276000
8.993835	223.301000
1.383667	223.326000
15.220337	223.351000
4.842834	223.375000
0.000000	223.401000
5.534668	223.427000
11.761169	223.452000
8.302002	223.477000
11.069336	223.502000
9.685669	223.528000
4.842834	223.553000
20.755005	223.578000
13.144836	223.602000
12.453003	223.627000
28.365173	223.653000
7.610168	223.679000
11.761169	223.706000
8.302002	223.733000
7.610168	223.758000
4.842834	223.785000
8.302002	223.810000
4.842834	223.834000
3.459167	223.860000
13.836670	223.886000
7.610168	223.912000
4.151001	223.938000
13.144836	223.963000
11.069336	223.990000
2.767334	224.015000
-5.534668	224.040000
3.459167	224.067000
20.755005	224.099000
4.842834	224.123000
18.679504	224.149000
9.685669	224.174000
5.534668	224.200000
15.912170	224.225000
12.453003	224.249000
17.987671	224.275000
4.151001	224.301000
15.220337	224.327000
-9.685669	224.352000
7.610168	224.376000
22.138672	224.402000
-1.383667	224.428000
3.459167	224.454000
8.302002	224.480000
0.691833	224.506000
7.610168	224.533000
8.302002	224.558000
4.151001	224.582000
6.918335	224.608000
5.534668	224.634000
6.918335	224.661000
7.610168	224.685000
5.534668	224.710000
13.836670	224.736000
2.767334	224.762000
4.151001	224.788000
14.528503	224.814000
16.604004	224.840000
2.767334	224.867000
8.302002	224.892000
7.610168	224.916000
8.302002	224.942000
4.151001	224.968000
0.000000	224.994000
-0.691833	225.019000
5.534668	225.043000
15.912170	225.069000
2.075500	225.095000
12.453003	225.121000
12.453003	225.147000
3.459167	225.173000
3.459167	225.200000
2.767334	225.225000
4.842834	225.249000
7.610168	225.275000
4.842834	225.301000
17.295837	225.327000
7.610168	225.352000
6.918335	225.376000
-2.075500	225.402000
6.226501	225.428000
7.610168	225.454000
8.302002	225.480000
5.534668	225.506000
2.767334	225.533000
-4.842834	225.558000
-6.918335	225.582000
3.459167	225.608000
0.000000	225.634000
0.000000	225.661000
7.610168	225.685000
6.918335	225.710000
-2.075500	225.736000
2.767334	225.762000
7.610168	225.788000
0.000000	225.814000
3.459167	225.840000
17.987671	225.867000
15.912170	225.893000
