Load	Time
-31.824341	119.283000
-31.824341	119.308000
-35.283508	119.333000
-20.755005	119.358000
-26.289673	119.383000
-20.755005	119.407000
-28.365173	119.432000
-37.359009	119.457000
-22.138672	119.482000
-26.289673	119.507000
-30.440674	119.531000
-33.208008	119.555000
-24.906006	119.580000
-29.748840	119.604000
-24.214172	119.629000
-24.214172	119.652000
-29.057007	119.677000
-35.975342	119.700000
-19.371338	119.725000
-26.289673	119.750000
-31.132507	119.776000
-28.365173	119.799000
-29.748840	119.825000
-29.057007	119.850000
-20.063171	119.875000
-27.673340	119.900000
-24.906006	119.924000
-17.295837	119.951000
-30.440674	119.975000
-24.906006	119.999000
-41.510010	120.027000
-31.824341	120.052000
-31.824341	120.075000
-31.824341	120.101000
-21.446838	120.126000
-28.365173	120.150000
-40.126343	120.175000
-26.981506	120.199000
-25.597839	120.222000
-27.673340	120.247000
-26.289673	120.271000
-29.057007	120.296000
-43.585510	120.319000
-15.220337	120.344000
-24.214172	120.367000
-27.673340	120.392000
-25.597839	120.417000
-22.138672	120.441000
-20.063171	120.466000
-24.906006	120.490000
-30.440674	120.515000
-38.050842	120.540000
-28.365173	120.565000
-40.818176	120.590000
-31.132507	120.613000
-29.057007	120.638000
-25.597839	120.661000
-33.899841	120.686000
-26.289673	120.711000
-39.434509	120.736000
-17.295837	120.759000
-25.597839	120.783000
-18.679504	120.808000
-26.981506	120.833000
-38.050842	120.858000
-31.824341	120.883000
-26.981506	120.908000
-17.987671	120.933000
-22.138672	120.958000
-29.748840	120.983000
-37.359009	121.008000
-45.661011	121.032000
-19.371338	121.058000
-24.906006	121.083000
-19.371338	121.107000
-24.906006	121.132000
-31.132507	121.157000
-40.818176	121.182000
-31.132507	121.207000
-29.057007	121.231000
-24.906006	121.256000
-24.214172	121.279000
-29.057007	121.304000
-24.906006	121.326000
-28.365173	121.352000
-28.365173	121.377000
-31.132507	121.402000
-36.667175	121.427000
-33.208008	121.450000
-22.830505	121.475000
-22.830505	121.500000
-21.446838	121.525000
-34.591675	121.550000
-34.591675	121.573000
-31.132507	121.597000
-30.440674	121.620000
-22.138672	121.645000
-42.201843	121.670000
-31.824341	121.695000
-19.371338	121.720000
-30.440674	121.743000
-29.748840	121.768000
-25.597839	121.793000
-33.208008	121.818000
-26.289673	121.843000
-31.132507	121.867000
-26.289673	121.892000
-29.748840	121.917000
-25.597839	121.942000
-33.208008	121.967000
-33.208008	121.992000
-24.906006	122.017000
-14.528503	122.042000
-24.906006	122.067000
-26.289673	122.092000
-34.591675	122.116000
-20.755005	122.141000
-22.830505	122.166000
-32.516174	122.191000
-35.283508	122.216000
-28.365173	122.240000
-27.673340	122.266000
-34.591675	122.291000
-26.981506	122.316000
-20.063171	122.341000
-17.987671	122.366000
-40.126343	122.391000
-26.981506	122.416000
-36.667175	122.441000
-39.434509	122.466000
-24.906006	122.490000
-27.673340	122.515000
-22.830505	122.540000
-21.446838	122.565000
-26.981506	122.590000
-18.679504	122.614000
-23.522339	122.638000
-24.906006	122.661000
-18.679504	122.686000
-27.673340	122.711000
-37.359009	122.736000
-38.742676	122.761000
-22.138672	122.784000
-26.981506	122.809000
-35.975342	122.834000
-26.981506	122.859000
-26.981506	122.884000
-15.912170	122.908000
-26.981506	122.933000
-16.604004	122.958000
-24.214172	122.983000
-30.440674	123.008000
-15.220337	123.032000
-27.673340	123.057000
-23.522339	123.082000
-18.679504	123.107000
-17.987671	123.131000
-20.063171	123.155000
-22.830505	123.180000
-27.673340	123.203000
-11.761169	123.228000
-13.144836	123.253000
-23.522339	123.279000
-18.679504	123.302000
-8.302002	123.325000
-26.981506	123.350000
-33.208008	123.375000
-24.214172	123.400000
-26.981506	123.425000
-11.069336	123.449000
-20.063171	123.475000
-17.295837	123.500000
-28.365173	123.525000
-20.755005	123.550000
-15.912170	123.575000
-14.528503	123.600000
-31.132507	123.623000
-23.522339	123.648000
-26.289673	123.673000
-17.987671	123.698000
-17.987671	123.722000
-22.830505	123.747000
-17.295837	123.772000
-15.220337	123.797000
-15.912170	123.821000
-17.987671	123.846000
-11.761169	123.869000
-19.371338	123.894000
-10.377502	123.919000
-14.528503	123.944000
-14.528503	123.969000
-17.295837	123.992000
-5.534668	124.017000
-6.226501	124.042000
-8.993835	124.067000
-10.377502	124.092000
-15.220337	124.116000
-13.836670	124.142000
-8.993835	124.167000
-0.691833	124.192000
4.151001	124.217000
-7.610168	124.241000
-4.151001	124.267000
1.383667	124.292000
-6.226501	124.317000
-7.610168	124.342000
-13.836670	124.366000
-4.151001	124.391000
1.383667	124.416000
-4.842834	124.441000
-3.459167	124.466000
-6.226501	124.490000
-6.226501	124.515000
3.459167	124.540000
-2.075500	124.565000
5.534668	124.590000
4.151001	124.614000
3.459167	124.640000
8.302002	124.665000
-4.842834	124.691000
4.842834	124.714000
7.610168	124.738000
9.685669	124.763000
10.377502	124.786000
4.151001	124.812000
6.226501	124.835000
15.912170	124.860000
12.453003	124.885000
11.761169	124.908000
13.144836	124.933000
19.371338	124.958000
8.302002	124.983000
22.830505	125.008000
20.063171	125.032000
17.987671	125.058000
28.365173	125.083000
2.075500	125.108000
22.138672	125.133000
17.295837	125.156000
27.673340	125.180000
31.824341	125.205000
23.522339	125.231000
26.981506	125.254000
28.365173	125.280000
32.516174	125.305000
40.818176	125.328000
38.050842	125.354000
31.132507	125.379000
33.899841	125.403000
28.365173	125.428000
37.359009	125.451000
33.899841	125.477000
39.434509	125.502000
42.893677	125.527000
43.585510	125.552000
40.818176	125.575000
40.818176	125.600000
46.352844	125.625000
53.963013	125.651000
53.963013	125.674000
46.352844	125.700000
56.730347	125.725000
53.271179	125.750000
53.963013	125.775000
51.887512	125.800000
56.730347	125.824000
60.881348	125.849000
63.648682	125.874000
62.956848	125.899000
60.189514	125.924000
63.648682	125.948000
57.422180	125.974000
66.416016	125.998000
69.875183	126.025000
73.334351	126.050000
80.252686	126.074000
68.491516	126.101000
69.875183	126.124000
69.875183	126.149000
80.252686	126.174000
83.020020	126.198000
84.403687	126.222000
79.560852	126.247000
84.403687	126.272000
86.479187	126.297000
77.485352	126.321000
83.711853	126.346000
90.630188	126.369000
88.554687	126.395000
89.938354	126.418000
90.630188	126.443000
85.787354	126.467000
78.177185	126.491000
103.083191	126.516000
94.781189	126.541000
94.089355	126.566000
101.007690	126.591000
90.630188	126.615000
94.089355	126.640000
100.315857	126.665000
110.693359	126.690000
92.013855	126.715000
105.158691	126.739000
113.460693	126.763000
106.542358	126.788000
121.070862	126.813000
118.303528	126.838000
134.907532	126.862000
115.536194	126.887000
117.611694	126.910000
125.221863	126.935000
120.379028	126.960000
127.989197	126.985000
124.530029	127.009000
125.913696	127.033000
131.448364	127.058000
131.448364	127.082000
137.674866	127.107000
120.379028	127.132000
139.750366	127.158000
136.983032	127.183000
141.134033	127.208000
141.825867	127.234000
148.744202	127.257000
140.442200	127.283000
157.046204	127.308000
154.970703	127.333000
154.970703	127.358000
161.197205	127.383000
167.423706	127.407000
154.278870	127.432000
149.436035	127.456000
151.511536	127.482000
171.574707	127.507000
159.813538	127.531000
164.656372	127.557000
167.423706	127.581000
157.738037	127.606000
179.184875	127.631000
175.033875	127.655000
181.260376	127.680000
177.801208	127.703000
178.493042	127.729000
182.644043	127.754000
184.027710	127.778000
180.568542	127.803000
186.795044	127.826000
191.637878	127.852000
195.788879	127.877000
181.952209	127.902000
187.486877	127.927000
195.788879	127.950000
195.788879	127.976000
188.870544	128.001000
195.788879	128.029000
202.015381	128.054000
199.248047	128.077000
209.625549	128.103000
211.009216	128.127000
210.317383	128.153000
216.543884	128.176000
217.927551	128.200000
212.392883	128.225000
215.852051	128.250000
222.770386	128.275000
220.003052	128.300000
224.154053	128.324000
224.154053	128.349000
222.078552	128.374000
237.298889	128.399000
226.229553	128.424000
232.456055	128.448000
238.682556	128.477000
229.688721	128.501000
231.072388	128.528000
234.531555	128.553000
233.839722	128.576000
232.456055	128.601000
221.386719	128.626000
235.223389	128.651000
228.305054	128.676000
249.060059	128.700000
247.676392	128.726000
246.984558	128.751000
251.135559	128.777000
248.368225	128.800000
258.053894	128.824000
261.513062	128.849000
267.047729	128.874000
260.129395	128.899000
266.355896	128.924000
269.123230	128.948000
273.274231	128.972000
278.117065	128.997000
278.808899	129.022000
283.651733	129.047000
280.192566	129.071000
285.727234	129.097000
283.651733	129.120000
290.570068	129.145000
291.261902	129.168000
296.104736	129.194000
297.488403	129.219000
298.872070	129.242000
298.180237	129.268000
302.331238	129.293000
305.790405	129.319000
302.331238	129.344000
303.023071	129.367000
306.482239	129.393000
324.469910	129.418000
311.325073	129.444000
318.935242	129.467000
317.551575	129.491000
312.708740	129.517000
328.620911	129.542000
330.004578	129.567000
342.457581	129.592000
323.778076	129.616000
336.231079	129.642000
332.771912	129.667000
342.457581	129.692000
332.080078	129.717000
342.457581	129.741000
342.457581	129.767000
356.294250	129.792000
345.916748	129.817000
354.910583	129.842000
350.759583	129.866000
356.294250	129.892000
359.061584	129.917000
356.294250	129.942000
363.212585	129.967000
369.439087	129.991000
363.904419	130.017000
370.130920	130.043000
373.590088	130.068000
374.281921	130.093000
372.206421	130.117000
368.055420	130.142000
386.043091	130.167000
382.583923	130.193000
386.734924	130.218000
382.583923	130.242000
384.659424	130.268000
394.345093	130.293000
390.885925	130.318000
396.420593	130.343000
391.577759	130.367000
397.112427	130.393000
391.577759	130.418000
399.187927	130.443000
401.263428	130.468000
401.263428	130.492000
406.106262	130.519000
404.722595	130.544000
417.867432	130.569000
415.791931	130.594000
413.716431	130.617000
422.710266	130.643000
424.093933	130.667000
426.169434	130.693000
421.326599	130.718000
426.169434	130.743000
427.553101	130.768000
426.169434	130.793000
431.012268	130.818000
440.697937	130.843000
431.012268	130.867000
434.471436	130.893000
436.546936	130.918000
442.773437	130.943000
444.157104	130.968000
443.465271	130.992000
440.697937	131.018000
454.534607	131.043000
451.767273	131.068000
451.075439	131.093000
460.069275	131.117000
455.918274	131.143000
452.459106	131.168000
460.069275	131.194000
465.603943	131.219000
465.603943	131.242000
467.679443	131.268000
469.063110	131.293000
475.289612	131.318000
484.283447	131.343000
471.830444	131.367000
478.748779	131.392000
478.748779	131.417000
483.591614	131.442000
488.434448	131.467000
487.050781	131.491000
488.434448	131.517000
469.063110	131.542000
490.509949	131.567000
489.818115	131.592000
498.811951	131.616000
494.660950	131.642000
496.044617	131.667000
498.120117	131.692000
502.962952	131.717000
497.428284	131.741000
512.648621	131.767000
516.107788	131.792000
511.264954	131.817000
505.730286	131.842000
517.491455	131.866000
515.415955	131.891000
524.409790	131.916000
519.566956	131.942000
521.642456	131.967000
520.258789	131.991000
528.560791	132.017000
518.875122	132.043000
526.485291	132.068000
532.711792	132.093000
532.019958	132.117000
530.636292	132.143000
539.630127	132.168000
539.630127	132.193000
539.630127	132.217000
541.013794	132.241000
545.164795	132.268000
550.699463	132.292000
543.781128	132.316000
541.705627	132.341000
550.007629	132.365000
543.781128	132.390000
546.548462	132.415000
552.774963	132.440000
549.315796	132.465000
552.083130	132.489000
546.548462	132.513000
555.542297	132.536000
557.617798	132.561000
552.774963	132.586000
557.617798	132.611000
562.460632	132.636000
559.693298	132.659000
581.831970	132.686000
565.227966	132.709000
566.611633	132.735000
571.454468	132.760000
572.838135	132.783000
574.221802	132.809000
571.454468	132.834000
578.372803	132.859000
581.140137	132.884000
585.982971	132.908000
585.982971	132.934000
588.750305	132.959000
592.209473	132.984000
588.750305	133.008000
592.209473	133.032000
589.442139	133.057000
596.360474	133.082000
610.888977	133.107000
597.052307	133.132000
601.203308	133.156000
612.964478	133.180000
614.348145	133.205000
608.813477	133.230000
610.888977	133.255000
615.039978	133.279000
619.190979	133.305000
619.190979	133.327000
620.574646	133.353000
628.184814	133.378000
627.492981	133.404000
627.492981	133.429000
624.725647	133.452000
630.260315	133.477000
635.103149	133.502000
639.945984	133.527000
639.254150	133.552000
646.864319	133.575000
641.329651	133.601000
639.254150	133.626000
651.707153	133.651000
649.631653	133.676000
654.474487	133.700000
649.631653	133.726000
655.166321	133.751000
655.858154	133.777000
662.776489	133.801000
660.009155	133.826000
666.235657	133.851000
663.468323	133.876000
669.694824	133.902000
670.386658	133.926000
671.078491	133.951000
690.449829	133.976000
674.537659	134.000000
675.921326	134.025000
681.455994	134.050000
685.606995	134.074000
682.839661	134.099000
689.757996	134.124000
696.676331	134.149000
698.751831	134.174000
680.764160	134.198000
690.449829	134.224000
684.223328	134.249000
694.600830	134.274000
709.129333	134.299000
702.210999	134.323000
694.600830	134.349000
697.368164	134.374000
691.833496	134.399000
692.525330	134.424000
710.513000	134.449000
703.594666	134.474000
703.594666	134.499000
713.280334	134.524000
708.437500	134.549000
715.355835	134.574000
717.431335	134.599000
716.739502	134.624000
715.355835	134.649000
720.890503	134.674000
718.815002	134.698000
722.274170	134.724000
733.343506	134.749000
725.041504	134.775000
724.349670	134.800000
727.808838	134.824000
730.576172	134.850000
738.878174	134.875000
734.727173	134.901000
736.110840	134.924000
736.110840	134.949000
749.255676	134.974000
756.865845	134.998000
741.645508	135.024000
736.802673	135.049000
748.563843	135.073000
750.639343	135.097000
749.255676	135.122000
756.174011	135.148000
754.098511	135.172000
761.016846	135.197000
758.941345	135.222000
764.476013	135.246000
761.016846	135.271000
767.935181	135.296000
761.708679	135.321000
762.400513	135.346000
768.627014	135.369000
774.161682	135.394000
774.161682	135.419000
781.771851	135.444000
776.237183	135.469000
780.388184	135.493000
782.463684	135.519000
783.847351	135.544000
785.231018	135.569000
784.539185	135.593000
793.533020	135.618000
801.835022	135.643000
795.608521	135.668000
796.300354	135.693000
796.992187	135.718000
801.835022	135.743000
805.294189	135.768000
801.143188	135.793000
803.218689	135.818000
801.143188	135.843000
812.212524	135.867000
821.206360	135.893000
817.055359	135.918000
805.294189	135.943000
823.973694	135.968000
825.357361	135.992000
821.206360	136.018000
832.967529	136.044000
829.508362	136.069000
836.426697	136.094000
833.659363	136.117000
836.426697	136.143000
839.885864	136.168000
834.351196	136.193000
848.187866	136.218000
839.885864	136.243000
846.804199	136.268000
846.112366	136.293000
841.269531	136.318000
846.112366	136.343000
848.879700	136.367000
847.496033	136.393000
848.187866	136.418000
850.263367	136.443000
844.036865	136.468000
850.955200	136.493000
857.181702	136.518000
846.112366	136.543000
852.338867	136.568000
855.798035	136.593000
855.798035	136.618000
864.791870	136.643000
860.640869	136.668000
856.489868	136.693000
865.483704	136.718000
864.791870	136.743000
869.634705	136.768000
873.785706	136.793000
871.710205	136.818000
873.785706	136.843000
879.320374	136.867000
877.936707	136.893000
877.244873	136.918000
885.546875	136.943000
891.081543	136.968000
895.924377	136.993000
888.314209	137.019000
888.314209	137.044000
895.924377	137.069000
900.767212	137.094000
899.383545	137.117000
909.069214	137.143000
908.377380	137.168000
909.761047	137.193000
911.144714	137.218000
911.836548	137.243000
925.673218	137.269000
915.987549	137.293000
913.912048	137.318000
924.289551	137.343000
933.283386	137.367000
936.050720	137.393000
931.207886	137.418000
936.050720	137.443000
941.585388	137.468000
941.585388	137.493000
949.195557	137.518000
938.818054	137.543000
951.962891	137.568000
947.120056	137.592000
949.195557	137.618000
958.881226	137.643000
956.805725	137.668000
954.730225	137.693000
960.264893	137.718000
960.956726	137.743000
960.264893	137.768000
960.264893	137.792000
965.799561	137.817000
960.956726	137.842000
968.566895	137.867000
974.101562	137.892000
974.793396	137.917000
979.636230	137.942000
973.409729	137.967000
984.479065	137.992000
982.403564	138.017000
983.095398	138.042000
970.642395	138.067000
985.862732	138.092000
996.240234	138.117000
987.246399	138.142000
989.321899	138.167000
992.781067	138.192000
999.007568	138.217000
993.472900	138.242000
1000.391235	138.267000
996.240234	138.292000
1003.850403	138.317000
1005.925903	138.342000
1001.083069	138.367000
1002.466736	138.392000
1010.076904	138.417000
1014.919739	138.442000
1011.460571	138.467000
1015.611572	138.492000
1000.391235	138.518000
1002.466736	138.543000
1011.460571	138.568000
1012.844238	138.593000
1019.070740	138.618000
1029.448242	138.643000
1022.529907	138.668000
1021.838074	138.693000
1028.064575	138.718000
1019.762573	138.743000
1017.687073	138.768000
1030.831909	138.793000
1034.291077	138.818000
1029.448242	138.843000
1037.058411	138.868000
1037.750244	138.893000
1037.058411	138.918000
1024.605408	138.943000
1044.668579	138.968000
1046.744080	138.993000
1047.435913	139.018000
1050.203247	139.043000
1050.895081	139.069000
1050.203247	139.094000
1052.970581	139.118000
1055.737915	139.143000
1061.272583	139.168000
1067.499084	139.193000
1048.127747	139.218000
1064.731750	139.243000
1070.958252	139.268000
1072.341919	139.293000
1082.719421	139.318000
1085.486755	139.343000
1075.109253	139.368000
1084.103088	139.393000
1084.103088	139.418000
1086.870422	139.443000
1089.637756	139.468000
1091.713257	139.492000
1086.870422	139.518000
1091.021423	139.543000
1095.172424	139.568000
1102.782593	139.593000
1097.247925	139.618000
1105.549927	139.643000
1120.770264	139.668000
1109.700928	139.693000
1108.317261	139.718000
1119.386597	139.743000
1114.543762	139.768000
1120.078430	139.793000
1118.002930	139.818000
1120.770264	139.843000
1125.613098	139.868000
1126.304932	139.893000
1126.996765	139.918000
1130.455933	139.943000
1129.764099	139.968000
1129.764099	139.992000
1132.531433	140.019000
1125.613098	140.044000
1141.525269	140.070000
1135.990601	140.094000
1134.606934	140.118000
1139.449768	140.143000
1141.525269	140.168000
1151.902771	140.193000
1137.374268	140.218000
1143.600769	140.243000
1138.757935	140.268000
1136.682434	140.293000
1140.833435	140.318000
1134.606934	140.343000
1142.908936	140.368000
1138.066101	140.393000
1144.292603	140.418000
1151.902771	140.443000
1141.525269	140.468000
1138.066101	140.493000
1141.525269	140.519000
1145.676270	140.544000
1146.368103	140.570000
1136.682434	140.594000
1144.984436	140.618000
1139.449768	140.643000
1150.519104	140.668000
1169.198608	140.693000
1160.896606	140.718000
1158.821106	140.743000
1181.651611	140.768000
1165.047607	140.793000
1170.582275	140.818000
1179.576111	140.843000
1176.808777	140.868000
1176.116943	140.894000
1183.035278	140.918000
1201.714783	140.943000
1183.727112	140.968000
1189.261780	140.993000
1203.790283	141.018000
1192.720947	141.043000
1192.720947	141.068000
1210.708618	141.093000
1198.255615	141.118000
1197.563782	141.144000
1203.098450	141.168000
1197.563782	141.193000
1205.173950	141.218000
1207.249451	141.243000
1210.016785	141.268000
1215.551453	141.293000
1216.935120	141.319000
1218.318787	141.343000
1216.935120	141.368000
1221.086121	141.393000
1223.161621	141.418000
1223.853455	141.444000
1230.079956	141.467000
1232.155457	141.492000
1230.079956	141.517000
1235.614624	141.542000
1234.230957	141.567000
1236.998291	141.592000
1239.073792	141.617000
1238.381958	141.643000
1243.224792	141.667000
1252.218628	141.693000
1249.451294	141.717000
1252.218628	141.742000
1256.369629	141.767000
1254.985962	141.792000
1268.130798	141.818000
1265.363464	141.842000
1257.061462	141.867000
1266.747131	141.892000
1269.514465	141.917000
1266.747131	141.942000
1277.124634	141.967000
1281.967468	141.992000
1293.728638	142.019000
1279.200134	142.044000
1277.816467	142.069000
1284.734802	142.094000
1286.810303	142.118000
1297.187805	142.144000
1297.187805	142.169000
1287.502136	142.194000
1299.955139	142.219000
1296.495972	142.243000
1298.571472	142.268000
1299.955139	142.293000
1303.414307	142.319000
1305.489807	142.343000
1299.263306	142.368000
1302.030640	142.393000
1309.640808	142.418000
1304.106140	142.443000
1307.565308	142.468000
1310.332642	142.493000
1317.942810	142.518000
1317.250977	142.543000
1321.401978	142.569000
1326.244812	142.593000
1322.785645	142.618000
1322.785645	142.644000
1326.244812	142.668000
1334.546814	142.693000
1334.546814	142.718000
1335.930481	142.743000
1333.854980	142.768000
1333.854980	142.793000
1346.307983	142.819000
1336.622314	142.843000
1342.156982	142.868000
1358.069153	142.893000
1348.383484	142.918000
1347.691650	142.943000
1345.616150	142.968000
1352.534485	142.993000
1351.842651	143.019000
1352.534485	143.043000
1354.609985	143.069000
1360.144653	143.093000
1365.679321	143.118000
1360.144653	143.144000
1363.603821	143.168000
1364.987488	143.194000
1363.603821	143.218000
1371.213989	143.243000
1375.364990	143.268000
1375.364990	143.293000
1381.591492	143.318000
1375.364990	143.343000
1385.742493	143.368000
1389.201660	143.394000
1388.509827	143.418000
1387.817993	143.443000
1396.811829	143.468000
1389.893494	143.493000
1396.119995	143.519000
1388.509827	143.544000
1394.044495	143.572000
1396.811829	143.597000
1403.730164	143.621000
1398.887329	143.647000
1402.346497	143.672000
1396.811829	143.697000
1396.811829	143.722000
1405.113831	143.746000
1409.264832	143.771000
1402.346497	143.796000
1412.723999	143.821000
1418.258667	143.846000
1421.717834	143.870000
1436.246338	143.896000
1433.479004	143.920000
1428.636169	143.945000
1425.868835	143.970000
1436.246338	143.994000
1434.170837	144.019000
1425.868835	144.044000
1442.472839	144.070000
1427.944336	144.094000
1438.321838	144.118000
1439.013672	144.144000
1441.089172	144.168000
1449.391174	144.193000
1451.466675	144.218000
1449.391174	144.243000
1456.309509	144.269000
1454.234009	144.293000
1458.385010	144.319000
1452.850342	144.343000
1457.693176	144.368000
1469.454346	144.394000
1458.385010	144.418000
1468.070679	144.443000
1463.227844	144.468000
1461.152344	144.493000
1472.221680	144.519000
1459.076843	144.543000
1465.995178	144.568000
1467.378845	144.593000
1468.070679	144.618000
1472.221680	144.644000
1479.140015	144.668000
1479.140015	144.693000
1473.605347	144.718000
1474.297180	144.743000
1471.529846	144.769000
1470.146179	144.793000
1492.284851	144.819000
1489.517517	144.843000
1498.511353	144.868000
1488.825684	144.893000
1506.813354	144.918000
1508.197021	144.944000
1493.668518	144.969000
1506.121521	144.993000
1502.662354	145.019000
1508.197021	145.043000
1510.272522	145.069000
1513.039856	145.093000
1513.039856	145.118000
1516.499023	145.144000
1518.574524	145.168000
1524.801025	145.194000
1521.341858	145.218000
1522.725525	145.243000
1537.254028	145.269000
1532.411194	145.293000
1540.713196	145.319000
1537.945862	145.343000
1543.480530	145.368000
1543.480530	145.393000
1545.556030	145.418000
1545.556030	145.444000
1549.015198	145.468000
1553.858032	145.493000
1558.009033	145.519000
1559.392700	145.544000
1546.939697	145.570000
1571.153870	145.594000
1561.468201	145.618000
1573.229370	145.644000
1565.619202	145.668000
1576.688538	145.693000
1570.462036	145.718000
1571.845703	145.743000
1587.757874	145.769000
1584.298706	145.793000
1587.757874	145.818000
1582.915039	145.843000
1587.757874	145.868000
1580.839539	145.893000
1589.833374	145.918000
1583.606873	145.943000
1596.751709	145.968000
1589.833374	145.993000
1609.896545	146.021000
1598.135376	146.046000
1599.519043	146.071000
1606.437378	146.096000
1611.280212	146.120000
1606.437378	146.146000
1608.512878	146.170000
1605.053711	146.196000
1611.280212	146.220000
1611.280212	146.244000
1605.053711	146.270000
1618.198547	146.294000
1618.198547	146.320000
1610.588379	146.344000
1620.965881	146.368000
1623.733215	146.393000
1616.814880	146.418000
1632.035217	146.443000
1627.884216	146.468000
1627.884216	146.493000
1627.884216	146.519000
1636.186218	146.543000
1636.878052	146.569000
1638.953552	146.593000
1637.569885	146.618000
1637.569885	146.644000
1638.261719	146.667000
1638.261719	146.693000
1646.563721	146.717000
1639.645386	146.742000
1650.714722	146.768000
1645.180054	146.792000
1653.482056	146.817000
1652.790222	146.842000
1653.482056	146.867000
1660.400391	146.892000
1659.016724	146.917000
1663.167725	146.942000
1660.400391	146.967000
1661.092224	146.992000
1669.394226	147.018000
1651.406555	147.042000
1668.010559	147.068000
1672.161560	147.092000
1676.312561	147.117000
1678.388062	147.142000
1677.696228	147.166000
1674.928894	147.192000
1679.079895	147.216000
1696.375732	147.241000
1688.765564	147.267000
1688.073730	147.291000
1689.457397	147.317000
1684.614563	147.341000
1694.300232	147.366000
1696.375732	147.391000
1701.218567	147.416000
1696.375732	147.442000
1702.602234	147.467000
1706.753235	147.492000
1709.520569	147.518000
1706.753235	147.542000
1707.445068	147.568000
1708.828735	147.592000
1715.747070	147.617000
1720.589905	147.643000
1720.589905	147.667000
1722.665405	147.693000
1728.200073	147.717000
1728.200073	147.742000
1731.659241	147.768000
1733.734741	147.792000
1735.118408	147.818000
1737.193909	147.842000
1735.810242	147.867000
1742.036743	147.892000
1751.722412	147.917000
1748.263245	147.943000
1747.571411	147.967000
1744.804077	147.992000
1750.338745	148.018000
1755.873413	148.043000
1753.797913	148.068000
1757.948914	148.093000
1759.332581	148.118000
1760.716248	148.144000
1762.099915	148.167000
1769.710083	148.192000
1764.175415	148.217000
1769.018250	148.242000
1765.559082	148.267000
1769.710083	148.292000
1773.169250	148.318000
1772.477417	148.342000
1778.703918	148.367000
1769.018250	148.392000
1770.401917	148.417000
1775.244751	148.442000
1771.093750	148.467000
1775.936584	148.492000
1775.936584	148.518000
1783.546753	148.542000
1779.395752	148.568000
1776.628418	148.593000
1780.779419	148.618000
1785.622253	148.644000
1788.389587	148.668000
1784.238586	148.694000
1792.540588	148.717000
1795.307922	148.743000
1797.383423	148.769000
1794.616089	148.793000
1798.767090	148.819000
1798.075256	148.843000
1802.226257	148.868000
1806.377258	148.894000
1803.609924	148.919000
1806.377258	148.945000
1805.685425	148.969000
1811.220093	148.993000
1825.056763	149.019000
1818.138428	149.043000
1811.911926	149.069000
1820.213928	149.093000
1820.905762	149.118000
1823.673096	149.144000
1822.289429	149.167000
1825.056763	149.192000
1833.358765	149.217000
1830.591431	149.242000
1834.050598	149.268000
1826.440430	149.292000
1836.126099	149.317000
1840.277100	149.342000
1839.585266	149.367000
1837.509766	149.392000
1844.428101	149.417000
1842.352600	149.443000
1847.195435	149.467000
1846.503601	149.492000
1851.346436	149.517000
1851.346436	149.542000
1854.805603	149.567000
1854.805603	149.592000
1849.270935	149.617000
1861.723938	149.642000
1854.805603	149.667000
1861.723938	149.693000
1863.799438	149.717000
1870.025940	149.742000
1865.874939	149.768000
1865.874939	149.792000
1868.642273	149.818000
1875.560608	149.842000
1878.327942	149.867000
1870.025940	149.892000
1877.636108	149.917000
1880.403442	149.943000
1883.862610	149.967000
1865.183105	149.992000
1882.478943	150.018000
1880.403442	150.042000
1885.938110	150.068000
1878.327942	150.092000
1906.001282	150.117000
1894.931946	150.143000
1892.164612	150.167000
1892.856445	150.193000
1896.315613	150.217000
1898.391113	150.242000
1897.699280	150.268000
1893.548279	150.292000
1901.850281	150.317000
1899.774780	150.342000
1904.617615	150.367000
1901.850281	150.393000
1914.303284	150.417000
1901.158447	150.442000
1911.535950	150.467000
1911.535950	150.492000
1908.768616	150.518000
1909.460449	150.542000
1911.535950	150.567000
1908.768616	150.592000
1908.076782	150.617000
1905.309448	150.643000
1916.378784	150.667000
1926.064453	150.693000
1919.837952	150.717000
1914.995117	150.742000
1922.605286	150.768000
1924.680786	150.792000
1928.831787	150.818000
1928.831787	150.842000
1919.146118	150.867000
1929.523621	150.893000
1928.139954	150.917000
1933.674622	150.943000
1923.988953	150.967000
1932.290955	150.992000
1925.372620	151.018000
1927.448120	151.042000
1933.674622	151.068000
1934.366455	151.092000
1935.058289	151.117000
1943.360291	151.143000
1937.133789	151.166000
1941.976624	151.193000
1943.360291	151.217000
1947.511292	151.242000
1948.203125	151.268000
1939.901123	151.292000
1946.819458	151.318000
1956.505127	151.342000
1949.586792	151.367000
1955.121460	151.393000
1954.429626	151.417000
1956.505127	151.443000
1957.888794	151.467000
1963.423462	151.492000
1959.272461	151.518000
1955.121460	151.542000
1953.737793	151.567000
1972.417297	151.592000
1957.888794	151.617000
1963.423462	151.643000
1963.423462	151.667000
1966.190796	151.692000
1963.423462	151.717000
1965.498962	151.742000
1968.958130	151.768000
1962.039795	151.792000
1972.417297	151.818000
1971.033630	151.842000
1976.568298	151.867000
1972.417297	151.892000
1984.870300	151.917000
1982.794800	151.943000
1977.260132	151.967000
1991.788635	151.992000
1973.800964	152.017000
1988.329468	152.042000
1983.486633	152.068000
1987.637634	152.092000
1979.335632	152.117000
1989.021301	152.143000
1988.329468	152.167000
