Load	Time	
1030.140076	97.946000
1028.756409	97.970000
1025.297241	97.993000
1024.605408	98.017000
1023.913574	98.040000
1020.454407	98.065000
1021.838074	98.089000
1015.611572	98.113000
1025.297241	98.136000
1023.913574	98.159000
1021.838074	98.184000
1016.995239	98.208000
1021.838074	98.232000
1015.611572	98.256000
1020.454407	98.279000
1022.529907	98.303000
1016.303406	98.326000
1010.768738	98.350000
1019.762573	98.374000
1020.454407	98.398000
1023.913574	98.422000
1019.070740	98.446000
1009.385071	98.470000
1017.687073	98.493000
1010.768738	98.517000
1014.919739	98.541000
1021.146240	98.566000
1016.303406	98.590000
1005.234070	98.614000
1017.687073	98.637000
1015.611572	98.660000
1005.925903	98.684000
1012.152405	98.708000
1017.687073	98.733000
1020.454407	98.756000
1012.844238	98.780000
1021.146240	98.804000
1012.152405	98.827000
1013.536072	98.851000
1004.542236	98.875000
1012.844238	98.899000
1008.001404	98.923000
1012.152405	98.947000
1025.989075	98.971000
1025.297241	98.994000
1016.303406	99.019000
1015.611572	99.043000
1014.919739	99.068000
1012.844238	99.091000
1008.001404	99.114000
1013.536072	99.139000
1003.850403	99.162000
1001.083069	99.187000
1000.391235	99.211000
1001.774902	99.236000
960.956726	99.260000
966.491394	99.283000
960.264893	99.308000
948.503723	99.332000
957.497559	99.357000
959.573059	99.381000
952.654724	99.405000
957.497559	99.428000
961.648560	99.451000
951.962891	99.476000
956.113892	99.499000
956.805725	99.524000
947.120056	99.547000
953.346558	99.571000
952.654724	99.595000
954.730225	99.618000
966.491394	99.643000
954.730225	99.667000
951.271057	99.692000
951.962891	99.716000
951.271057	99.740000
956.805725	99.764000
956.805725	99.788000
966.491394	99.813000
952.654724	99.837000
954.730225	99.861000
959.573059	99.885000
941.585388	99.908000
934.667053	99.933000
934.667053	99.957000
934.667053	99.982000
935.358887	100.006000
933.975220	100.030000
931.207886	100.053000
935.358887	100.076000
936.050720	100.101000
931.899719	100.125000
927.748718	100.150000
930.516052	100.174000
941.585388	100.198000
933.975220	100.221000
937.434387	100.244000
935.358887	100.269000
933.283386	100.293000
929.132385	100.318000
927.056885	100.341000
932.591553	100.365000
924.981384	100.390000
938.818054	100.413000
931.207886	100.438000
928.440552	100.461000
933.975220	100.486000
925.673218	100.510000
924.289551	100.533000
938.818054	100.558000
931.207886	100.582000
927.748718	100.607000
925.673218	100.631000
927.748718	100.655000
921.522217	100.678000
913.912048	100.702000
932.591553	100.726000
930.516052	100.749000
923.597717	100.774000
929.824219	100.798000
919.446716	100.822000
906.993713	100.846000
918.063049	100.869000
907.685547	100.894000
915.987549	100.918000
918.063049	100.942000
919.446716	100.966000
911.144714	100.990000
911.836548	101.015000
911.144714	101.039000
913.220215	101.064000
902.150879	101.088000
914.603882	101.112000
911.836548	101.136000
909.761047	101.159000
913.912048	101.184000
912.528381	101.208000
920.138550	101.233000
908.377380	101.257000
905.610046	101.281000
910.452881	101.306000
910.452881	101.330000
912.528381	101.355000
900.767212	101.379000
908.377380	101.403000
911.144714	101.427000
902.150879	101.450000
904.918213	101.475000
906.993713	101.499000
904.226379	101.524000
911.836548	101.547000
905.610046	101.571000
902.842712	101.595000
913.220215	101.618000
900.075378	101.643000
892.465210	101.666000
895.232544	101.691000
889.697876	101.715000
898.691711	101.739000
897.999878	101.764000
893.848877	101.788000
884.855042	101.813000
902.842712	101.837000
900.767212	101.861000
905.610046	101.885000
901.459045	101.908000
884.855042	101.933000
887.622375	101.957000
893.157043	101.982000
893.848877	102.005000
890.389709	102.029000
886.930542	102.053000
891.773376	102.077000
891.773376	102.101000
874.477539	102.125000
900.767212	102.150000
882.779541	102.174000
891.773376	102.198000
885.546875	102.221000
886.238708	102.244000
887.622375	102.269000
883.471375	102.293000
895.924377	102.317000
889.006042	102.340000
887.622375	102.364000
882.779541	102.387000
881.395874	102.410000
884.855042	102.435000
890.389709	102.459000
882.779541	102.484000
889.697876	102.508000
886.930542	102.532000
892.465210	102.556000
890.389709	102.580000
888.314209	102.605000
876.553040	102.629000
889.697876	102.653000
881.395874	102.677000
894.540710	102.701000
887.622375	102.725000
894.540710	102.749000
892.465210	102.774000
886.238708	102.798000
887.622375	102.822000
888.314209	102.846000
881.395874	102.870000
889.006042	102.894000
876.553040	102.917000
884.163208	102.942000
877.244873	102.966000
876.553040	102.990000
877.936707	103.015000
864.100037	103.039000
859.949036	103.064000
854.414368	103.088000
853.722534	103.112000
856.489868	103.136000
855.798035	103.160000
846.804199	103.184000
859.257202	103.208000
853.030701	103.233000
859.949036	103.256000
853.030701	103.280000
844.728699	103.304000
846.112366	103.328000
857.181702	103.352000
840.577698	103.376000
867.559204	103.400000
854.414368	103.424000
851.647034	103.448000
843.345032	103.471000
848.187866	103.494000
854.414368	103.519000
853.030701	103.542000
865.483704	103.567000
846.804199	103.591000
852.338867	103.615000
846.804199	103.640000
850.263367	103.664000
852.338867	103.689000
848.879700	103.713000
837.810364	103.737000
850.263367	103.761000
860.640869	103.785000
855.798035	103.809000
853.722534	103.833000
835.043030	103.858000
850.263367	103.882000
849.571533	103.906000
853.030701	103.931000
858.565369	103.955000
843.345032	103.979000
851.647034	104.002000
862.716370	104.027000
844.728699	104.051000
849.571533	104.074000
844.036865	104.099000
848.187866	104.123000
845.420532	104.148000
849.571533	104.172000
842.653198	104.196000
838.502197	104.220000
839.194031	104.244000
852.338867	104.268000
855.106201	104.292000
843.345032	104.317000
839.194031	104.340000
838.502197	104.364000
844.036865	104.389000
841.961365	104.413000
840.577698	104.438000
840.577698	104.462000
844.728699	104.486000
839.885864	104.509000
851.647034	104.532000
824.665527	104.557000
844.036865	104.581000
839.885864	104.606000
840.577698	104.630000
830.892029	104.654000
819.822693	104.678000
822.590027	104.702000
833.659363	104.726000
814.979858	104.750000
811.520691	104.775000
815.671692	104.799000
823.281860	104.823000
819.822693	104.848000
812.212524	104.872000
812.212524	104.897000
809.445190	104.921000
811.520691	104.945000
801.143188	104.969000
809.445190	104.993000
790.073853	105.017000
804.602356	105.041000
798.375854	105.066000
794.916687	105.090000
790.073853	105.114000
793.533020	105.139000
788.690186	105.163000
788.690186	105.188000
784.539185	105.212000
788.690186	105.236000
792.841187	105.260000
794.916687	105.284000
793.533020	105.308000
785.922852	105.332000
785.922852	105.357000
794.224854	105.381000
781.771851	105.405000
782.463684	105.429000
783.155518	105.453000
781.080017	105.477000
785.231018	105.501000
793.533020	105.526000
779.696350	105.550000
788.690186	105.574000
790.765686	105.599000
793.533020	105.623000
796.300354	105.648000
785.231018	105.672000
790.765686	105.696000
800.451355	105.720000
781.080017	105.744000
779.696350	105.768000
788.690186	105.792000
783.155518	105.817000
786.614685	105.841000
787.306519	105.865000
787.998352	105.890000
779.004517	105.914000
790.765686	105.939000
783.155518	105.962000
784.539185	105.986000
781.771851	106.010000
787.998352	106.034000
772.778015	106.058000
781.080017	106.082000
788.690186	106.107000
781.771851	106.131000
785.231018	106.155000
778.312683	106.178000
781.771851	106.202000
782.463684	106.226000
785.231018	106.250000
770.010681	106.275000
794.224854	106.299000
779.004517	106.323000
779.696350	106.348000
785.922852	106.372000
782.463684	106.397000
777.620850	106.421000
777.620850	106.445000
778.312683	106.469000
784.539185	106.493000
788.690186	106.517000
785.231018	106.541000
774.853516	106.566000
778.312683	106.590000
780.388184	106.614000
776.237183	106.639000
779.696350	106.663000
775.545349	106.688000
771.394348	106.712000
772.086182	106.736000
767.243347	106.760000
780.388184	106.784000
779.696350	106.808000
776.237183	106.832000
776.237183	106.857000
767.243347	106.881000
774.853516	106.905000
778.312683	106.929000
774.161682	106.953000
764.476013	106.977000
768.627014	107.000000
765.167847	107.025000
772.778015	107.049000
769.318848	107.073000
773.469849	107.098000
771.394348	107.122000
767.243347	107.147000
765.859680	107.171000
763.784180	107.195000
774.161682	107.219000
773.469849	107.243000
761.016846	107.267000
762.400513	107.291000
764.476013	107.316000
762.400513	107.339000
756.174011	107.363000
763.092346	107.387000
760.325012	107.411000
756.174011	107.435000
756.174011	107.459000
759.633179	107.484000
771.394348	107.508000
756.865845	107.532000
765.859680	107.557000
755.482178	107.581000
763.092346	107.606000
752.714844	107.630000
758.941345	107.654000
748.563843	107.678000
766.551514	107.702000
759.633179	107.726000
758.941345	107.749000
755.482178	107.774000
756.865845	107.798000
754.098511	107.822000
751.331177	107.846000
745.796509	107.870000
753.406677	107.894000
761.708679	107.918000
747.180176	107.943000
758.249512	107.967000
758.249512	107.991000
758.249512	108.016000
755.482178	108.040000
753.406677	108.065000
754.098511	108.089000
754.098511	108.113000
756.174011	108.137000
750.639343	108.161000
764.476013	108.185000
747.872009	108.209000
758.249512	108.234000
746.488342	108.258000
770.010681	108.282000
759.633179	108.307000
755.482178	108.331000
752.714844	108.356000
749.947510	108.380000
754.790344	108.404000
755.482178	108.428000
762.400513	108.452000
759.633179	108.476000
751.331177	108.500000
748.563843	108.525000
750.639343	108.549000
756.174011	108.573000
757.557678	108.598000
755.482178	108.622000
749.255676	108.647000
751.331177	108.671000
754.098511	108.695000
756.865845	108.719000
755.482178	108.743000
753.406677	108.767000
755.482178	108.791000
750.639343	108.816000
763.092346	108.840000
750.639343	108.864000
755.482178	108.889000
747.872009	108.913000
749.947510	108.938000
754.098511	108.962000
747.872009	108.986000
756.865845	109.010000
744.412842	109.034000
749.255676	109.058000
749.255676	109.082000
748.563843	109.107000
748.563843	109.131000
743.029175	109.155000
739.570007	109.179000
744.412842	109.203000
745.104675	109.227000
745.104675	109.251000
739.570007	109.276000
742.337341	109.300000
737.494507	109.324000
754.790344	109.350000
745.796509	109.374000
747.872009	109.399000
742.337341	109.423000
749.947510	109.447000
739.570007	109.471000
747.872009	109.495000
747.180176	109.520000
746.488342	109.544000
744.412842	109.568000
743.721008	109.592000
743.029175	109.616000
742.337341	109.641000
743.029175	109.665000
737.494507	109.690000
748.563843	109.714000
748.563843	109.738000
744.412842	109.762000
733.343506	109.786000
737.494507	109.810000
751.331177	109.834000
752.714844	109.859000
745.104675	109.883000
747.872009	109.907000
745.104675	109.932000
732.651672	109.956000
752.714844	109.981000
742.337341	110.005000
738.878174	110.029000
745.796509	110.052000
743.029175	110.076000
734.035339	110.100000
740.261841	110.124000
739.570007	110.149000
742.337341	110.173000
741.645508	110.197000
742.337341	110.221000
742.337341	110.245000
730.576172	110.270000
734.035339	110.294000
745.104675	110.319000
730.576172	110.343000
734.035339	110.367000
743.029175	110.392000
743.029175	110.416000
738.186340	110.441000
747.872009	110.465000
740.953674	110.489000
745.104675	110.514000
742.337341	110.538000
740.261841	110.563000
748.563843	110.587000
746.488342	110.612000
740.261841	110.635000
745.104675	110.659000
747.180176	110.684000
736.802673	110.708000
745.796509	110.733000
727.117004	110.757000
734.035339	110.782000
741.645508	110.806000
717.431335	110.830000
712.588501	110.855000
713.280334	110.879000
711.204834	110.904000
713.972168	110.927000
712.588501	110.951000
702.210999	110.975000
710.513000	110.999000
708.437500	111.023000
703.594666	111.047000
701.519165	111.071000
695.984497	111.095000
702.210999	111.119000
715.355835	111.143000
717.431335	111.167000
708.437500	111.192000
709.821167	111.216000
702.902832	111.240000
705.670166	111.265000
703.594666	111.289000
705.670166	111.314000
708.437500	111.338000
700.827332	111.362000
703.594666	111.386000
709.821167	111.410000
693.908997	111.435000
702.210999	111.459000
702.210999	111.484000
702.210999	111.508000
710.513000	111.532000
702.210999	111.558000
711.896667	111.582000
700.135498	111.607000
711.896667	111.631000
709.821167	111.656000
707.053833	111.679000
698.059998	111.703000
702.902832	111.727000
699.443665	111.751000
721.582336	111.776000
695.292664	111.800000
716.047668	111.824000
714.664001	111.849000
706.362000	111.873000
707.053833	111.898000
708.437500	111.922000
705.670166	111.946000
702.210999	111.971000
705.670166	111.993000
702.902832	112.019000
711.204834	112.043000
704.286499	112.068000
696.676331	112.092000
697.368164	112.116000
706.362000	112.141000
702.210999	112.165000
693.908997	112.190000
695.984497	112.214000
693.217163	112.239000
657.933655	112.262000
643.405151	112.286000
620.574646	112.311000
637.870483	112.335000
628.184814	112.360000
639.945984	112.383000
636.486816	112.408000
629.568481	112.432000
627.492981	112.456000
612.272644	112.481000
638.562317	112.505000
635.103149	112.530000
631.643982	112.554000
637.870483	112.576000
631.643982	112.601000
630.952148	112.625000
634.411316	112.650000
634.411316	112.674000
638.562317	112.699000
643.405151	112.723000
624.033813	112.747000
630.952148	112.772000
637.870483	112.796000
629.568481	112.820000
627.492981	112.844000
633.027649	112.868000
626.801147	112.893000
630.952148	112.917000
637.870483	112.942000
630.260315	112.966000
643.405151	112.991000
643.405151	113.015000
626.801147	113.039000
634.411316	113.064000
636.486816	113.088000
635.103149	113.113000
632.335815	113.137000
643.405151	113.159000
633.027649	113.184000
630.952148	113.208000
623.341980	113.233000
633.719482	113.257000
637.870483	113.281000
624.725647	113.306000
639.254150	113.330000
628.876648	113.354000
628.184814	113.378000
642.713318	113.402000
623.341980	113.426000
641.329651	113.450000
628.876648	113.475000
637.870483	113.499000
629.568481	113.524000
628.876648	113.548000
640.637817	113.573000
632.335815	113.596000
627.492981	113.620000
635.103149	113.644000
624.033813	113.668000
628.876648	113.693000
625.417480	113.717000
622.650146	113.742000
633.027649	113.766000
625.417480	113.790000
644.788818	113.815000
615.731812	113.839000
637.178650	113.863000
635.103149	113.887000
629.568481	113.911000
635.103149	113.936000
635.103149	113.960000
635.103149	113.985000
646.172485	114.009000
624.033813	114.033000
628.184814	114.058000
633.719482	114.082000
629.568481	114.107000
634.411316	114.131000
632.335815	114.156000
628.184814	114.179000
631.643982	114.203000
635.103149	114.227000
626.109314	114.251000
623.341980	114.276000
631.643982	114.300000
632.335815	114.325000
631.643982	114.349000
625.417480	114.373000
633.719482	114.398000
629.568481	114.422000
631.643982	114.447000
627.492981	114.471000
624.725647	114.493000
628.184814	114.519000
624.033813	114.543000
620.574646	114.568000
615.039978	114.592000
626.801147	114.617000
615.039978	114.641000
606.737976	114.665000
621.266479	114.690000
610.197144	114.714000
627.492981	114.739000
616.423645	114.762000
618.499146	114.786000
626.801147	114.810000
623.341980	114.834000
626.109314	114.859000
612.964478	114.883000
612.964478	114.908000
628.184814	114.932000
615.039978	114.956000
617.807312	114.981000
617.807312	115.005000
622.650146	115.030000
612.272644	115.054000
619.882812	115.076000
619.882812	115.101000
613.656311	115.125000
615.731812	115.150000
610.888977	115.174000
599.819641	115.199000
612.272644	115.223000
610.888977	115.247000
618.499146	115.272000
620.574646	115.296000
617.807312	115.321000
617.807312	115.345000
612.272644	115.367000
608.813477	115.393000
610.888977	115.417000
599.127808	115.442000
611.580811	115.466000
605.354309	115.491000
600.511475	115.515000
608.121643	115.539000
606.737976	115.563000
608.121643	115.587000
612.272644	115.612000
611.580811	115.636000
611.580811	115.658000
624.033813	115.683000
618.499146	115.707000
617.807312	115.732000
608.121643	115.756000
601.895142	115.781000
617.807312	115.804000
608.813477	115.828000
602.586975	115.852000
608.121643	115.876000
593.593140	115.901000
604.662476	115.925000
602.586975	115.950000
603.970642	115.974000
597.744141	115.998000
581.140137	116.022000
591.517639	116.046000
586.674805	116.071000
589.442139	116.095000
592.209473	116.117000
583.907471	116.142000
574.221802	116.166000
583.907471	116.191000
578.372803	116.215000
585.982971	116.240000
575.605469	116.264000
573.529968	116.288000
581.831970	116.313000
581.140137	116.337000
578.372803	116.362000
575.605469	116.386000
574.913635	116.410000
578.372803	116.434000
579.064636	116.458000
579.064636	116.483000
575.605469	116.507000
576.989136	116.532000
560.385132	116.556000
585.982971	116.580000
573.529968	116.605000
579.064636	116.629000
574.913635	116.654000
566.611633	116.678000
570.762634	116.700000
570.070801	116.725000
575.605469	116.749000
573.529968	116.774000
574.221802	116.798000
572.146301	116.823000
574.221802	116.846000
570.762634	116.870000
570.762634	116.895000
572.838135	116.919000
578.372803	116.944000
572.146301	116.969000
578.372803	116.991000
566.611633	117.016000
579.756470	117.040000
573.529968	117.065000
561.076965	117.089000
568.687134	117.114000
565.919800	117.137000
572.838135	117.161000
563.152466	117.185000
573.529968	117.209000
555.542297	117.234000
566.611633	117.258000
561.076965	117.283000
558.309631	117.308000
560.385132	117.332000
563.152466	117.357000
553.466797	117.381000
565.227966	117.406000
550.007629	117.429000
572.146301	117.453000
557.617798	117.477000
550.699463	117.501000
565.919800	117.526000
577.680969	117.550000
555.542297	117.575000
566.611633	117.599000
564.536133	117.623000
567.995300	117.648000
556.234131	117.672000
563.152466	117.697000
565.227966	117.721000
565.919800	117.743000
565.227966	117.768000
556.234131	117.792000
556.925964	117.817000
567.995300	117.841000
561.076965	117.866000
569.378967	117.890000
554.850464	117.914000
553.466797	117.939000
571.454468	117.963000
563.844299	117.988000
556.925964	118.012000
557.617798	118.036000
550.007629	118.061000
547.240295	118.085000
554.158630	118.110000
557.617798	118.134000
552.083130	118.158000
553.466797	118.182000
547.932129	118.206000
565.227966	118.231000
567.303467	118.255000
550.007629	118.280000
552.083130	118.304000
558.309631	118.326000
545.856628	118.351000
551.391296	118.375000
561.768799	118.400000
549.315796	118.424000
543.089294	118.449000
546.548462	118.473000
547.240295	118.497000
556.925964	118.522000
567.303467	118.546000
567.303467	118.571000
552.083130	118.595000
552.083130	118.619000
559.693298	118.643000
550.699463	118.667000
554.850464	118.692000
547.932129	118.717000
547.240295	118.741000
551.391296	118.765000
556.925964	118.789000
552.774963	118.814000
559.693298	118.838000
550.007629	118.863000
545.164795	118.887000
555.542297	118.910000
543.089294	118.935000
549.315796	118.959000
543.781128	118.984000
542.397461	119.008000
544.472961	119.033000
547.240295	119.058000
545.164795	119.082000
549.315796	119.107000
554.158630	119.131000
538.938293	119.156000
554.158630	119.179000
547.932129	119.203000
546.548462	119.227000
536.862793	119.251000
553.466797	119.276000
542.397461	119.300000
535.479126	119.325000
541.705627	119.349000
539.630127	119.374000
538.938293	119.398000
545.164795	119.422000
540.321960	119.447000
544.472961	119.471000
536.170959	119.495000
536.862793	119.519000
529.944458	119.543000
538.246460	119.567000
546.548462	119.591000
545.164795	119.616000
549.315796	119.641000
539.630127	119.665000
539.630127	119.690000
538.246460	119.714000
542.397461	119.739000
545.164795	119.764000
541.013794	119.788000
539.630127	119.813000
525.101624	119.837000
538.246460	119.862000
538.246460	119.886000
491.893616	119.908000
496.736450	119.933000
491.201782	119.957000
487.742615	119.982000
497.428284	120.006000
499.503784	120.031000
496.044617	120.056000
495.352783	120.080000
496.736450	120.105000
486.358948	120.129000
492.585449	120.154000
491.893616	120.178000
484.975281	120.200000
484.283447	120.225000
484.975281	120.249000
479.440613	120.274000
491.893616	120.298000
480.824280	120.323000
493.969116	120.346000
491.893616	120.370000
494.660950	120.394000
488.434448	120.418000
491.201782	120.443000
491.201782	120.467000
491.893616	120.492000
482.207947	120.516000
489.126282	120.540000
495.352783	120.565000
498.811951	120.589000
498.811951	120.614000
505.038452	120.639000
480.824280	120.663000
487.050781	120.688000
491.201782	120.712000
488.434448	120.737000
490.509949	120.761000
495.352783	120.783000
496.044617	120.808000
493.277283	120.832000
489.818115	120.857000
494.660950	120.881000
494.660950	120.906000
491.201782	120.931000
495.352783	120.955000
488.434448	120.980000
491.893616	121.004000
502.962952	121.029000
487.050781	121.053000
496.044617	121.077000
488.434448	121.102000
502.962952	121.126000
493.969116	121.151000
483.591614	121.175000
482.207947	121.200000
487.742615	121.224000
496.044617	121.248000
478.748779	121.273000
488.434448	121.297000
489.818115	121.322000
476.673279	121.346000
480.132446	121.370000
480.132446	121.395000
482.899780	121.419000
487.050781	121.444000
493.277283	121.468000
491.893616	121.492000
490.509949	121.517000
493.277283	121.541000
482.899780	121.566000
485.667114	121.590000
474.597778	121.615000
488.434448	121.639000
479.440613	121.663000
485.667114	121.688000
482.207947	121.712000
489.126282	121.737000
488.434448	121.761000
486.358948	121.785000
490.509949	121.810000
493.277283	121.834000
482.899780	121.859000
482.207947	121.883000
473.214111	121.908000
484.975281	121.932000
489.818115	121.956000
478.748779	121.981000
483.591614	122.005000
483.591614	122.030000
481.516113	122.054000
480.132446	122.076000
485.667114	122.101000
484.975281	122.125000
480.824280	122.150000
482.207947	122.174000
483.591614	122.199000
480.824280	122.223000
482.207947	122.247000
488.434448	122.272000
480.132446	122.296000
471.138611	122.321000
482.207947	122.345000
484.283447	122.369000
481.516113	122.394000
483.591614	122.418000
473.905945	122.443000
476.673279	122.467000
487.742615	122.492000
475.981445	122.516000
475.981445	122.540000
472.522278	122.565000
484.975281	122.589000
480.132446	122.614000
477.365112	122.637000
481.516113	122.661000
479.440613	122.685000
483.591614	122.710000
473.214111	122.734000
478.748779	122.758000
480.824280	122.783000
487.050781	122.808000
471.830444	122.832000
488.434448	122.857000
475.289612	122.881000
474.597778	122.906000
477.365112	122.929000
481.516113	122.953000
476.673279	122.977000
456.610107	123.001000
460.069275	123.026000
454.534607	123.050000
460.069275	123.075000
443.465271	123.100000
456.610107	123.124000
457.993774	123.149000
455.226440	123.173000
452.459106	123.198000
459.377441	123.223000
439.314270	123.247000
444.848938	123.272000
452.459106	123.296000
459.377441	123.321000
457.993774	123.345000
454.534607	123.368000
452.459106	123.394000
445.540771	123.418000
460.761108	123.443000
459.377441	123.468000
466.295776	123.491000
445.540771	123.516000
461.452942	123.540000
453.150940	123.565000
450.383606	123.589000
460.761108	123.614000
457.301941	123.639000
460.761108	123.663000
459.377441	123.688000
444.157104	123.712000
462.836609	123.737000
453.842773	123.761000
460.069275	123.784000
461.452942	123.809000
473.905945	123.834000
455.918274	123.858000
455.226440	123.882000
460.761108	123.907000
461.452942	123.931000
466.987610	123.955000
455.918274	123.980000
463.528442	124.004000
453.842773	124.029000
466.295776	124.054000
468.371277	124.076000
459.377441	124.101000
466.987610	124.125000
462.144775	124.150000
460.069275	124.174000
461.452942	124.199000
450.383606	124.224000
473.905945	124.248000
447.616272	124.273000
466.987610	124.297000
450.383606	124.322000
461.452942	124.346000
457.993774	124.369000
474.597778	124.396000
457.993774	124.421000
459.377441	124.444000
469.754944	124.468000
453.842773	124.491000
462.836609	124.517000
454.534607	124.542000
451.767273	124.566000
463.528442	124.590000
460.761108	124.615000
450.383606	124.640000
453.842773	124.665000
455.918274	124.689000
455.918274	124.713000
462.144775	124.738000
456.610107	124.762000
446.232605	124.785000
444.157104	124.811000
453.842773	124.835000
451.767273	124.860000
448.999939	124.885000
449.691772	124.907000
451.767273	124.932000
451.767273	124.956000
445.540771	124.981000
453.842773	125.005000
457.993774	125.030000
455.226440	125.054000
448.999939	125.077000
451.767273	125.102000
456.610107	125.127000
452.459106	125.151000
465.603943	125.175000
451.075439	125.200000
453.150940	125.225000
448.999939	125.250000
464.912109	125.274000
463.528442	125.299000
466.295776	125.322000
456.610107	125.346000
446.924438	125.370000
446.924438	125.395000
446.232605	125.420000
444.848938	125.443000
446.232605	125.468000
457.301941	125.491000
455.918274	125.517000
445.540771	125.542000
451.767273	125.566000
464.220276	125.591000
449.691772	125.614000
452.459106	125.639000
455.226440	125.664000
460.069275	125.688000
445.540771	125.712000
462.144775	125.737000
447.616272	125.761000
456.610107	125.784000
445.540771	125.809000
448.308105	125.834000
453.150940	125.858000
445.540771	125.883000
444.848938	125.906000
454.534607	125.931000
444.848938	125.956000
446.232605	125.980000
453.150940	126.005000
440.006104	126.029000
448.308105	126.054000
445.540771	126.077000
448.308105	126.102000
451.075439	126.127000
444.848938	126.151000
441.389771	126.176000
455.226440	126.199000
442.773437	126.224000
441.389771	126.249000
445.540771	126.273000
440.697937	126.298000
455.226440	126.321000
448.308105	126.346000
440.006104	126.369000
443.465271	126.394000
446.924438	126.419000
437.930603	126.443000
439.314270	126.468000
443.465271	126.491000
442.081604	126.516000
442.773437	126.541000
441.389771	126.565000
457.301941	126.590000
446.232605	126.613000
437.238770	126.637000
442.081604	126.661000
448.999939	126.686000
444.157104	126.711000
442.773437	126.735000
424.093933	126.760000
444.157104	126.782000
445.540771	126.807000
453.150940	126.832000
440.006104	126.856000
440.006104	126.881000
437.238770	126.904000
458.685608	126.928000
447.616272	126.951000
446.232605	126.976000
446.232605	127.001000
449.691772	127.025000
433.087769	127.050000
446.924438	127.073000
435.855103	127.098000
425.477600	127.123000
433.087769	127.147000
429.628601	127.172000
444.848938	127.195000
431.704102	127.219000
432.395935	127.242000
434.471436	127.268000
427.553101	127.293000
436.546936	127.317000
437.238770	127.342000
437.238770	127.365000
432.395935	127.391000
431.704102	127.415000
419.942932	127.440000
435.163269	127.465000
431.704102	127.488000
433.087769	127.512000
431.012268	127.537000
446.232605	127.562000
431.012268	127.587000
431.704102	127.610000
433.087769	127.635000
435.163269	127.657000
431.704102	127.682000
435.163269	127.707000
427.553101	127.731000
431.704102	127.756000
438.622437	127.779000
419.251099	127.804000
428.244934	127.826000
426.169434	127.851000
423.402100	127.876000
435.855103	127.900000
423.402100	127.925000
429.628601	127.948000
428.244934	127.974000
433.087769	127.999000
428.936768	128.023000
435.163269	128.048000
430.320435	128.071000
435.163269	128.096000
435.855103	128.118000
424.093933	128.143000
425.477600	128.168000
428.244934	128.192000
428.936768	128.217000
430.320435	128.240000
426.861267	128.265000
433.087769	128.290000
440.697937	128.314000
435.855103	128.339000
434.471436	128.362000
440.697937	128.387000
430.320435	128.410000
424.093933	128.435000
440.006104	128.460000
435.163269	128.484000
429.628601	128.509000
433.087769	128.532000
435.163269	128.557000
431.704102	128.582000
434.471436	128.606000
430.320435	128.631000
431.012268	128.654000
427.553101	128.679000
426.169434	128.701000
428.936768	128.726000
428.244934	128.751000
430.320435	128.775000
442.773437	128.800000
417.867432	128.823000
434.471436	128.848000
419.251099	128.873000
422.710266	128.897000
433.087769	128.922000
424.093933	128.945000
424.785767	128.970000
447.616272	128.993000
419.251099	129.018000
424.785767	129.043000
426.169434	129.067000
432.395935	129.092000
417.867432	129.115000
421.326599	129.141000
426.169434	129.166000
436.546936	129.190000
419.251099	129.215000
417.867432	129.238000
418.559265	129.262000
422.018433	129.286000
425.477600	129.311000
421.326599	129.336000
415.100098	129.360000
415.791931	129.385000
423.402100	129.412000
428.936768	129.438000
422.710266	129.463000
417.867432	129.486000
415.100098	129.511000
422.710266	129.534000
416.483765	129.559000
412.332764	129.584000
415.791931	129.608000
425.477600	129.633000
426.169434	129.656000
421.326599	129.681000
406.106262	129.706000
438.622437	129.730000
413.024597	129.755000
414.408264	129.778000
417.175598	129.803000
415.100098	129.825000
415.100098	129.850000
413.716431	129.875000
405.414429	129.900000
413.716431	129.925000
413.024597	129.948000
404.030762	129.974000
408.181763	129.999000
397.804260	130.023000
401.955261	130.048000
391.577759	130.073000
408.181763	130.098000
399.187927	130.123000
398.496094	130.147000
399.187927	130.172000
411.640930	130.195000
405.414429	130.220000
404.030762	130.242000
399.187927	130.267000
410.949097	130.292000
394.345093	130.316000
403.338928	130.341000
404.030762	130.364000
397.112427	130.389000
401.955261	130.414000
402.647095	130.439000
394.345093	130.464000
417.175598	130.489000
406.106262	130.514000
396.420593	130.539000
410.257263	130.563000
395.728760	130.588000
399.879761	130.611000
406.106262	130.636000
397.112427	130.658000
405.414429	130.683000
397.112427	130.708000
401.263428	130.732000
403.338928	130.757000
391.577759	130.780000
401.955261	130.806000
396.420593	130.831000
397.804260	130.855000
405.414429	130.880000
403.338928	130.903000
406.798096	130.928000
406.106262	130.950000
398.496094	130.975000
395.728760	131.000000
398.496094	131.025000
402.647095	131.050000
407.489929	131.073000
392.269592	131.098000
397.804260	131.123000
399.187927	131.147000
392.269592	131.172000
395.728760	131.195000
389.502258	131.221000
391.577759	131.244000
400.571594	131.269000
401.955261	131.294000
394.345093	131.318000
399.187927	131.343000
392.269592	131.366000
397.112427	131.391000
392.269592	131.416000
398.496094	131.441000
401.263428	131.466000
387.426758	131.489000
395.036926	131.514000
395.036926	131.539000
407.489929	131.564000
399.879761	131.589000
396.420593	131.612000
390.885925	131.637000
386.734924	131.659000
389.502258	131.684000
389.502258	131.709000
