Load	Time
-26.289673	29.424000
-26.981506	29.447000
-33.208008	29.471000
-24.906006	29.494000
-25.597839	29.518000
-15.220337	29.541000
-24.906006	29.564000
-22.830505	29.587000
-31.824341	29.609000
-30.440674	29.633000
-26.289673	29.656000
-26.289673	29.680000
-26.981506	29.703000
-29.057007	29.726000
-30.440674	29.749000
-34.591675	29.772000
-28.365173	29.795000
-24.906006	29.817000
-30.440674	29.841000
-26.981506	29.864000
-25.597839	29.888000
-22.830505	29.911000
-17.987671	29.934000
-27.673340	29.957000
-16.604004	29.980000
-31.132507	30.003000
-22.138672	30.025000
-23.522339	30.049000
-25.597839	30.072000
-29.748840	30.096000
-22.138672	30.119000
-19.371338	30.143000
-24.214172	30.166000
-26.981506	30.189000
-19.371338	30.212000
-26.289673	30.234000
-22.830505	30.258000
-26.981506	30.281000
-22.830505	30.305000
-29.057007	30.328000
-24.906006	30.351000
-25.597839	30.374000
-24.214172	30.397000
-21.446838	30.420000
-22.830505	30.442000
-20.755005	30.466000
-23.522339	30.489000
-26.981506	30.513000
-24.214172	30.536000
-29.748840	30.559000
-16.604004	30.582000
-16.604004	30.605000
-13.144836	30.628000
-14.528503	30.650000
-24.214172	30.674000
-10.377502	30.697000
-15.220337	30.721000
-17.987671	30.744000
-6.918335	30.768000
-8.302002	30.791000
-2.075500	30.814000
-6.226501	30.837000
-5.534668	30.859000
0.691833	30.883000
-10.377502	30.906000
5.534668	30.930000
-10.377502	30.953000
-4.151001	30.976000
-3.459167	30.999000
2.075500	31.022000
-3.459167	31.045000
6.918335	31.067000
2.075500	31.091000
1.383667	31.114000
2.767334	31.138000
7.610168	31.161000
10.377502	31.184000
13.144836	31.207000
12.453003	31.230000
17.295837	31.253000
22.138672	31.275000
13.836670	31.299000
8.993835	31.322000
8.302002	31.346000
11.069336	31.369000
7.610168	31.393000
17.987671	31.416000
14.528503	31.439000
24.214172	31.462000
23.522339	31.484000
26.981506	31.508000
30.440674	31.531000
37.359009	31.555000
28.365173	31.578000
19.371338	31.601000
35.283508	31.624000
34.591675	31.647000
38.050842	31.670000
35.283508	31.692000
35.975342	31.716000
29.057007	31.739000
35.283508	31.763000
46.352844	31.786000
43.585510	31.809000
41.510010	31.832000
47.736511	31.855000
50.503845	31.878000
46.352844	31.900000
52.579346	31.924000
46.352844	31.947000
51.887512	31.971000
51.195679	31.994000
58.805847	32.018000
64.340515	32.041000
66.416016	32.064000
65.724182	32.087000
71.950684	32.109000
63.648682	32.133000
67.799683	32.156000
75.409851	32.180000
80.252686	32.203000
67.799683	32.226000
69.183350	32.249000
71.258850	32.272000
69.875183	32.295000
71.258850	32.317000
74.026184	32.341000
71.950684	32.364000
71.950684	32.388000
70.567017	32.411000
78.869019	32.434000
73.334351	32.457000
78.869019	32.480000
81.636353	32.503000
82.328186	32.525000
65.032349	32.549000
77.485352	32.572000
85.095520	32.596000
83.711853	32.619000
84.403687	32.643000
90.630188	32.666000
90.630188	32.689000
94.089355	32.712000
96.856689	32.734000
92.705688	32.758000
88.554687	32.781000
106.542358	32.805000
101.007690	32.828000
109.309692	32.851000
101.007690	32.874000
122.454529	32.897000
126.605530	32.920000
110.693359	32.942000
130.756531	32.966000
118.303528	32.989000
129.372864	33.013000
140.442200	33.036000
126.605530	33.059000
131.448364	33.082000
132.832031	33.105000
140.442200	33.128000
145.285034	33.150000
148.744202	33.174000
147.360535	33.197000
151.511536	33.221000
159.813538	33.244000
168.115540	33.268000
182.644043	33.291000
179.876709	33.314000
177.109375	33.337000
181.260376	33.359000
181.260376	33.383000
181.952209	33.406000
181.952209	33.430000
182.644043	33.453000
204.782715	33.476000
191.637878	33.499000
194.405212	33.522000
193.021545	33.545000
198.556213	33.567000
204.090881	33.591000
203.399048	33.614000
199.248047	33.638000
203.399048	33.661000
208.241882	33.684000
217.235718	33.707000
213.084717	33.730000
221.386719	33.753000
224.154053	33.775000
215.160217	33.799000
222.770386	33.822000
207.550049	33.846000
227.613220	33.869000
218.619385	33.893000
222.770386	33.916000
224.845886	33.939000
233.147888	33.962000
233.839722	33.984000
246.984558	34.008000
229.688721	34.031000
237.990723	34.055000
237.298889	34.078000
237.990723	34.101000
235.223389	34.124000
246.292725	34.147000
249.751892	34.170000
253.902893	34.192000
253.211060	34.216000
254.594727	34.239000
258.745728	34.263000
250.443726	34.286000
258.053894	34.309000
256.670227	34.332000
270.506897	34.355000
255.978394	34.378000
254.594727	34.400000
258.053894	34.424000
258.053894	34.447000
262.896729	34.471000
253.211060	34.494000
262.896729	34.518000
266.355896	34.541000
259.437561	34.564000
262.204895	34.587000
266.355896	34.609000
268.431396	34.633000
262.896729	34.656000
272.582397	34.680000
278.808899	34.703000
276.041565	34.726000
276.733398	34.749000
289.186401	34.772000
285.727234	34.795000
280.884399	34.817000
292.645569	34.841000
298.180237	34.864000
286.419067	34.888000
292.645569	34.911000
298.180237	34.934000
294.029236	34.957000
289.878235	34.980000
302.331238	35.003000
300.947571	35.025000
305.098572	35.049000
311.325073	35.072000
320.318909	35.096000
303.023071	35.119000
317.551575	35.143000
316.167908	35.166000
328.620911	35.189000
326.545410	35.212000
334.847412	35.234000
343.149414	35.258000
335.539246	35.281000
343.841248	35.305000
342.457581	35.328000
344.533081	35.351000
356.986084	35.374000
355.602417	35.397000
361.137085	35.420000
371.514587	35.442000
363.212585	35.466000
367.363586	35.489000
365.288086	35.513000
368.055420	35.536000
373.590088	35.559000
368.747253	35.582000
381.892090	35.605000
383.275757	35.628000
392.961426	35.650000
400.571594	35.674000
396.420593	35.697000
390.194092	35.721000
392.961426	35.744000
389.502258	35.768000
393.653259	35.791000
402.647095	35.814000
396.420593	35.837000
408.873596	35.859000
393.653259	35.883000
402.647095	35.906000
399.879761	35.930000
415.100098	35.953000
415.791931	35.976000
406.106262	35.999000
401.263428	36.022000
414.408264	36.045000
426.861267	36.067000
410.257263	36.091000
415.100098	36.114000
415.791931	36.138000
419.942932	36.161000
417.867432	36.184000
422.018433	36.207000
418.559265	36.230000
413.024597	36.253000
419.251099	36.275000
418.559265	36.299000
427.553101	36.322000
422.710266	36.346000
412.332764	36.369000
436.546936	36.393000
421.326599	36.416000
438.622437	36.439000
425.477600	36.462000
425.477600	36.484000
431.704102	36.508000
435.163269	36.531000
447.616272	36.555000
437.238770	36.578000
440.697937	36.601000
447.616272	36.624000
453.150940	36.647000
456.610107	36.670000
457.993774	36.692000
466.295776	36.716000
464.220276	36.739000
470.446777	36.763000
473.905945	36.786000
469.754944	36.809000
472.522278	36.832000
483.591614	36.855000
490.509949	36.878000
478.748779	36.900000
496.044617	36.924000
491.201782	36.947000
483.591614	36.971000
486.358948	36.994000
502.271118	37.018000
505.038452	37.041000
500.887451	37.064000
500.887451	37.087000
498.811951	37.109000
499.503784	37.133000
505.038452	37.156000
493.969116	37.180000
498.120117	37.203000
511.956787	37.226000
516.799622	37.249000
514.032288	37.272000
520.950623	37.295000
525.101624	37.317000
523.026123	37.341000
530.636292	37.364000
541.705627	37.388000
527.868958	37.411000
538.938293	37.434000
543.781128	37.457000
545.164795	37.480000
556.234131	37.503000
548.623962	37.525000
561.768799	37.549000
550.699463	37.572000
551.391296	37.596000
563.844299	37.619000
554.850464	37.643000
552.774963	37.666000
556.925964	37.689000
556.925964	37.712000
567.995300	37.734000
563.152466	37.758000
569.378967	37.781000
572.838135	37.805000
576.297302	37.828000
567.303467	37.851000
579.064636	37.874000
582.523804	37.897000
582.523804	37.920000
584.599304	37.943000
595.668640	37.967000
592.209473	37.990000
594.976807	38.014000
597.744141	38.037000
592.209473	38.060000
606.046143	38.083000
608.813477	38.106000
603.278809	38.129000
611.580811	38.151000
604.662476	38.175000
620.574646	38.198000
612.272644	38.222000
613.656311	38.245000
617.807312	38.268000
615.039978	38.291000
612.272644	38.314000
612.272644	38.337000
626.801147	38.359000
621.958313	38.383000
610.888977	38.406000
618.499146	38.430000
619.190979	38.453000
628.876648	38.476000
622.650146	38.499000
626.801147	38.522000
626.801147	38.545000
633.719482	38.567000
639.945984	38.591000
639.254150	38.614000
635.103149	38.638000
651.707153	38.661000
661.392822	38.684000
650.323486	38.707000
666.235657	38.730000
656.549988	38.753000
660.009155	38.775000
663.468323	38.799000
669.002991	38.822000
668.311157	38.846000
657.241821	38.869000
669.694824	38.893000
664.160156	38.916000
677.996826	38.939000
671.770325	38.962000
685.606995	38.984000
686.298828	39.008000
695.984497	39.031000
678.688660	39.055000
696.676331	39.078000
701.519165	39.101000
700.135498	39.124000
705.670166	39.147000
711.204834	39.170000
713.972168	39.192000
718.123169	39.216000
721.582336	39.239000
716.047668	39.263000
724.349670	39.286000
722.274170	39.309000
724.349670	39.332000
727.808838	39.355000
724.349670	39.378000
727.117004	39.400000
731.268005	39.424000
727.117004	39.447000
729.192505	39.471000
735.419006	39.494000
741.645508	39.518000
734.727173	39.541000
742.337341	39.564000
737.494507	39.587000
739.570007	39.609000
727.808838	39.633000
736.110840	39.656000
740.261841	39.680000
750.639343	39.703000
756.865845	39.726000
754.098511	39.749000
767.243347	39.772000
767.935181	39.795000
765.859680	39.817000
767.935181	39.841000
765.167847	39.864000
759.633179	39.888000
765.167847	39.911000
763.784180	39.934000
764.476013	39.957000
769.318848	39.980000
779.696350	40.003000
763.092346	40.025000
772.086182	40.050000
780.388184	40.073000
779.696350	40.097000
783.847351	40.120000
777.620850	40.143000
786.614685	40.166000
782.463684	40.189000
787.306519	40.212000
792.841187	40.234000
783.847351	40.258000
780.388184	40.281000
789.382019	40.305000
792.149353	40.328000
794.224854	40.351000
796.992187	40.374000
808.753357	40.397000
808.753357	40.420000
808.061523	40.442000
820.514526	40.466000
825.357361	40.489000
831.583862	40.513000
820.514526	40.536000
831.583862	40.559000
814.288025	40.582000
823.973694	40.605000
825.357361	40.628000
823.973694	40.650000
828.124695	40.674000
828.816528	40.697000
834.351196	40.721000
845.420532	40.744000
831.583862	40.768000
844.036865	40.791000
853.030701	40.814000
859.949036	40.837000
873.093872	40.859000
862.716370	40.883000
862.024536	40.906000
868.942871	40.930000
867.559204	40.953000
877.936707	40.976000
875.169373	40.999000
889.697876	41.022000
884.163208	41.045000
893.157043	41.067000
893.157043	41.091000
895.232544	41.114000
889.006042	41.138000
895.924377	41.161000
886.930542	41.184000
890.389709	41.207000
883.471375	41.230000
894.540710	41.253000
894.540710	41.275000
896.616211	41.299000
911.144714	41.322000
904.918213	41.346000
904.918213	41.369000
906.993713	41.393000
914.603882	41.416000
901.459045	41.439000
908.377380	41.462000
903.534546	41.484000
899.383545	41.508000
911.836548	41.531000
915.987549	41.555000
926.365051	41.578000
929.132385	41.601000
928.440552	41.624000
943.660889	41.647000
936.742554	41.670000
945.736389	41.692000
944.352722	41.716000
940.893555	41.739000
939.509888	41.763000
944.352722	41.786000
947.120056	41.809000
954.038391	41.832000
954.730225	41.855000
954.730225	41.878000
958.881226	41.900000
957.497559	41.924000
969.258728	41.947000
956.805725	41.971000
964.415894	41.994000
969.950562	42.018000
966.491394	42.041000
971.334229	42.064000
978.252563	42.087000
976.177063	42.109000
971.334229	42.133000
974.101562	42.156000
985.170898	42.180000
983.787231	42.203000
985.862732	42.226000
969.950562	42.249000
982.403564	42.272000
977.560730	42.295000
985.862732	42.317000
978.252563	42.341000
983.095398	42.364000
983.787231	42.388000
983.787231	42.411000
990.705566	42.434000
1005.234070	42.457000
995.548401	42.480000
998.315735	42.503000
1000.391235	42.525000
1004.542236	42.549000
1001.774902	42.572000
1010.768738	42.596000
1019.762573	42.619000
1019.070740	42.643000
1021.838074	42.666000
1025.297241	42.689000
1037.058411	42.712000
1027.372742	42.734000
1046.744080	42.758000
1034.291077	42.781000
1047.435913	42.805000
1031.523743	42.828000
1043.976746	42.851000
1042.593079	42.874000
1066.115417	42.897000
1055.046082	42.920000
1063.348083	42.942000
1069.574585	42.966000
1054.354248	42.989000
1053.662415	43.013000
1050.895081	43.036000
1037.058411	43.059000
1057.121582	43.082000
1063.348083	43.105000
1059.197083	43.128000
1083.411255	43.150000
1066.115417	43.174000
1061.964417	43.197000
1068.882751	43.221000
1064.039917	43.244000
1073.725586	43.268000
1077.184753	43.291000
1077.876587	43.314000
1085.486755	43.337000
1084.103088	43.359000
1097.247925	43.383000
1096.556091	43.406000
1089.637756	43.430000
1093.788757	43.453000
1094.480591	43.476000
1097.939758	43.499000
1092.405090	43.522000
1100.015259	43.545000
1088.254089	43.567000
1092.405090	43.591000
1089.637756	43.614000
1106.241760	43.638000
1104.858093	43.661000
1107.625427	43.684000
1111.084595	43.707000
1116.619263	43.730000
1120.078430	43.753000
1122.153931	43.775000
1114.543762	43.799000
1116.619263	43.822000
1124.921265	43.846000
1124.229431	43.869000
1138.757935	43.893000
1141.525269	43.916000
1144.292603	43.939000
1133.915100	43.962000
1130.455933	43.984000
1137.374268	44.008000
1134.606934	44.031000
1134.606934	44.055000
1144.292603	44.078000
1152.594604	44.101000
1153.286438	44.124000
1156.053772	44.147000
1160.204773	44.170000
1162.280273	44.192000
1164.355774	44.216000
1155.361938	44.239000
1160.204773	44.263000
1161.588440	44.286000
1158.821106	44.309000
1162.972107	44.332000
1169.198608	44.355000
1156.745605	44.378000
1169.198608	44.400000
1171.965942	44.424000
1175.425110	44.447000
1168.506775	44.471000
1169.198608	44.494000
1176.116943	44.518000
1162.280273	44.541000
1177.500610	44.564000
1189.953613	44.587000
1187.878113	44.609000
1202.406616	44.633000
1203.098450	44.656000
1202.406616	44.680000
1205.173950	44.703000
1212.092285	44.726000
1212.092285	44.749000
1231.463623	44.772000
1226.620789	44.795000
1234.230957	44.817000
1223.161621	44.841000
1225.237122	44.864000
1221.777954	44.888000
1220.394287	44.911000
1223.853455	44.934000
1219.702454	44.957000
1232.847290	44.980000
1229.388123	45.003000
1244.608459	45.025000
1262.596130	45.049000
1248.759460	45.072000
1252.910461	45.096000
1250.834961	45.119000
1256.369629	45.143000
1259.136963	45.166000
1266.055298	45.189000
1280.583801	45.212000
1249.451294	45.234000
1257.061462	45.258000
1268.822632	45.281000
1269.514465	45.305000
1250.834961	45.328000
1263.287964	45.351000
1275.049133	45.374000
1270.898132	45.397000
1278.508301	45.420000
1278.508301	45.442000
1281.275635	45.466000
1278.508301	45.489000
1280.583801	45.513000
1272.973633	45.536000
1280.583801	45.559000
1288.885803	45.582000
1279.891968	45.605000
1288.193970	45.628000
1288.193970	45.650000
1291.653137	45.674000
1291.653137	45.697000
1294.420471	45.721000
1299.955139	45.744000
1309.640808	45.768000
1306.873474	45.791000
1303.414307	45.814000
1304.797974	45.837000
1310.332642	45.859000
1311.716309	45.883000
1324.169312	45.906000
1322.093811	45.930000
1316.559143	45.953000
1304.106140	45.976000
1317.250977	45.999000
1320.710144	46.022000
1329.703979	46.045000
1328.320312	46.067000
1333.163147	46.091000
1319.326477	46.114000
1340.081482	46.138000
1338.697815	46.161000
1326.936646	46.184000
1325.552979	46.207000
1323.477478	46.230000
1333.854980	46.253000
1328.320312	46.275000
1342.156982	46.299000
1340.081482	46.322000
1339.389648	46.346000
1344.924316	46.369000
1347.691650	46.393000
1355.993652	46.416000
1342.156982	46.439000
1346.307983	46.462000
1346.307983	46.484000
1358.069153	46.508000
1352.534485	46.531000
1361.528320	46.555000
1361.528320	46.578000
1361.528320	46.601000
1367.754822	46.624000
1364.987488	46.647000
1363.603821	46.670000
1365.679321	46.692000
1385.050659	46.716000
1378.132324	46.739000
1385.050659	46.763000
1388.509827	46.786000
1407.189331	46.809000
1398.195496	46.832000
1390.585327	46.855000
1389.893494	46.878000
1401.654663	46.900000
1401.654663	46.924000
1407.189331	46.947000
1407.189331	46.971000
1405.805664	46.994000
1408.572998	47.018000
1416.875000	47.041000
1414.799500	47.064000
1415.491333	47.087000
1427.252502	47.109000
1431.403503	47.134000
1421.026001	47.157000
1416.183167	47.181000
1419.642334	47.205000
1422.409668	47.229000
1440.397339	47.252000
1436.246338	47.274000
1446.623840	47.298000
1444.548340	47.321000
1437.630005	47.345000
1434.170837	47.368000
1440.397339	47.392000
1440.397339	47.415000
1441.089172	47.439000
1448.007507	47.462000
1444.548340	47.484000
1454.234009	47.508000
1454.234009	47.531000
1451.466675	47.555000
1450.083008	47.578000
1454.925842	47.601000
1457.693176	47.624000
1463.227844	47.647000
