Load	Time	
-21.446838	483.444000
-29.748840	483.473000
-23.522339	483.503000
-19.371338	483.533000
-24.214172	483.563000
-33.899841	483.592000
-19.371338	483.623000
-24.906006	483.655000
-22.138672	483.687000
-31.824341	483.717000
-24.214172	483.747000
-26.289673	483.777000
-21.446838	483.806000
-26.289673	483.835000
-30.440674	483.867000
-26.289673	483.898000
-29.057007	483.929000
-33.208008	483.959000
-21.446838	483.989000
-27.673340	484.017000
-19.371338	484.047000
-24.214172	484.080000
-24.214172	484.112000
-26.289673	484.145000
-22.830505	484.175000
-28.365173	484.206000
-27.673340	484.236000
-36.667175	484.264000
-17.987671	484.294000
-29.748840	484.328000
-27.673340	484.360000
-29.748840	484.391000
-29.057007	484.421000
-31.824341	484.451000
-12.453003	484.481000
-31.132507	484.510000
-28.365173	484.539000
-24.906006	484.572000
-26.981506	484.603000
-25.597839	484.634000
-34.591675	484.664000
-23.522339	484.694000
-25.597839	484.722000
-29.057007	484.752000
-26.981506	484.785000
-14.528503	484.816000
-27.673340	484.847000
-25.597839	484.877000
-27.673340	484.907000
-24.906006	484.937000
-32.516174	484.967000
-26.981506	484.998000
-25.597839	485.029000
-24.214172	485.059000
-33.208008	485.090000
-24.214172	485.119000
-13.144836	485.149000
-19.371338	485.179000
-25.597839	485.208000
-29.057007	485.240000
-24.214172	485.271000
-24.906006	485.302000
-29.748840	485.330000
-25.597839	485.360000
-21.446838	485.389000
-27.673340	485.419000
-29.057007	485.451000
-29.748840	485.482000
-24.214172	485.512000
-24.906006	485.540000
-23.522339	485.570000
-25.597839	485.599000
-28.365173	485.629000
-24.906006	485.660000
-19.371338	485.691000
-25.597839	485.721000
-29.748840	485.749000
-22.830505	485.780000
-25.597839	485.809000
-24.214172	485.841000
-29.057007	485.872000
-24.906006	485.903000
-22.830505	485.931000
-30.440674	485.960000
-22.830505	485.991000
-28.365173	486.023000
-26.289673	486.054000
-31.132507	486.084000
-27.673340	486.114000
-20.755005	486.142000
-30.440674	486.171000
-27.673340	486.202000
-33.208008	486.235000
-29.748840	486.265000
-26.981506	486.296000
-22.138672	486.327000
-23.522339	486.357000
-22.830505	486.386000
-44.277344	486.415000
-34.591675	486.447000
-20.755005	486.478000
-33.208008	486.509000
-30.440674	486.538000
-29.748840	486.568000
-32.516174	486.597000
-27.673340	486.626000
-29.748840	486.658000
-24.906006	486.691000
-13.836670	486.721000
-26.981506	486.750000
-24.214172	486.780000
-29.057007	486.808000
-28.365173	486.839000
-21.446838	486.869000
-27.673340	486.902000
-28.365173	486.931000
-32.516174	486.961000
-24.214172	486.991000
-34.591675	487.021000
-29.057007	487.050000
-27.673340	487.082000
-24.906006	487.112000
-33.208008	487.142000
-21.446838	487.171000
-29.748840	487.200000
-28.365173	487.230000
-26.289673	487.260000
-26.981506	487.289000
-23.522339	487.322000
-26.289673	487.353000
-37.359009	487.384000
-27.673340	487.413000
-29.057007	487.443000
-31.132507	487.472000
-28.365173	487.503000
-26.981506	487.535000
-29.057007	487.566000
-24.214172	487.597000
-23.522339	487.625000
-38.050842	487.655000
-29.057007	487.684000
-14.528503	487.714000
-24.906006	487.746000
-24.214172	487.777000
-29.748840	487.808000
-29.057007	487.837000
-29.748840	487.867000
-35.283508	487.897000
-30.440674	487.928000
-26.289673	487.957000
-21.446838	487.988000
-14.528503	488.017000
-14.528503	488.046000
-28.365173	488.076000
-23.522339	488.106000
-26.981506	488.138000
-17.987671	488.167000
-38.050842	488.198000
-31.132507	488.230000
-24.214172	488.259000
-24.906006	488.288000
-25.597839	488.318000
-37.359009	488.347000
-29.748840	488.378000
-24.906006	488.408000
-39.434509	488.439000
-35.975342	488.468000
-38.050842	488.496000
-34.591675	488.528000
-24.906006	488.559000
-31.132507	488.589000
-24.214172	488.620000
-25.597839	488.651000
-34.591675	488.680000
-32.516174	488.708000
-44.969177	488.739000
-29.057007	488.773000
-26.289673	488.803000
-26.981506	488.833000
-29.748840	488.863000
-21.446838	488.891000
-19.371338	488.920000
-25.597839	488.952000
-27.673340	488.985000
-42.893677	489.014000
-24.214172	489.045000
-18.679504	489.074000
-26.289673	489.104000
-30.440674	489.135000
-29.748840	489.164000
-33.208008	489.196000
-26.981506	489.225000
-29.748840	489.254000
-29.748840	489.284000
-34.591675	489.314000
-29.057007	489.344000
-24.214172	489.373000
-25.597839	489.406000
-26.981506	489.437000
-32.516174	489.468000
-20.755005	489.496000
-29.748840	489.526000
-29.057007	489.556000
-27.673340	489.585000
-39.434509	489.617000
-33.208008	489.648000
-31.132507	489.677000
-21.446838	489.705000
-38.050842	489.736000
-21.446838	489.765000
-31.132507	489.796000
-26.289673	489.827000
-31.824341	489.858000
-22.830505	489.887000
-26.289673	489.915000
-31.824341	489.947000
-22.830505	489.975000
-25.597839	490.007000
-42.201843	490.038000
-29.057007	490.069000
-35.283508	490.097000
-24.906006	490.127000
-26.289673	490.160000
-29.057007	490.191000
-22.830505	490.222000
-39.434509	490.251000
-15.220337	490.281000
-30.440674	490.309000
-29.057007	490.339000
-23.522339	490.370000
-26.289673	490.403000
-29.057007	490.432000
-31.132507	490.462000
-29.057007	490.492000
-24.906006	490.522000
-29.748840	490.552000
-34.591675	490.582000
-33.899841	490.614000
-38.742676	490.646000
-30.440674	490.677000
-31.824341	490.705000
-29.748840	490.735000
-28.365173	490.764000
-32.516174	490.794000
-30.440674	490.826000
-31.132507	490.857000
-23.522339	490.888000
-28.365173	490.916000
-26.289673	490.946000
-26.289673	490.975000
-22.138672	491.005000
-32.516174	491.037000
-48.428345	491.068000
-26.981506	491.098000
-34.591675	491.130000
-36.667175	491.159000
-32.516174	491.190000
-28.365173	491.221000
-28.365173	491.251000
-25.597839	491.281000
-20.755005	491.309000
-35.283508	491.338000
-22.138672	491.368000
-37.359009	491.401000
-24.214172	491.431000
-23.522339	491.461000
-32.516174	491.490000
-24.214172	491.520000
-29.748840	491.551000
-26.289673	491.581000
-28.365173	491.613000
-37.359009	491.645000
-22.830505	491.677000
-30.440674	491.705000
-29.057007	491.735000
-21.446838	491.764000
-30.440674	491.794000
-25.597839	491.826000
-31.132507	491.857000
-30.440674	491.888000
-27.673340	491.916000
-29.748840	491.946000
-33.208008	491.976000
-25.597839	492.005000
-32.516174	492.036000
-26.289673	492.067000
-33.208008	492.097000
-19.371338	492.125000
-32.516174	492.156000
-26.981506	492.188000
-28.365173	492.220000
-25.597839	492.249000
-30.440674	492.279000
-33.899841	492.307000
-25.597839	492.337000
-29.057007	492.369000
-32.516174	492.401000
-31.824341	492.432000
-29.057007	492.463000
-26.289673	492.492000
-39.434509	492.522000
-25.597839	492.552000
-25.597839	492.581000
-23.522339	492.614000
-28.365173	492.646000
-32.516174	492.677000
-20.063171	492.705000
-31.824341	492.735000
-31.132507	492.766000
-26.289673	492.795000
-30.440674	492.828000
-29.057007	492.859000
-14.528503	492.888000
-22.830505	492.917000
-32.516174	492.949000
-31.824341	492.981000
-33.899841	493.013000
-30.440674	493.043000
-31.824341	493.073000
-33.208008	493.102000
-33.208008	493.133000
-17.987671	493.165000
-24.214172	493.197000
-22.138672	493.228000
-38.050842	493.260000
-29.748840	493.288000
-33.208008	493.318000
-25.597839	493.347000
-32.516174	493.377000
-27.673340	493.409000
-29.057007	493.440000
-29.748840	493.471000
-28.365173	493.499000
-29.748840	493.529000
-26.981506	493.559000
-28.365173	493.589000
-26.289673	493.621000
-29.057007	493.652000
-36.667175	493.682000
-24.906006	493.711000
-26.981506	493.742000
-29.748840	493.774000
-24.214172	493.806000
-28.365173	493.835000
-24.214172	493.864000
-23.522339	493.892000
-41.510010	493.923000
-32.516174	493.954000
-32.516174	493.987000
-19.371338	494.016000
-35.975342	494.046000
-33.899841	494.076000
-26.289673	494.106000
-29.748840	494.136000
-34.591675	494.165000
-28.365173	494.198000
-22.138672	494.229000
-20.755005	494.260000
-23.522339	494.288000
-26.289673	494.318000
-18.679504	494.347000
-28.365173	494.377000
-20.755005	494.409000
-35.975342	494.440000
-24.214172	494.470000
-26.981506	494.498000
-26.981506	494.528000
-38.742676	494.558000
-29.057007	494.587000
-29.748840	494.619000
-24.906006	494.649000
-26.981506	494.678000
-28.365173	494.706000
-26.289673	494.737000
-32.516174	494.766000
-27.673340	494.798000
-26.289673	494.829000
-21.446838	494.860000
-22.138672	494.889000
-31.132507	494.918000
-30.440674	494.951000
-38.050842	494.982000
-31.132507	495.013000
-37.359009	495.043000
-24.906006	495.073000
-23.522339	495.102000
-31.132507	495.133000
-29.748840	495.164000
-17.295837	495.197000
-36.667175	495.228000
-32.516174	495.260000
-27.673340	495.288000
-36.667175	495.318000
-24.214172	495.347000
-31.132507	495.377000
-31.132507	495.409000
-40.818176	495.440000
-25.597839	495.470000
-26.981506	495.498000
-25.597839	495.529000
-34.591675	495.558000
-29.748840	495.590000
-29.057007	495.621000
-33.208008	495.651000
-28.365173	495.680000
-29.748840	495.709000
-32.516174	495.742000
-25.597839	495.774000
-26.981506	495.804000
-29.748840	495.833000
-26.981506	495.863000
-17.987671	495.891000
-32.516174	495.922000
-28.365173	495.953000
-31.824341	495.985000
-22.138672	496.014000
-36.667175	496.044000
-28.365173	496.074000
-24.906006	496.104000
-25.597839	496.134000
-32.516174	496.163000
-27.673340	496.195000
-29.748840	496.224000
-26.289673	496.253000
-29.057007	496.283000
-23.522339	496.313000
-21.446838	496.345000
-31.824341	496.373000
-23.522339	496.405000
-33.899841	496.437000
-33.899841	496.468000
-30.440674	496.496000
-26.981506	496.526000
-25.597839	496.556000
-27.673340	496.585000
-21.446838	496.617000
-25.597839	496.648000
-30.440674	496.678000
-31.132507	496.706000
-28.365173	496.737000
-25.597839	496.766000
-28.365173	496.798000
-26.981506	496.829000
-33.899841	496.860000
-28.365173	496.889000
-28.365173	496.918000
-26.981506	496.951000
-20.755005	496.983000
-29.748840	497.013000
-29.057007	497.042000
-33.208008	497.072000
-35.283508	497.100000
-29.748840	497.134000
-30.440674	497.164000
-29.748840	497.196000
-22.138672	497.225000
-30.440674	497.254000
-32.516174	497.284000
-26.981506	497.314000
-23.522339	497.345000
-30.440674	497.373000
-29.057007	497.405000
-30.440674	497.434000
-29.057007	497.463000
-25.597839	497.492000
-29.057007	497.524000
-40.818176	497.553000
-27.673340	497.584000
-22.830505	497.615000
-40.126343	497.645000
-30.440674	497.674000
-29.748840	497.704000
-26.981506	497.736000
-29.057007	497.767000
-28.365173	497.797000
-29.057007	497.826000
-26.981506	497.856000
-28.365173	497.886000
-31.824341	497.915000
-28.365173	497.947000
-34.591675	497.978000
-24.906006	498.008000
-25.597839	498.037000
-26.289673	498.067000
-20.755005	498.097000
-39.434509	498.126000
-35.283508	498.159000
-30.440674	498.190000
-29.748840	498.219000
-24.906006	498.249000
-20.755005	498.281000
-29.057007	498.314000
-22.830505	498.345000
-31.132507	498.374000
-27.673340	498.404000
-25.597839	498.432000
-26.981506	498.463000
-31.824341	498.493000
-21.446838	498.526000
-28.365173	498.556000
-19.371338	498.584000
-33.899841	498.614000
-27.673340	498.645000
-14.528503	498.676000
-22.138672	498.705000
-25.597839	498.738000
-25.597839	498.767000
-29.057007	498.796000
-34.591675	498.828000
-39.434509	498.860000
-31.824341	498.890000
-34.591675	498.920000
-28.365173	498.949000
-24.906006	498.979000
-22.138672	499.009000
-28.365173	499.038000
-22.830505	499.071000
-27.673340	499.100000
-22.138672	499.136000
-30.440674	499.164000
-24.214172	499.194000
-29.057007	499.224000
-19.371338	499.254000
-25.597839	499.285000
-24.906006	499.316000
-30.440674	499.345000
-26.289673	499.373000
-25.597839	499.405000
-29.057007	499.433000
-31.824341	499.464000
-32.516174	499.494000
-25.597839	499.524000
-38.050842	499.553000
-26.289673	499.582000
-26.981506	499.614000
-26.981506	499.648000
-21.446838	499.678000
-27.673340	499.707000
-29.748840	499.737000
-31.132507	499.765000
-30.440674	499.797000
-29.057007	499.827000
-31.824341	499.860000
-30.440674	499.890000
-33.899841	499.920000
-31.132507	499.950000
-29.748840	499.980000
-27.673340	500.011000
-28.365173	500.040000
-27.673340	500.072000
-25.597839	500.103000
-24.906006	500.132000
-31.824341	500.161000
-32.516174	500.192000
-37.359009	500.222000
-29.748840	500.253000
-33.208008	500.284000
-28.365173	500.315000
-28.365173	500.344000
-29.748840	500.373000
-29.057007	500.406000
-26.981506	500.439000
-33.208008	500.469000
-32.516174	500.498000
-25.597839	500.528000
-31.132507	500.556000
-28.365173	500.587000
-30.440674	500.618000
-30.440674	500.651000
-26.981506	500.681000
-16.604004	500.711000
-26.289673	500.741000
-19.371338	500.771000
-27.673340	500.801000
-30.440674	500.830000
-29.748840	500.862000
-29.057007	500.892000
-26.981506	500.922000
-23.522339	500.951000
-24.906006	500.981000
-42.201843	501.012000
-32.516174	501.040000
-47.044678	501.072000
-22.830505	501.102000
-27.673340	501.132000
-26.981506	501.161000
-26.981506	501.193000
-28.365173	501.222000
-24.906006	501.253000
-33.899841	501.284000
-28.365173	501.315000
-27.673340	501.344000
-29.057007	501.373000
-24.214172	501.406000
-27.673340	501.439000
-31.132507	501.469000
-29.748840	501.498000
-25.597839	501.528000
-29.057007	501.556000
-25.597839	501.588000
-31.132507	501.618000
-31.132507	501.651000
-26.289673	501.681000
-22.830505	501.711000
-27.673340	501.741000
-21.446838	501.771000
-24.214172	501.802000
-28.365173	501.831000
-35.283508	501.863000
-26.981506	501.895000
-26.289673	501.926000
-25.597839	501.955000
-25.597839	501.985000
-28.365173	502.015000
-25.597839	502.044000
-29.057007	502.076000
-19.371338	502.108000
-26.981506	502.139000
-29.057007	502.167000
-17.295837	502.197000
-32.516174	502.227000
-27.673340	502.257000
-31.824341	502.288000
-29.748840	502.318000
-35.283508	502.347000
-27.673340	502.375000
-26.289673	502.408000
-26.289673	502.439000
-30.440674	502.471000
-23.522339	502.500000
-24.906006	502.530000
-25.597839	502.558000
-28.365173	502.588000
-30.440674	502.618000
-33.899841	502.651000
-28.365173	502.681000
-25.597839	502.711000
-24.214172	502.741000
-31.132507	502.771000
-19.371338	502.802000
-19.371338	502.830000
-19.371338	502.862000
-20.755005	502.892000
-11.761169	502.921000
-36.667175	502.951000
-31.132507	502.981000
-29.057007	503.012000
-29.748840	503.041000
-24.214172	503.073000
-29.748840	503.103000
-33.208008	503.133000
-28.365173	503.162000
-23.522339	503.194000
-28.365173	503.225000
-28.365173	503.257000
-31.132507	503.288000
-18.679504	503.319000
-35.283508	503.347000
-19.371338	503.377000
-29.057007	503.411000
-27.673340	503.442000
-29.057007	503.473000
-24.906006	503.503000
-25.597839	503.532000
-31.824341	503.563000
-22.830505	503.593000
-24.214172	503.621000
-23.522339	503.654000
-39.434509	503.683000
-30.440674	503.712000
-14.528503	503.742000
-21.446838	503.773000
-33.899841	503.803000
-30.440674	503.834000
-23.522339	503.864000
-28.365173	503.892000
-20.755005	503.921000
-18.679504	503.952000
-26.289673	503.984000
-19.371338	504.015000
-30.440674	504.045000
-23.522339	504.074000
-40.126343	504.104000
-15.220337	504.136000
-24.906006	504.164000
-32.516174	504.196000
-39.434509	504.228000
-23.522339	504.259000
-30.440674	504.288000
-30.440674	504.318000
-26.289673	504.348000
-31.824341	504.377000
-20.063171	504.409000
-22.830505	504.440000
-29.057007	504.470000
-31.824341	504.498000
-29.057007	504.529000
-29.057007	504.558000
-29.057007	504.590000
-26.981506	504.619000
-25.597839	504.650000
-15.912170	504.679000
-27.673340	504.708000
-24.214172	504.740000
-31.132507	504.773000
-29.057007	504.803000
-30.440674	504.832000
-26.289673	504.862000
-29.057007	504.890000
-40.126343	504.922000
-24.906006	504.952000
-30.440674	504.985000
-17.295837	505.015000
-24.214172	505.045000
-26.289673	505.075000
-15.220337	505.105000
-30.440674	505.137000
-29.748840	505.166000
-30.440674	505.198000
-27.673340	505.229000
-26.981506	505.259000
-29.057007	505.288000
-29.057007	505.319000
-26.289673	505.348000
-29.748840	505.380000
-26.981506	505.411000
-29.057007	505.442000
-24.214172	505.471000
-29.748840	505.501000
-28.365173	505.532000
-30.440674	505.565000
-29.057007	505.595000
-21.446838	505.624000
-26.981506	505.654000
-25.597839	505.683000
-13.836670	505.713000
-27.673340	505.745000
-33.208008	505.776000
-28.365173	505.806000
-32.516174	505.834000
-20.755005	505.865000
-31.132507	505.898000
-33.208008	505.929000
-27.673340	505.958000
-26.981506	505.988000
-29.057007	506.016000
-27.673340	506.046000
-26.289673	506.079000
-29.748840	506.111000
-29.748840	506.140000
-33.899841	506.169000
-31.132507	506.199000
-30.440674	506.229000
-27.673340	506.260000
-32.516174	506.289000
-28.365173	506.322000
-23.522339	506.353000
-25.597839	506.382000
-33.899841	506.412000
-22.138672	506.444000
-29.748840	506.475000
-34.591675	506.505000
-26.289673	506.535000
-33.899841	506.565000
-31.824341	506.594000
-31.132507	506.623000
-30.440674	506.656000
-25.597839	506.688000
-22.830505	506.720000
-67.799683	506.748000
-26.289673	506.778000
-29.748840	506.808000
-20.063171	506.838000
-25.597839	506.871000
-18.679504	506.902000
-25.597839	506.931000
-23.522339	506.960000
-30.440674	506.992000
-26.289673	507.023000
-26.981506	507.055000
-31.132507	507.084000
-35.283508	507.114000
-22.138672	507.142000
-38.050842	507.172000
-24.906006	507.203000
-30.440674	507.235000
-23.522339	507.264000
-22.830505	507.294000
-31.824341	507.324000
-33.208008	507.354000
-24.906006	507.385000
-28.365173	507.414000
-34.591675	507.447000
-24.214172	507.478000
-31.132507	507.507000
-27.673340	507.536000
-27.673340	507.567000
-26.289673	507.597000
-41.510010	507.628000
-32.516174	507.658000
-24.214172	507.689000
-26.981506	507.718000
-34.591675	507.748000
-31.824341	507.780000
-26.981506	507.813000
-33.899841	507.843000
-29.748840	507.872000
-29.057007	507.902000
-31.132507	507.931000
-24.906006	507.962000
-22.138672	507.993000
-26.981506	508.028000
-31.132507	508.057000
-18.679504	508.087000
-29.057007	508.117000
-30.440674	508.147000
-35.283508	508.178000
-27.673340	508.206000
-30.440674	508.238000
-32.516174	508.266000
-29.748840	508.295000
-26.289673	508.326000
-32.516174	508.357000
-26.981506	508.388000
-33.208008	508.419000
-29.748840	508.450000
-28.365173	508.481000
-29.057007	508.510000
-24.906006	508.539000
-21.446838	508.572000
-22.138672	508.605000
-31.132507	508.635000
-22.830505	508.663000
-33.208008	508.693000
-24.906006	508.722000
-28.365173	508.753000
-29.748840	508.785000
-27.673340	508.816000
-26.981506	508.846000
-22.830505	508.874000
-30.440674	508.904000
-27.673340	508.935000
-23.522339	508.965000
-25.597839	508.996000
-26.981506	509.026000
-25.597839	509.055000
-29.748840	509.084000
-27.673340	509.115000
-29.748840	509.150000
-30.440674	509.180000
-28.365173	509.208000
-36.667175	509.238000
-25.597839	509.267000
-27.673340	509.298000
-38.050842	509.330000
-18.679504	509.361000
-29.057007	509.390000
-23.522339	509.419000
-28.365173	509.451000
-31.132507	509.484000
-28.365173	509.514000
-28.365173	509.544000
-31.132507	509.574000
-30.440674	509.604000
-24.906006	509.634000
-29.057007	509.665000
-29.748840	509.696000
-28.365173	509.729000
-26.289673	509.760000
-31.824341	509.789000
-25.597839	509.819000
-24.906006	509.847000
-24.214172	509.879000
-27.673340	509.910000
-32.516174	509.943000
-27.673340	509.972000
-27.673340	510.001000
-23.522339	510.031000
-31.132507	510.060000
-19.371338	510.091000
-27.673340	510.122000
-32.516174	510.153000
-33.208008	510.181000
-43.585510	510.210000
-24.906006	510.241000
-21.446838	510.273000
-25.597839	510.305000
-26.981506	510.334000
-22.830505	510.364000
-28.365173	510.392000
-25.597839	510.422000
-14.528503	510.452000
-38.050842	510.485000
-25.597839	510.515000
-30.440674	510.545000
-24.214172	510.575000
-32.516174	510.606000
-28.365173	510.637000
-30.440674	510.666000
-29.057007	510.698000
-25.597839	510.729000
-26.289673	510.758000
-38.742676	510.787000
-29.057007	510.819000
-30.440674	510.847000
-28.365173	510.879000
-27.673340	510.909000
-32.516174	510.939000
-26.981506	510.968000
-27.673340	510.998000
-26.981506	511.030000
-29.057007	511.063000
-31.824341	511.093000
-27.673340	511.126000
-29.057007	511.157000
-29.057007	511.188000
-30.440674	511.218000
-22.138672	511.247000
-36.667175	511.281000
-29.057007	511.312000
-24.214172	511.343000
-37.359009	511.371000
-27.673340	511.401000
-27.673340	511.431000
-33.208008	511.461000
-22.830505	511.494000
-27.673340	511.525000
-32.516174	511.554000
-31.132507	511.584000
-30.440674	511.615000
-37.359009	511.649000
-29.057007	511.679000
-29.748840	511.709000
-29.748840	511.739000
-33.208008	511.767000
-27.673340	511.799000
-20.755005	511.829000
-25.597839	511.862000
-26.981506	511.892000
-14.528503	511.922000
-26.289673	511.951000
-26.289673	511.981000
-31.132507	512.013000
-23.522339	512.042000
-27.673340	512.075000
-21.446838	512.106000
-29.748840	512.135000
-25.597839	512.164000
-13.144836	512.196000
-44.969177	512.229000
-27.673340	512.259000
-32.516174	512.289000
-23.522339	512.319000
-31.132507	512.347000
-26.981506	512.379000
-26.981506	512.410000
-31.824341	512.443000
-29.057007	512.473000
-27.673340	512.502000
-31.132507	512.532000
-26.981506	512.562000
-22.830505	512.594000
-32.516174	512.623000
-18.679504	512.656000
-32.516174	512.684000
-26.289673	512.713000
-33.208008	512.744000
-29.748840	512.776000
-31.132507	512.807000
-27.673340	512.837000
-26.981506	512.866000
-23.522339	512.896000
-28.365173	512.927000
-35.283508	512.955000
-35.283508	512.987000
-26.981506	513.016000
-30.440674	513.045000
-29.057007	513.075000
-31.132507	513.106000
-27.673340	513.139000
-26.981506	513.170000
-31.824341	513.201000
-35.283508	513.231000
-24.214172	513.260000
-22.830505	513.289000
-29.748840	513.321000
-27.673340	513.354000
-26.981506	513.384000
-35.283508	513.414000
-31.824341	513.444000
-29.748840	513.472000
-24.906006	513.504000
-26.981506	513.535000
-24.214172	513.569000
-35.283508	513.599000
-33.899841	513.628000
-25.597839	513.658000
-25.597839	513.689000
-20.063171	513.720000
-25.597839	513.751000
-33.208008	513.782000
-20.063171	513.813000
-28.365173	513.842000
-34.591675	513.872000
-15.220337	513.905000
-24.906006	513.938000
-26.981506	513.968000
-25.597839	513.997000
-23.522339	514.027000
-35.283508	514.056000
-29.748840	514.087000
-28.365173	514.119000
-24.214172	514.151000
-28.365173	514.181000
-32.516174	514.210000
-28.365173	514.240000
-49.812012	514.272000
-32.516174	514.302000
-30.440674	514.333000
-30.440674	514.364000
-29.748840	514.392000
-38.050842	514.422000
-33.899841	514.453000
-29.748840	514.484000
-28.365173	514.515000
-23.522339	514.544000
-26.981506	514.573000
-18.679504	514.603000
-28.365173	514.635000
-37.359009	514.664000
-27.673340	514.697000
-29.748840	514.729000
-21.446838	514.758000
-31.132507	514.788000
-23.522339	514.821000
-37.359009	514.854000
-24.906006	514.885000
-29.057007	514.915000
-25.597839	514.945000
-24.906006	514.973000
-22.830505	515.005000
-29.748840	515.035000
-23.522339	515.068000
-26.289673	515.098000
-26.289673	515.128000
-28.365173	515.159000
-29.057007	515.189000
-25.597839	515.221000
-29.748840	515.250000
-29.057007	515.283000
-29.748840	515.313000
-27.673340	515.342000
-25.597839	515.372000
-22.830505	515.404000
-31.132507	515.437000
-28.365173	515.468000
-20.755005	515.497000
-29.748840	515.527000
-39.434509	515.556000
-33.208008	515.587000
-18.679504	515.618000
-23.522339	515.650000
-27.673340	515.681000
-33.899841	515.709000
-31.824341	515.739000
-34.591675	515.770000
-15.912170	515.800000
-24.214172	515.831000
-24.906006	515.861000
-34.591675	515.889000
-35.283508	515.920000
-26.289673	515.952000
-33.208008	515.985000
-20.063171	516.014000
-28.365173	516.044000
-38.742676	516.074000
-31.132507	516.104000
-35.283508	516.136000
-23.522339	516.165000
-32.516174	516.197000
-24.906006	516.225000
-27.673340	516.254000
-29.748840	516.284000
-15.220337	516.315000
-33.208008	516.345000
-31.132507	516.376000
-26.981506	516.406000
-24.214172	516.434000
-32.516174	516.464000
-29.748840	516.495000
-27.673340	516.527000
-29.057007	516.558000
-36.667175	516.588000
-29.057007	516.617000
-33.208008	516.647000
-29.748840	516.678000
-26.289673	516.707000
-27.673340	516.739000
-30.440674	516.770000
-33.899841	516.799000
-29.057007	516.828000
-8.302002	516.860000
-17.987671	516.889000
-22.830505	516.921000
-24.214172	516.951000
-23.522339	516.981000
-29.057007	517.010000
-32.516174	517.041000
-29.748840	517.073000
-22.138672	517.105000
-30.440674	517.136000
-33.899841	517.164000
-40.126343	517.195000
-30.440674	517.225000
-29.057007	517.254000
-29.057007	517.286000
-33.899841	517.317000
-26.289673	517.347000
-29.748840	517.375000
-29.057007	517.408000
-22.830505	517.440000
-29.748840	517.472000
-26.981506	517.501000
-32.516174	517.531000
-29.748840	517.559000
-30.440674	517.590000
-15.220337	517.620000
-22.830505	517.653000
-30.440674	517.683000
-26.981506	517.712000
-42.201843	517.742000
-22.138672	517.773000
-24.906006	517.804000
-25.597839	517.835000
-32.516174	517.866000
-13.836670	517.896000
-30.440674	517.926000
-23.522339	517.956000
-22.138672	517.989000
-29.748840	518.022000
-27.673340	518.052000
-21.446838	518.081000
-32.516174	518.111000
-22.138672	518.140000
-24.906006	518.173000
-29.057007	518.203000
-32.516174	518.236000
-33.899841	518.265000
-28.365173	518.294000
-29.748840	518.325000
-33.899841	518.357000
-30.440674	518.386000
-26.981506	518.417000
-31.132507	518.447000
-28.365173	518.478000
-16.604004	518.507000
-19.371338	518.538000
-29.057007	518.570000
-31.824341	518.603000
-23.522339	518.633000
-35.283508	518.663000
-30.440674	518.694000
-15.220337	518.724000
-27.673340	518.755000
-26.289673	518.787000
-35.283508	518.818000
-26.289673	518.848000
-29.057007	518.877000
-22.830505	518.907000
-30.440674	518.940000
-34.591675	518.969000
-28.365173	519.000000
-35.975342	519.030000
-28.365173	519.058000
-31.824341	519.090000
-24.214172	519.120000
-26.981506	519.153000
-24.906006	519.183000
-26.981506	519.212000
-31.132507	519.242000
-19.371338	519.273000
-35.283508	519.304000
-29.748840	519.335000
-29.748840	519.366000
-26.981506	519.396000
-29.057007	519.426000
-32.516174	519.457000
-26.981506	519.489000
-32.516174	519.522000
-31.132507	519.552000
-32.516174	519.580000
-34.591675	519.610000
-17.987671	519.640000
-28.365173	519.670000
-26.981506	519.702000
-26.289673	519.733000
-33.899841	519.763000
-26.289673	519.792000
-25.597839	519.825000
-15.220337	519.862000
-27.673340	519.891000
-30.440674	519.923000
-29.748840	519.952000
-29.057007	519.982000
-26.289673	520.015000
-42.201843	520.045000
-30.440674	520.078000
-26.289673	520.109000
-31.824341	520.139000
-32.516174	520.170000
-26.981506	520.201000
-27.673340	520.234000
-26.289673	520.264000
-28.365173	520.293000
-24.214172	520.324000
-19.371338	520.354000
-31.132507	520.387000
-40.818176	520.415000
-21.446838	520.448000
-22.138672	520.478000
-36.667175	520.507000
-24.214172	520.539000
-42.893677	520.570000
-25.597839	520.603000
-20.063171	520.634000
-25.597839	520.664000
-32.516174	520.694000
-29.748840	520.723000
-47.736511	520.754000
-31.824341	520.786000
-26.289673	520.817000
-29.748840	520.847000
-29.748840	520.875000
-26.289673	520.907000
-40.818176	520.940000
-27.673340	520.971000
-28.365173	521.002000
-29.748840	521.033000
-26.981506	521.063000
-24.906006	521.094000
-30.440674	521.129000
-27.673340	521.160000
-26.289673	521.194000
-28.365173	521.223000
-29.057007	521.252000
-24.214172	521.282000
-24.214172	521.314000
-24.906006	521.344000
-31.824341	521.375000
-33.208008	521.405000
-27.673340	521.433000
-31.824341	521.462000
-32.516174	521.496000
-30.440674	521.526000
-26.289673	521.557000
-16.604004	521.586000
-34.591675	521.616000
-27.673340	521.646000
-29.748840	521.677000
-17.987671	521.708000
-24.214172	521.739000
-24.906006	521.770000
-21.446838	521.799000
-37.359009	521.830000
-29.057007	521.861000
-29.748840	521.892000
-29.748840	521.922000
-33.899841	521.951000
-17.987671	521.981000
-36.667175	522.012000
-26.981506	522.041000
-22.138672	522.074000
