Load	Time	
669.002991	85.443000
667.619324	85.467000
672.462158	85.490000
671.770325	85.514000
670.386658	85.537000
655.166321	85.561000
669.002991	85.584000
671.770325	85.606000
676.613159	85.631000
666.235657	85.654000
662.776489	85.679000
665.543823	85.702000
669.694824	85.725000
667.619324	85.749000
665.543823	85.771000
655.858154	85.796000
656.549988	85.819000
662.776489	85.844000
668.311157	85.868000
665.543823	85.892000
655.166321	85.915000
664.851990	85.938000
659.317322	85.962000
669.002991	85.985000
660.700989	86.010000
657.241821	86.033000
660.009155	86.057000
664.851990	86.080000
666.235657	86.103000
658.625488	86.126000
653.782654	86.148000
655.166321	86.173000
656.549988	86.197000
662.084656	86.221000
656.549988	86.244000
657.933655	86.267000
661.392822	86.290000
657.241821	86.313000
669.002991	86.337000
653.090820	86.360000
654.474487	86.384000
655.858154	86.407000
652.398987	86.431000
655.166321	86.454000
654.474487	86.478000
657.933655	86.501000
654.474487	86.524000
658.625488	86.548000
649.631653	86.571000
650.323486	86.595000
655.166321	86.619000
657.933655	86.642000
660.700989	86.665000
666.927490	86.688000
635.794983	86.712000
655.858154	86.735000
667.619324	86.759000
653.782654	86.783000
653.782654	86.807000
650.323486	86.831000
652.398987	86.854000
659.317322	86.878000
659.317322	86.901000
650.323486	86.925000
657.241821	86.949000
652.398987	86.973000
664.160156	86.996000
641.329651	87.019000
658.625488	87.042000
660.700989	87.065000
659.317322	87.090000
660.700989	87.113000
655.858154	87.137000
656.549988	87.160000
655.858154	87.183000
656.549988	87.206000
660.009155	87.229000
644.096985	87.253000
652.398987	87.277000
654.474487	87.301000
657.933655	87.325000
664.160156	87.348000
661.392822	87.371000
662.084656	87.394000
652.398987	87.417000
637.178650	87.440000
652.398987	87.464000
664.851990	87.487000
655.858154	87.512000
651.707153	87.535000
652.398987	87.558000
643.405151	87.581000
655.166321	87.604000
648.939819	87.628000
645.480652	87.651000
649.631653	87.675000
650.323486	87.698000
655.858154	87.722000
654.474487	87.745000
646.864319	87.768000
645.480652	87.792000
647.556152	87.814000
656.549988	87.839000
648.247986	87.862000
637.870483	87.886000
642.713318	87.909000
643.405151	87.933000
644.788818	87.956000
645.480652	87.979000
657.933655	88.003000
636.486816	88.026000
643.405151	88.051000
643.405151	88.074000
642.713318	88.098000
637.178650	88.122000
631.643982	88.145000
643.405151	88.170000
637.870483	88.193000
639.945984	88.217000
642.021484	88.240000
633.719482	88.264000
640.637817	88.287000
639.945984	88.311000
636.486816	88.334000
646.172485	88.356000
639.945984	88.381000
642.713318	88.405000
639.945984	88.429000
649.631653	88.452000
639.945984	88.475000
633.027649	88.499000
637.870483	88.521000
638.562317	88.546000
642.021484	88.570000
628.876648	88.595000
639.945984	88.619000
639.945984	88.643000
635.103149	88.666000
639.945984	88.689000
637.178650	88.713000
648.939819	88.737000
635.103149	88.762000
640.637817	88.785000
638.562317	88.808000
638.562317	88.832000
637.178650	88.854000
640.637817	88.879000
633.719482	88.902000
637.178650	88.926000
635.103149	88.950000
635.794983	88.973000
632.335815	88.997000
648.247986	89.020000
638.562317	89.045000
636.486816	89.068000
639.254150	89.092000
642.021484	89.115000
638.562317	89.139000
633.027649	89.162000
633.027649	89.186000
635.794983	89.209000
630.260315	89.232000
633.027649	89.257000
639.254150	89.281000
632.335815	89.305000
635.103149	89.328000
628.184814	89.352000
633.027649	89.375000
637.178650	89.398000
628.184814	89.422000
626.109314	89.446000
625.417480	89.470000
608.121643	89.494000
635.794983	89.517000
634.411316	89.540000
637.870483	89.563000
628.876648	89.587000
634.411316	89.610000
637.178650	89.635000
631.643982	89.658000
634.411316	89.683000
630.952148	89.706000
634.411316	89.729000
619.190979	89.753000
629.568481	89.776000
628.184814	89.800000
642.713318	89.823000
630.260315	89.847000
617.115479	89.870000
628.876648	89.893000
633.719482	89.917000
620.574646	89.940000
626.109314	89.964000
630.952148	89.987000
630.952148	90.011000
629.568481	90.034000
635.794983	90.058000
622.650146	90.081000
646.172485	90.104000
624.033813	90.129000
621.958313	90.152000
632.335815	90.176000
624.725647	90.199000
638.562317	90.223000
629.568481	90.246000
637.178650	90.270000
628.876648	90.296000
640.637817	90.319000
636.486816	90.343000
631.643982	90.367000
634.411316	90.390000
626.801147	90.413000
632.335815	90.436000
633.027649	90.459000
635.103149	90.482000
636.486816	90.506000
637.178650	90.529000
634.411316	90.553000
631.643982	90.577000
634.411316	90.600000
636.486816	90.623000
630.952148	90.646000
626.801147	90.671000
630.952148	90.694000
628.184814	90.719000
630.952148	90.743000
637.178650	90.766000
627.492981	90.790000
642.713318	90.813000
621.958313	90.838000
633.719482	90.861000
628.184814	90.886000
637.178650	90.909000
628.184814	90.933000
630.952148	90.956000
636.486816	90.979000
631.643982	91.004000
627.492981	91.027000
632.335815	91.051000
633.027649	91.075000
624.033813	91.098000
630.260315	91.122000
633.027649	91.145000
633.719482	91.170000
630.260315	91.193000
630.952148	91.218000
633.719482	91.242000
631.643982	91.265000
626.801147	91.289000
633.719482	91.313000
626.801147	91.337000
639.254150	91.360000
617.807312	91.385000
631.643982	91.409000
627.492981	91.433000
626.801147	91.456000
633.027649	91.479000
621.958313	91.503000
646.172485	91.526000
636.486816	91.551000
623.341980	91.574000
633.027649	91.598000
628.876648	91.621000
640.637817	91.644000
630.260315	91.668000
634.411316	91.691000
633.719482	91.715000
627.492981	91.738000
624.725647	91.763000
630.260315	91.786000
623.341980	91.809000
637.870483	91.832000
623.341980	91.854000
625.417480	91.879000
626.109314	91.902000
637.870483	91.927000
633.027649	91.951000
628.876648	91.974000
633.027649	91.998000
633.719482	92.021000
626.109314	92.046000
630.952148	92.069000
629.568481	92.094000
633.719482	92.118000
632.335815	92.141000
630.952148	92.165000
629.568481	92.188000
625.417480	92.212000
633.719482	92.235000
630.260315	92.260000
632.335815	92.283000
633.027649	92.308000
621.958313	92.332000
630.260315	92.355000
646.172485	92.380000
628.184814	92.404000
623.341980	92.428000
633.719482	92.451000
630.260315	92.474000
619.882812	92.497000
624.033813	92.521000
632.335815	92.546000
621.266479	92.569000
629.568481	92.593000
633.027649	92.617000
636.486816	92.640000
628.184814	92.664000
631.643982	92.688000
639.945984	92.712000
631.643982	92.735000
628.184814	92.759000
628.184814	92.783000
635.794983	92.807000
631.643982	92.831000
638.562317	92.854000
629.568481	92.879000
626.109314	92.903000
619.882812	92.928000
631.643982	92.952000
628.876648	92.976000
626.801147	93.000000
628.876648	93.023000
633.719482	93.048000
619.190979	93.072000
621.266479	93.097000
642.713318	93.121000
633.719482	93.144000
633.719482	93.168000
634.411316	93.191000
631.643982	93.216000
635.103149	93.239000
624.725647	93.264000
635.103149	93.287000
637.178650	93.311000
640.637817	93.336000
637.178650	93.360000
636.486816	93.385000
633.027649	93.408000
633.027649	93.433000
630.952148	93.457000
638.562317	93.479000
632.335815	93.504000
631.643982	93.527000
626.109314	93.552000
626.801147	93.575000
635.103149	93.599000
630.260315	93.623000
629.568481	93.647000
637.870483	93.671000
634.411316	93.694000
637.178650	93.719000
629.568481	93.743000
628.184814	93.767000
630.260315	93.791000
633.719482	93.814000
631.643982	93.839000
626.109314	93.862000
631.643982	93.887000
640.637817	93.911000
630.952148	93.935000
633.719482	93.958000
628.876648	93.981000
624.725647	94.005000
638.562317	94.028000
626.801147	94.053000
625.417480	94.077000
626.801147	94.100000
633.027649	94.124000
634.411316	94.146000
626.801147	94.171000
628.876648	94.195000
626.109314	94.219000
623.341980	94.243000
632.335815	94.266000
626.801147	94.290000
634.411316	94.313000
628.184814	94.338000
635.103149	94.362000
628.184814	94.387000
631.643982	94.410000
624.725647	94.434000
632.335815	94.458000
623.341980	94.481000
629.568481	94.505000
638.562317	94.529000
618.499146	94.554000
621.266479	94.578000
626.801147	94.601000
627.492981	94.625000
630.260315	94.648000
632.335815	94.672000
630.260315	94.696000
630.260315	94.721000
619.882812	94.745000
626.109314	94.769000
633.719482	94.793000
635.794983	94.816000
628.876648	94.843000
626.801147	94.866000
626.801147	94.891000
635.794983	94.915000
628.876648	94.938000
631.643982	94.963000
633.719482	94.987000
633.719482	95.012000
632.335815	95.035000
635.103149	95.059000
630.952148	95.083000
628.184814	95.106000
639.945984	95.131000
630.952148	95.155000
632.335815	95.179000
631.643982	95.202000
628.876648	95.226000
628.876648	95.250000
630.952148	95.273000
628.184814	95.298000
630.260315	95.322000
633.027649	95.346000
626.801147	95.369000
630.260315	95.392000
625.417480	95.416000
632.335815	95.439000
618.499146	95.464000
630.260315	95.487000
631.643982	95.512000
631.643982	95.535000
626.801147	95.559000
624.033813	95.583000
633.719482	95.606000
628.184814	95.631000
626.801147	95.655000
631.643982	95.680000
626.801147	95.704000
631.643982	95.728000
630.952148	95.753000
631.643982	95.777000
627.492981	95.802000
631.643982	95.826000
640.637817	95.849000
634.411316	95.873000
628.876648	95.897000
643.405151	95.921000
632.335815	95.945000
635.103149	95.970000
626.801147	95.994000
630.952148	96.018000
637.870483	96.041000
630.952148	96.065000
628.184814	96.089000
629.568481	96.113000
628.184814	96.138000
635.103149	96.162000
624.033813	96.186000
626.109314	96.209000
628.876648	96.232000
628.876648	96.257000
629.568481	96.281000
633.719482	96.306000
634.411316	96.329000
629.568481	96.353000
624.725647	96.378000
632.335815	96.402000
640.637817	96.426000
625.417480	96.450000
632.335815	96.474000
628.876648	96.498000
629.568481	96.522000
629.568481	96.546000
626.109314	96.570000
626.109314	96.594000
626.801147	96.618000
626.801147	96.642000
635.103149	96.666000
637.178650	96.689000
625.417480	96.714000
619.882812	96.738000
637.870483	96.762000
637.178650	96.785000
634.411316	96.809000
626.109314	96.833000
637.178650	96.856000
632.335815	96.880000
623.341980	96.904000
626.109314	96.928000
630.260315	96.952000
624.725647	96.976000
628.184814	97.000000
631.643982	97.023000
630.260315	97.048000
626.801147	97.072000
635.794983	97.096000
635.103149	97.120000
634.411316	97.144000
631.643982	97.168000
630.952148	97.191000
629.568481	97.216000
626.109314	97.239000
624.033813	97.263000
623.341980	97.287000
633.719482	97.311000
641.329651	97.334000
629.568481	97.357000
631.643982	97.382000
618.499146	97.406000
629.568481	97.430000
626.109314	97.454000
622.650146	97.478000
619.190979	97.503000
637.870483	97.527000
640.637817	97.552000
628.876648	97.576000
635.794983	97.599000
628.876648	97.623000
632.335815	97.646000
633.027649	97.671000
641.329651	97.695000
624.725647	97.720000
639.254150	97.744000
629.568481	97.768000
637.870483	97.791000
628.184814	97.814000
633.027649	97.839000
623.341980	97.862000
633.719482	97.887000
628.876648	97.911000
