Load	Time	
2319.717712	60.301000
2317.642212	60.324000
2316.258545	60.347000
2321.793213	60.369000
2321.101379	60.393000
2314.183044	60.416000
2333.554382	60.440000
2328.711548	60.463000
2335.629883	60.486000
2332.862549	60.509000
2339.780884	60.532000
2334.246216	60.555000
2346.007385	60.577000
2339.089050	60.601000
2343.931885	60.624000
2348.774719	60.648000
2362.611389	60.671000
2352.925720	60.695000
2356.384888	60.718000
2352.233887	60.741000
2363.303223	60.764000
2354.309387	60.786000
2366.070557	60.810000
2365.378723	60.833000
2371.605225	60.857000
2372.988892	60.880000
2374.372559	60.903000
2378.523560	60.926000
2381.290894	60.949000
2380.599060	60.972000
2388.901062	60.994000
2386.825562	61.018000
2387.517395	61.041000
2388.901062	61.065000
2395.127563	61.088000
2408.964233	61.111000
2403.429565	61.134000
2406.888733	61.157000
2405.505066	61.180000
2409.656067	61.202000
2404.121399	61.226000
2402.045898	61.249000
2411.731567	61.273000
2413.807068	61.296000
2424.184570	61.320000
2413.807068	61.343000
2417.266235	61.366000
2420.033569	61.389000
2415.190735	61.411000
2413.807068	61.435000
2426.951904	61.458000
2422.109070	61.482000
2434.562073	61.505000
2435.945740	61.528000
2437.329407	61.551000
2417.266235	61.574000
2424.184570	61.597000
2434.562073	61.619000
2438.021240	61.643000
2449.090576	61.666000
2440.788574	61.690000
2444.939575	61.713000
2444.247742	61.736000
2447.706909	61.759000
2443.555908	61.782000
2446.323242	61.805000
2444.247742	61.827000
2455.317078	61.851000
2457.392578	61.874000
2456.008911	61.898000
2453.933411	61.921000
2462.927246	61.945000
2459.468079	61.968000
2463.619080	61.991000
2450.474243	62.014000
2469.845581	62.036000
2473.996582	62.060000
2469.153748	62.083000
2471.229248	62.107000
2475.380249	62.130000
2482.298584	62.153000
2480.223083	62.176000
2471.229248	62.199000
2475.380249	62.222000
2476.072083	62.244000
2484.374084	62.268000
2485.065918	62.291000
2478.147583	62.315000
2482.990417	62.338000
2472.612915	62.361000
2488.525085	62.384000
2494.751587	62.407000
2482.298584	62.430000
2490.600586	62.452000
2493.367920	62.476000
2498.210754	62.499000
2489.908752	62.523000
2503.053589	62.546000
2496.827087	62.570000
2512.739258	62.593000
2499.594421	62.616000
2500.978088	62.639000
2503.053589	62.661000
2505.820923	62.685000
2507.204590	62.708000
2507.204590	62.732000
2511.355591	62.755000
2510.663757	62.778000
2521.041260	62.801000
2514.814758	62.824000
2512.739258	62.847000
2515.506592	62.869000
2521.733093	62.893000
2519.657593	62.916000
2522.424927	62.940000
2502.361755	62.963000
2525.192261	62.986000
2529.343262	63.009000
2526.575928	63.032000
2531.418762	63.055000
2536.261597	63.077000
2531.418762	63.101000
2535.569763	63.124000
2539.720764	63.148000
2539.720764	63.171000
2526.575928	63.195000
2536.953430	63.218000
2541.796265	63.241000
2537.645264	63.264000
2549.406433	63.286000
2554.249268	63.310000
2552.173767	63.333000
2547.330933	63.357000
2549.406433	63.380000
2551.481934	63.403000
2552.865601	63.426000
2544.563599	63.449000
2560.475769	63.472000
2569.469604	63.494000
2559.092102	63.518000
2565.318604	63.541000
2566.010437	63.565000
2561.167603	63.588000
2565.318604	63.611000
2570.161438	63.634000
2582.614441	63.657000
2563.934937	63.680000
2565.318604	63.702000
2575.696106	63.726000
2579.847107	63.749000
2584.689941	63.773000
2577.771606	63.796000
2585.381775	63.820000
2594.375610	63.843000
2593.683777	63.866000
2586.073608	63.889000
2599.910278	63.911000
2605.444946	63.935000
2590.916443	63.958000
2589.532776	63.982000
2597.142944	64.005000
2596.451111	64.028000
2585.381775	64.051000
2595.759277	64.074000
2601.985779	64.097000
2606.828613	64.119000
2597.142944	64.143000
2604.753113	64.166000
2618.589783	64.190000
2610.287781	64.213000
2611.671448	64.236000
2615.130615	64.259000
2620.665283	64.282000
2615.822449	64.305000
2620.665283	64.327000
2629.659119	64.351000
2614.438782	64.374000
2629.659119	64.398000
2624.816284	64.421000
2632.426453	64.445000
2640.728455	64.468000
2635.193787	64.491000
2637.269287	64.514000
2649.030457	64.536000
2639.344788	64.562000
2624.124451	64.585000
2644.879456	64.609000
2645.571289	64.632000
2644.187622	64.655000
2646.954956	64.678000
2649.030457	64.701000
2651.797791	64.725000
2655.948792	64.748000
2659.407959	64.772000
2656.640625	64.795000
2666.326294	64.819000
2658.024292	64.842000
2660.791626	64.865000
2658.024292	64.888000
2667.709961	64.910000
2668.401794	64.934000
2667.709961	64.957000
2669.093628	64.981000
2668.401794	65.004000
2673.936462	65.028000
2676.011963	65.051000
2673.244629	65.074000
2672.552795	65.097000
2670.477295	65.119000
2677.395630	65.143000
2675.320129	65.166000
2690.540466	65.190000
2680.162964	65.213000
2669.093628	65.236000
2681.546631	65.259000
2685.697632	65.282000
2686.389465	65.305000
2691.924133	65.327000
2685.697632	65.351000
2692.615967	65.374000
2686.389465	65.398000
2691.232300	65.421000
2689.848633	65.445000
2693.999634	65.468000
2677.395630	65.491000
2686.389465	65.514000
2688.464966	65.536000
2692.615967	65.560000
2690.540466	65.583000
2682.930298	65.608000
2671.169128	65.632000
2682.930298	65.655000
2687.081299	65.678000
2689.848633	65.701000
2689.848633	65.725000
2693.999634	65.748000
2691.232300	65.772000
2699.534302	65.795000
2695.383301	65.819000
2687.773132	65.842000
2698.150635	65.865000
2691.924133	65.888000
2685.005798	65.910000
2693.999634	65.934000
2704.377136	65.957000
2698.150635	65.981000
2701.609802	66.004000
2684.313965	66.028000
2704.377136	66.051000
2697.458801	66.074000
2698.150635	66.097000
2705.760803	66.119000
2691.924133	66.143000
2706.452637	66.166000
2700.226135	66.190000
2705.068970	66.213000
2695.383301	66.236000
2700.917969	66.259000
2697.458801	66.282000
2702.993469	66.305000
2694.691467	66.327000
2698.842468	66.351000
2699.534302	66.374000
2700.226135	66.398000
2686.389465	66.421000
2661.483459	66.445000
2664.250793	66.468000
2666.326294	66.491000
2669.093628	66.514000
2667.709961	66.536000
2667.709961	66.560000
2669.093628	66.583000
2677.395630	66.607000
2669.093628	66.630000
2673.244629	66.653000
2674.628296	66.676000
2672.552795	66.699000
2671.169128	66.722000
2682.238464	66.744000
2684.313965	66.768000
2676.703796	66.791000
2683.622131	66.815000
2679.471130	66.838000
2680.162964	66.861000
2682.238464	66.884000
2686.389465	66.907000
2685.005798	66.930000
2686.389465	66.952000
2700.226135	66.976000
2673.936462	66.999000
2692.615967	67.023000
2686.389465	67.046000
2680.854797	67.070000
2686.389465	67.093000
2687.773132	67.116000
2688.464966	67.139000
2691.232300	67.161000
2693.999634	67.185000
2696.075134	67.208000
2693.307800	67.232000
2693.307800	67.255000
2691.924133	67.278000
2696.766968	67.301000
2709.219971	67.324000
2698.150635	67.347000
2693.307800	67.369000
2684.313965	67.393000
2700.917969	67.417000
2701.609802	67.441000
2697.458801	67.464000
2701.609802	67.487000
2711.987305	67.510000
2696.075134	67.533000
2699.534302	67.556000
2694.691467	67.578000
2690.540466	67.602000
2702.993469	67.625000
2702.993469	67.649000
2705.760803	67.672000
2706.452637	67.695000
2705.068970	67.718000
2702.993469	67.741000
2703.685303	67.764000
2692.615967	67.786000
2707.836304	67.810000
2709.219971	67.833000
2707.836304	67.857000
2707.836304	67.880000
2708.528137	67.903000
2712.679138	67.926000
2711.987305	67.949000
2716.830139	67.972000
2712.679138	67.994000
2716.830139	68.018000
2699.534302	68.041000
2703.685303	68.065000
2709.911804	68.088000
2725.823975	68.111000
2718.213806	68.135000
2723.056641	68.158000
2716.138306	68.181000
2714.062805	68.203000
2718.213806	68.227000
2717.521973	68.250000
2732.050476	68.274000
2716.830139	68.297000
2729.974976	68.320000
2719.597473	68.343000
2711.987305	68.366000
2714.754639	68.389000
2714.754639	68.411000
2701.609802	68.435000
2721.672974	68.458000
2718.905640	68.482000
2718.905640	68.505000
2721.672974	68.528000
2727.899475	68.551000
2720.981140	68.574000
2725.132141	68.597000
2718.905640	68.619000
2724.440308	68.643000
2718.213806	68.666000
2723.748474	68.690000
2723.748474	68.713000
2719.597473	68.736000
2733.434143	68.759000
2723.748474	68.782000
2718.213806	68.805000
2727.207642	68.827000
2727.899475	68.851000
2729.283142	68.874000
2727.899475	68.898000
2725.132141	68.921000
2731.358643	68.945000
2723.056641	68.968000
2736.201477	68.991000
2727.207642	69.014000
2726.515808	69.036000
2723.748474	69.060000
2723.056641	69.083000
2720.289307	69.107000
2709.219971	69.130000
2696.766968	69.153000
2698.842468	69.176000
2697.458801	69.199000
2685.005798	69.222000
2706.452637	69.244000
2701.609802	69.268000
2703.685303	69.291000
2709.219971	69.315000
2696.075134	69.338000
2693.307800	69.361000
2704.377136	69.384000
2701.609802	69.407000
2706.452637	69.430000
2713.370972	69.452000
2712.679138	69.476000
2713.370972	69.499000
2707.144470	69.523000
2700.917969	69.546000
2715.446472	69.570000
2713.370972	69.593000
2701.609802	69.616000
2705.068970	69.639000
2695.383301	69.661000
2692.615967	69.685000
2688.464966	69.708000
2693.307800	69.732000
2685.005798	69.755000
2699.534302	69.778000
2688.464966	69.801000
2688.464966	69.824000
2698.842468	69.847000
2687.081299	69.869000
2674.628296	69.893000
2684.313965	69.916000
2696.766968	69.940000
2682.238464	69.963000
2681.546631	69.986000
2696.766968	70.009000
2687.773132	70.032000
2687.773132	70.055000
2682.930298	70.077000
2687.081299	70.101000
2680.854797	70.124000
2687.081299	70.148000
2685.697632	70.171000
2685.697632	70.195000
2693.999634	70.218000
2685.697632	70.241000
2686.389465	70.264000
2702.301636	70.286000
2686.389465	70.310000
2678.087463	70.333000
2691.924133	70.357000
2685.697632	70.380000
2691.232300	70.403000
2689.156799	70.426000
2691.924133	70.449000
2697.458801	70.472000
2691.924133	70.494000
2693.307800	70.518000
2688.464966	70.541000
2693.307800	70.565000
2693.999634	70.588000
2689.848633	70.611000
2696.075134	70.635000
2687.081299	70.658000
2691.924133	70.681000
2698.842468	70.703000
2688.464966	70.727000
2695.383301	70.750000
2691.924133	70.774000
2688.464966	70.797000
2698.842468	70.821000
2688.464966	70.844000
2695.383301	70.867000
2678.779297	70.891000
2687.773132	70.914000
2705.760803	70.938000
2695.383301	70.961000
2685.005798	70.985000
2685.697632	71.008000
2690.540466	71.031000
2691.232300	71.054000
2689.156799	71.076000
2685.005798	71.100000
2691.232300	71.123000
2693.307800	71.147000
2690.540466	71.170000
2684.313965	71.194000
2680.854797	71.217000
2691.232300	71.240000
2690.540466	71.263000
2679.471130	71.285000
2689.156799	71.309000
2691.232300	71.332000
2693.999634	71.356000
2685.697632	71.379000
2691.232300	71.403000
2683.622131	71.426000
2683.622131	71.450000
2683.622131	71.474000
2691.232300	71.497000
2687.081299	71.521000
2686.389465	71.544000
2678.087463	71.568000
2690.540466	71.591000
2689.848633	71.614000
2687.773132	71.637000
2673.936462	71.659000
2688.464966	71.683000
2682.930298	71.706000
2684.313965	71.730000
2678.779297	71.753000
2682.930298	71.777000
2676.011963	71.800000
2677.395630	71.823000
2679.471130	71.846000
2682.238464	71.868000
2678.779297	71.892000
2688.464966	71.915000
2673.936462	71.939000
2687.081299	71.962000
2680.162964	71.986000
2682.238464	72.009000
2684.313965	72.032000
2689.848633	72.055000
2700.917969	72.077000
2683.622131	72.101000
2680.162964	72.124000
2690.540466	72.148000
2687.773132	72.171000
2677.395630	72.195000
2687.081299	72.218000
2687.081299	72.241000
2685.697632	72.264000
2686.389465	72.286000
2691.924133	72.310000
2685.005798	72.333000
2696.075134	72.357000
2698.842468	72.380000
2682.238464	72.403000
2684.313965	72.426000
2689.848633	72.449000
2698.150635	72.472000
2693.999634	72.494000
2689.156799	72.518000
2696.766968	72.541000
2692.615967	72.565000
2689.156799	72.588000
2693.999634	72.611000
2693.307800	72.634000
2696.766968	72.657000
2693.307800	72.680000
2690.540466	72.702000
2679.471130	72.726000
2700.226135	72.749000
2692.615967	72.773000
2694.691467	72.796000
2684.313965	72.820000
2684.313965	72.843000
2682.930298	72.866000
2686.389465	72.889000
2681.546631	72.911000
2687.773132	72.935000
2689.848633	72.958000
2685.005798	72.982000
2680.162964	73.005000
2673.244629	73.028000
2682.238464	73.051000
2677.395630	73.074000
2680.854797	73.097000
2685.697632	73.119000
2692.615967	73.143000
2678.779297	73.166000
2684.313965	73.190000
2683.622131	73.213000
2680.854797	73.236000
2673.936462	73.259000
2678.779297	73.282000
2677.395630	73.305000
2668.401794	73.327000
2662.867126	73.351000
2650.414124	73.374000
2651.797791	73.398000
2649.030457	73.421000
2649.722290	73.446000
2650.414124	73.469000
2649.722290	73.492000
2653.873291	73.516000
2656.640625	73.539000
2658.024292	73.563000
2651.797791	73.586000
2658.024292	73.610000
2662.867126	73.634000
2654.565125	73.657000
2651.797791	73.680000
2658.716125	73.702000
2653.181458	73.726000
2647.646790	73.749000
2628.967285	73.773000
2601.985779	73.797000
2602.677612	73.820000
2602.677612	73.843000
2601.985779	73.866000
2603.369446	73.889000
2603.369446	73.911000
2608.904114	73.935000
2599.910278	73.958000
2608.904114	73.982000
2606.828613	74.005000
2607.520447	74.028000
2614.438782	74.051000
2609.595947	74.074000
2615.130615	74.097000
2608.212280	74.119000
2608.212280	74.143000
2616.514282	74.166000
2617.897949	74.190000
2617.206116	74.213000
2615.130615	74.236000
2620.665283	74.259000
2618.589783	74.282000
2619.973450	74.305000
2613.055115	74.327000
2614.438782	74.351000
2627.583618	74.374000
2622.740784	74.398000
2618.589783	74.421000
2635.193787	74.446000
2631.042786	74.469000
2619.973450	74.492000
2626.891785	74.516000
2626.199951	74.539000
2624.124451	74.563000
2637.269287	74.586000
2622.048950	74.610000
2633.810120	74.634000
2619.973450	74.657000
2628.275452	74.680000
2624.124451	74.702000
2623.432617	74.726000
2622.740784	74.749000
2626.891785	74.773000
2622.740784	74.796000
2613.746948	74.820000
2624.124451	74.843000
2623.432617	74.866000
2620.665283	74.889000
2609.595947	74.911000
2613.746948	74.935000
2615.822449	74.958000
2608.212280	74.982000
2568.085937	75.005000
2567.394104	75.028000
2553.557434	75.052000
2564.626770	75.075000
2563.934937	75.099000
2558.400269	75.122000
2550.790100	75.146000
2554.941101	75.169000
2559.783936	75.193000
2568.777771	75.216000
2561.859436	75.239000
2564.626770	75.262000
2566.010437	75.284000
2565.318604	75.308000
2570.161438	75.331000
2568.777771	75.356000
2568.777771	75.379000
2568.777771	75.403000
2570.161438	75.426000
2568.777771	75.450000
2570.161438	75.474000
2565.318604	75.497000
2570.853271	75.521000
2572.236938	75.544000
2574.312439	75.568000
2562.551270	75.591000
2557.708435	75.614000
2564.626770	75.637000
2562.551270	75.659000
2579.155273	75.683000
2567.394104	75.706000
2566.702271	75.730000
2580.538940	75.753000
2568.777771	75.777000
2578.463440	75.800000
2567.394104	75.823000
2569.469604	75.846000
2563.243103	75.868000
2565.318604	75.892000
2567.394104	75.915000
2567.394104	75.940000
2577.771606	75.963000
2574.312439	75.986000
2568.777771	76.009000
2576.387939	76.032000
2577.079773	76.055000
2586.765442	76.077000
2579.847107	76.101000
2578.463440	76.124000
2575.004272	76.148000
2577.771606	76.171000
2579.155273	76.195000
2578.463440	76.218000
2584.689941	76.241000
2589.532776	76.264000
2583.306274	76.286000
2581.922607	76.310000
2582.614441	76.333000
2582.614441	76.357000
2571.545105	76.380000
2574.312439	76.403000
2581.922607	76.426000
2573.620605	76.449000
2563.934937	76.472000
2558.400269	76.494000
2562.551270	76.518000
2554.941101	76.541000
2552.865601	76.565000
2550.098267	76.588000
2554.941101	76.611000
2557.708435	76.635000
2563.243103	76.658000
2552.865601	76.681000
2550.790100	76.703000
2553.557434	76.727000
2559.092102	76.750000
2551.481934	76.774000
2552.865601	76.797000
2548.022766	76.820000
2553.557434	76.843000
2554.941101	76.866000
2557.016602	76.889000
2552.173767	76.911000
2549.406433	76.935000
2555.632935	76.958000
2552.865601	76.982000
2554.941101	77.005000
2567.394104	77.028000
2559.092102	77.051000
2557.708435	77.074000
2563.934937	77.097000
2557.708435	77.119000
2561.167603	77.143000
2554.941101	77.166000
2554.249268	77.190000
2552.865601	77.213000
2548.714600	77.236000
2545.255432	77.259000
2545.947266	77.282000
2542.488098	77.305000
2545.947266	77.327000
2539.028931	77.351000
2541.104431	77.374000
2549.406433	77.398000
2545.255432	77.421000
2540.412598	77.446000
2534.877930	77.469000
2543.871765	77.492000
2536.953430	77.516000
2541.796265	77.539000
2541.796265	77.563000
2537.645264	77.586000
2531.418762	77.610000
2537.645264	77.634000
2546.639099	77.658000
2532.802429	77.681000
2534.186096	77.703000
2521.041260	77.727000
2530.726929	77.750000
2529.343262	77.774000
2523.808594	77.797000
2513.431091	77.820000
2520.349426	77.843000
2510.663757	77.866000
2512.047424	77.889000
2512.739258	77.911000
2501.669922	77.935000
2505.820923	77.958000
2502.361755	77.982000
2510.663757	78.005000
2503.053589	78.028000
2503.053589	78.051000
2497.518921	78.074000
2497.518921	78.097000
2505.129089	78.119000
2482.990417	78.143000
2495.443420	78.166000
2495.443420	78.190000
2489.908752	78.213000
2487.141418	78.236000
2496.135254	78.259000
2496.827087	78.282000
2489.908752	78.305000
2491.292419	78.327000
2499.594421	78.351000
2491.984253	78.374000
2493.367920	78.398000
2496.827087	78.421000
2484.374084	78.446000
2491.292419	78.469000
2494.751587	78.492000
2487.141418	78.516000
2479.531250	78.539000
2491.984253	78.563000
2478.147583	78.586000
2476.763916	78.610000
2485.065918	78.634000
2478.839417	78.657000
2476.072083	78.681000
2471.921082	78.703000
2478.839417	78.727000
2477.455750	78.750000
2475.380249	78.774000
2473.304749	78.797000
2469.153748	78.820000
2463.619080	78.843000
2471.229248	78.866000
2467.770081	78.889000
2468.461914	78.911000
2476.072083	78.935000
2469.153748	78.958000
2471.921082	78.982000
2471.921082	79.005000
2485.065918	79.028000
2467.770081	79.051000
2473.304749	79.074000
2458.776245	79.097000
2473.304749	79.119000
2462.927246	79.143000
2466.386414	79.166000
2463.619080	79.190000
2466.386414	79.213000
2470.537415	79.236000
2467.770081	79.259000
2471.229248	79.282000
2466.386414	79.305000
2463.619080	79.327000
2452.549744	79.351000
2465.002747	79.374000
2462.235413	79.398000
2456.700745	79.421000
2463.619080	79.446000
2470.537415	79.469000
2463.619080	79.492000
2472.612915	79.516000
2472.612915	79.539000
2467.770081	79.563000
2478.147583	79.586000
2463.619080	79.610000
2467.770081	79.634000
2460.851746	79.657000
2472.612915	79.680000
2465.694580	79.702000
2473.304749	79.726000
2464.310913	79.749000
2466.386414	79.774000
2469.845581	79.797000
2461.543579	79.820000
2465.694580	79.843000
2468.461914	79.866000
2465.694580	79.889000
2464.310913	79.911000
2460.851746	79.935000
2463.619080	79.958000
2459.468079	79.982000
2465.002747	80.005000
2469.153748	80.028000
2458.776245	80.051000
2457.392578	80.074000
2468.461914	80.097000
2472.612915	80.119000
2455.317078	80.143000
2461.543579	80.166000
2454.625244	80.190000
2455.317078	80.213000
2460.851746	80.236000
2458.084412	80.259000
2456.700745	80.282000
2442.864075	80.305000
2456.700745	80.327000
2449.782410	80.351000
2447.706909	80.374000
2447.015076	80.399000
2447.706909	80.422000
2442.172241	80.446000
2449.090576	80.469000
2440.096741	80.492000
2446.323242	80.516000
2429.719238	80.539000
2426.951904	80.563000
2431.794739	80.587000
2424.184570	80.611000
2421.417236	80.635000
2420.033569	80.658000
2417.958069	80.681000
2417.958069	80.703000
2421.417236	80.727000
2422.109070	80.750000
2423.492737	80.774000
2424.876404	80.797000
2424.184570	80.820000
2420.033569	80.843000
2429.027405	80.866000
2432.486572	80.889000
2424.184570	80.911000
2409.656067	80.935000
2416.574402	80.958000
2433.178406	80.982000
2420.033569	81.005000
2418.649902	81.028000
2422.800903	81.051000
2415.190735	81.074000
2424.184570	81.097000
2414.498901	81.120000
2403.429565	81.144000
2414.498901	81.167000
2423.492737	81.191000
2404.813232	81.214000
2415.882568	81.237000
2403.429565	81.260000
2404.121399	81.283000
2405.505066	81.306000
2391.668396	81.328000
2380.599060	81.352000
2369.529724	81.375000
2368.837891	81.399000
2358.460388	81.422000
2357.768555	81.446000
2351.542053	81.469000
2352.233887	81.492000
2351.542053	81.516000
2352.925720	81.539000
2354.309387	81.563000
2348.774719	81.586000
2359.152222	81.610000
2352.233887	81.634000
2360.535889	81.657000
2341.856384	81.680000
2349.466553	81.702000
2356.384888	81.726000
2349.466553	81.749000
2341.164551	81.773000
2350.158386	81.796000
2348.082886	81.820000
2348.082886	81.843000
2334.938049	81.866000
2336.321716	81.889000
2325.252380	81.911000
2325.252380	81.935000
2332.862549	81.958000
2333.554382	81.983000
2332.170715	82.007000
2314.874878	82.030000
2328.711548	82.053000
2327.327881	82.076000
2323.868713	82.100000
2333.554382	82.123000
2316.950378	82.147000
2326.636047	82.170000
2323.868713	82.194000
2323.868713	82.217000
2329.403381	82.241000
2318.334045	82.264000
2315.566711	82.286000
2321.793213	82.310000
2316.258545	82.333000
2321.101379	82.357000
2316.950378	82.380000
2318.334045	82.403000
2311.415710	82.426000
2310.723877	82.450000
2298.962708	82.475000
2319.025879	82.498000
2325.252380	82.522000
2307.956543	82.545000
2303.113708	82.570000
2297.579041	82.593000
2310.032043	82.616000
2312.107544	82.639000
2303.113708	82.661000
2309.340210	82.685000
2302.421875	82.708000
2303.805542	82.732000
2292.044373	82.755000
2282.358704	82.778000
2280.975037	82.801000
2283.050537	82.824000
2278.207703	82.847000
2283.050537	82.869000
2277.515869	82.893000
2267.830200	82.916000
2262.987366	82.940000
2260.911865	82.963000
2252.609863	82.986000
2249.842529	83.009000
2251.918030	83.032000
2242.232361	83.055000
2251.918030	83.077000
2253.301697	83.101000
2253.301697	83.124000
2252.609863	83.148000
2246.383362	83.171000
2242.232361	83.195000
2248.458862	83.218000
2255.377197	83.241000
2242.924194	83.264000
2246.383362	83.287000
2249.842529	83.311000
2256.069031	83.334000
2249.842529	83.358000
2247.075195	83.381000
2247.075195	83.404000
2247.767029	83.428000
2244.999695	83.451000
2244.307861	83.476000
2239.465027	83.499000
2249.150696	83.523000
2247.767029	83.546000
2247.767029	83.570000
2245.691528	83.593000
2244.307861	83.616000
2233.930359	83.639000
2252.609863	83.661000
2242.924194	83.685000
2243.616028	83.709000
2233.930359	83.733000
2248.458862	83.757000
2244.999695	83.780000
2243.616028	83.803000
2251.226196	83.826000
2249.842529	83.850000
2240.848694	83.874000
2246.383362	83.898000
2246.383362	83.921000
2243.616028	83.945000
2245.691528	83.968000
2249.842529	83.991000
2240.848694	84.014000
2236.005859	84.036000
2242.232361	84.060000
2238.773193	84.083000
2239.465027	84.107000
2240.156860	84.130000
2237.389526	84.153000
2238.773193	84.176000
2227.703857	84.199000
2249.842529	84.222000
2244.307861	84.244000
2244.307861	84.268000
2240.156860	84.292000
2243.616028	84.316000
2239.465027	84.339000
2236.697693	84.362000
2240.848694	84.385000
2239.465027	84.408000
2240.848694	84.431000
2242.924194	84.453000
2233.238525	84.477000
2239.465027	84.501000
2241.540527	84.525000
2227.012024	84.548000
2231.163025	84.572000
2212.483521	84.595000
2196.571350	84.618000
2169.589844	84.642000
2160.596008	84.665000
2152.294006	84.689000
2157.136841	84.712000
2163.363342	84.736000
2151.602173	84.759000
2160.596008	84.782000
2141.224670	84.805000
2155.061340	84.827000
2154.369507	84.851000
2137.765503	84.875000
2157.828674	84.899000
2154.369507	84.922000
2151.602173	84.945000
2154.369507	84.968000
2132.230835	84.991000
2153.677673	85.014000
2144.683838	85.036000
2136.381836	85.060000
2138.457336	85.083000
2141.916504	85.107000
2141.224670	85.130000
2124.620667	85.153000
2121.161499	85.176000
2121.853333	85.199000
2121.853333	85.222000
2111.475830	85.244000
2112.167664	85.268000
2112.167664	85.292000
2120.469666	85.316000
2099.714661	85.341000
2104.557495	85.364000
2108.016663	85.387000
2106.632996	85.409000
2105.249329	85.434000
2108.016663	85.457000
2101.098328	85.481000
2093.488159	85.504000
2119.777832	85.528000
2092.104492	85.551000
2094.871826	85.574000
2094.871826	85.597000
2101.098328	85.620000
2094.871826	85.644000
2095.563660	85.667000
2078.959656	85.691000
2086.569824	85.714000
2091.412659	85.737000
2085.877991	85.760000
2083.802490	85.783000
2089.337158	85.806000
2092.104492	85.828000
2081.726990	85.852000
2087.953491	85.876000
2076.192322	85.900000
2023.612976	85.923000
2025.688477	85.946000
2024.996643	85.969000
2021.537476	85.992000
2030.531311	86.016000
2017.386475	86.039000
2016.002808	86.063000
2027.072144	86.086000
2026.380310	86.110000
2022.229309	86.134000
2031.914978	86.157000
2027.072144	86.180000
2023.612976	86.203000
2021.537476	86.227000
2030.531311	86.250000
2030.531311	86.274000
2027.763977	86.297000
2034.682312	86.321000
2027.072144	86.344000
2029.147644	86.367000
2024.996643	86.391000
2017.386475	86.414000
2033.990479	86.438000
2031.223145	86.462000
2026.380310	86.486000
2018.770142	86.509000
2034.682312	86.532000
2030.531311	86.555000
2023.612976	86.577000
2022.229309	86.602000
2042.292480	86.625000
2018.770142	86.650000
2018.770142	86.674000
2004.933472	86.698000
2020.845642	86.721000
2014.619141	86.743000
2020.153809	86.767000
2015.310974	86.790000
2019.461975	86.814000
2017.386475	86.837000
2022.229309	86.861000
2016.694641	86.884000
2016.694641	86.907000
2017.386475	86.931000
2020.845642	86.953000
2022.229309	86.977000
2018.078308	87.000000
2016.694641	87.025000
2011.159973	87.048000
2021.537476	87.071000
2015.310974	87.094000
2011.159973	87.117000
2021.537476	87.141000
2013.235474	87.164000
2010.468140	87.188000
2022.229309	87.212000
2020.153809	87.236000
2013.235474	87.260000
2021.537476	87.283000
2016.694641	87.306000
2018.770142	87.329000
2012.543640	87.353000
2008.392639	87.376000
2000.090637	87.400000
2004.933472	87.423000
1989.021301	87.446000
1991.096802	87.469000
1971.725464	87.492000
1959.272461	87.516000
1962.039795	87.539000
1964.807129	87.563000
1957.888794	87.587000
1957.888794	87.612000
1954.429626	87.636000
1950.278625	87.659000
1954.429626	87.683000
1944.743958	87.706000
1968.958130	87.730000
1954.429626	87.753000
1959.272461	87.777000
1955.121460	87.800000
1953.045959	87.824000
1955.813293	87.847000
1952.354126	87.870000
1953.045959	87.894000
1962.731628	87.918000
1953.737793	87.942000
1954.429626	87.966000
1967.574463	87.989000
1949.586792	88.012000
1950.278625	88.034000
1948.203125	88.058000
1956.505127	88.082000
1950.970459	88.107000
1953.737793	88.130000
1953.045959	88.153000
1961.347961	88.176000
1946.819458	88.200000
1948.894958	88.224000
1944.743958	88.247000
1955.121460	88.272000
1946.127625	88.295000
1952.354126	88.320000
1949.586792	88.344000
1948.203125	88.367000
1952.354126	88.391000
1960.656128	88.414000
1950.970459	88.439000
1950.970459	88.462000
1950.970459	88.486000
1964.115295	88.510000
1947.511292	88.533000
1935.058289	88.556000
1949.586792	88.578000
1949.586792	88.603000
1955.121460	88.627000
1946.127625	88.652000
1941.976624	88.675000
1939.901123	88.699000
1930.215454	88.722000
1913.611450	88.744000
1886.629944	88.769000
1894.931946	88.792000
1882.478943	88.817000
1876.252441	88.840000
1883.862610	88.863000
1885.246277	88.886000
1884.554443	88.909000
1884.554443	88.934000
1875.560608	88.957000
1885.246277	88.981000
1884.554443	89.005000
1878.327942	89.028000
1879.711609	89.051000
1879.019775	89.074000
1880.403442	89.097000
1872.101440	89.119000
1878.327942	89.143000
1872.101440	89.166000
1887.321777	89.191000
1878.327942	89.215000
1874.868774	89.238000
1870.717773	89.261000
1879.711609	89.284000
1873.485107	89.309000
1878.327942	89.332000
1860.340271	89.357000
1876.944275	89.381000
1872.101440	89.404000
1868.642273	89.428000
1870.025940	89.451000
1867.258606	89.475000
1867.258606	89.499000
1867.950439	89.523000
1862.415771	89.546000
1862.415771	89.571000
1857.572937	89.595000
1865.183105	89.617000
1847.887268	89.641000
1833.358765	89.665000
1836.126099	89.689000
1835.434265	89.712000
1834.742432	89.737000
1827.132263	89.761000
1834.742432	89.784000
1831.283264	89.809000
1834.050598	89.832000
1834.050598	89.858000
1834.050598	89.882000
