144.65002,0.24103,11962.40988,0.62817,0.01046,0.00628,0.00041
144.70002,0.24111,11967.78025,0.63086,0.01065,0.00631,0.00042
144.75000,0.24119,11967.78025,0.62952,0.01068,0.00630,0.00042
144.80000,0.24128,11973.14944,0.63086,0.01081,0.00631,0.00043
144.85000,0.24136,11978.51982,0.63354,0.01060,0.00634,0.00042
144.90002,0.24145,11978.51982,0.63891,0.01087,0.00639,0.00043
144.95002,0.24153,11983.89020,0.64562,0.01103,0.00646,0.00043
145.00000,0.24161,11989.26058,0.64160,0.01103,0.00642,0.00043
145.05000,0.24170,11989.26058,0.64294,0.01119,0.00643,0.00044
145.10000,0.24178,11994.62976,0.64562,0.01114,0.00646,0.00044
145.15002,0.24186,12000.00014,0.64697,0.01097,0.00647,0.00043
145.20002,0.24195,12000.00014,0.64428,0.01116,0.00644,0.00044
145.25000,0.24203,12005.35979,0.64697,0.01132,0.00647,0.00045
145.30000,0.24211,12010.73017,0.64831,0.01130,0.00648,0.00044
145.35000,0.24220,12005.35979,0.64026,0.01208,0.00640,0.00048
145.40002,0.24228,11994.62976,0.63220,0.01323,0.00632,0.00052
145.45002,0.24236,12000.00014,0.63220,0.01307,0.00632,0.00051
145.50000,0.24245,12005.35979,0.63220,0.01310,0.00632,0.00052
145.55000,0.24253,12005.35979,0.63220,0.01291,0.00632,0.00051
145.60000,0.24261,12016.10055,0.62952,0.01285,0.00630,0.00051
145.65002,0.24270,12021.46973,0.63354,0.01299,0.00634,0.00051
145.70002,0.24278,12021.46973,0.63220,0.01320,0.00632,0.00052
145.75000,0.24286,12026.84011,0.63489,0.01285,0.00635,0.00051
145.80000,0.24295,12026.84011,0.63086,0.01315,0.00631,0.00052
145.85000,0.24303,12032.21049,0.63220,0.01299,0.00632,0.00051
145.90002,0.24312,12037.57968,0.63086,0.01323,0.00631,0.00052
145.95002,0.24320,12037.57968,0.63354,0.01353,0.00634,0.00053
146.00000,0.24328,12037.57968,0.63354,0.01369,0.00634,0.00054
146.05000,0.24336,12042.95005,0.63354,0.01342,0.00634,0.00053
146.10000,0.24344,12042.95005,0.63086,0.01355,0.00631,0.00053
146.15002,0.24353,12048.32043,0.63354,0.01361,0.00634,0.00054
146.20002,0.24361,12053.68962,0.63757,0.01353,0.00638,0.00053
146.25000,0.24369,12059.06000,0.63623,0.01350,0.00636,0.00053
146.30000,0.24378,12064.41965,0.63354,0.01326,0.00634,0.00052
146.35000,0.24386,12064.41965,0.65099,0.01342,0.00651,0.00053
146.40002,0.24395,12080.52959,0.66039,0.01283,0.00660,0.00051
146.45002,0.24403,12080.52959,0.65905,0.01304,0.00659,0.00051
146.50000,0.24411,12085.89997,0.66173,0.01296,0.00662,0.00051
146.55000,0.24420,12085.89997,0.66307,0.01285,0.00663,0.00051
146.60000,0.24428,12091.27035,0.66576,0.01318,0.00666,0.00052
146.65002,0.24436,12091.27035,0.66710,0.01323,0.00667,0.00052
146.70002,0.24445,12096.63953,0.66710,0.01326,0.00667,0.00052
146.75000,0.24453,12096.63953,0.66844,0.01310,0.00668,0.00052
146.80000,0.24461,12096.63953,0.66844,0.01336,0.00668,0.00053
146.85000,0.24470,12102.00991,0.66979,0.01344,0.00670,0.00053
146.90002,0.24478,12107.38029,0.67113,0.01339,0.00671,0.00053
146.95002,0.24486,12107.38029,0.67381,0.01328,0.00674,0.00052
147.00000,0.24495,12112.74947,0.67247,0.01361,0.00672,0.00054
147.05000,0.24503,12118.11985,0.67650,0.01344,0.00677,0.00053
147.10000,0.24511,12118.11985,0.67650,0.01344,0.00677,0.00053
147.15002,0.24520,12123.47950,0.67918,0.01339,0.00679,0.00053
147.20002,0.24528,12123.47950,0.67784,0.01320,0.00678,0.00052
147.25000,0.24536,12128.84988,0.67918,0.01342,0.00679,0.00053
147.30000,0.24545,12134.22026,0.68455,0.01363,0.00685,0.00054
147.35000,0.24553,12134.22026,0.68455,0.01377,0.00685,0.00054
147.40002,0.24562,12139.58945,0.68723,0.01366,0.00687,0.00054
147.45002,0.24570,12139.58945,0.68589,0.01382,0.00686,0.00054
147.50000,0.24578,12144.95982,0.68723,0.01377,0.00687,0.00054
147.55000,0.24586,12144.95982,0.68589,0.01355,0.00686,0.00053
147.60000,0.24594,12150.33020,0.68858,0.01371,0.00689,0.00054
147.65002,0.24603,12155.70058,0.69126,0.01355,0.00691,0.00053
147.70002,0.24611,12155.70058,0.68992,0.01382,0.00690,0.00054
147.75000,0.24619,12155.70058,0.69126,0.01382,0.00691,0.00054
147.80000,0.24628,12161.06977,0.69395,0.01369,0.00694,0.00054
147.85000,0.24636,12166.44015,0.69663,0.01361,0.00697,0.00054
147.90002,0.24645,12171.81052,0.70200,0.01382,0.00702,0.00054
147.95002,0.24653,12171.81052,0.71140,0.01339,0.00711,0.00053
148.00000,0.24661,12177.17971,0.71676,0.01304,0.00717,0.00051
148.05000,0.24670,12182.55009,0.71811,0.01291,0.00718,0.00051
148.10000,0.24678,12187.90974,0.71945,0.01293,0.00719,0.00051
148.15002,0.24686,12187.90974,0.72079,0.01304,0.00721,0.00051
148.20002,0.24695,12193.28012,0.72079,0.01304,0.00721,0.00051
148.25000,0.24703,12193.28012,0.72213,0.01299,0.00722,0.00051
148.30000,0.24711,12198.65049,0.72482,0.01299,0.00725,0.00051
148.35000,0.24720,12198.65049,0.72750,0.01304,0.00728,0.00051
148.40002,0.24728,12204.01968,0.72482,0.01304,0.00725,0.00051
148.45002,0.24736,12204.01968,0.72750,0.01304,0.00728,0.00051
148.50000,0.24745,12209.39006,0.73153,0.01310,0.00732,0.00052
148.55000,0.24753,12209.39006,0.73287,0.01326,0.00733,0.00052
148.60000,0.24761,12214.76044,0.73287,0.01328,0.00733,0.00052
148.65002,0.24770,12214.76044,0.73421,0.01353,0.00734,0.00053
148.70002,0.24778,12220.12962,0.74093,0.01366,0.00741,0.00054
148.75000,0.24787,12220.12962,0.73958,0.01355,0.00740,0.00053
148.80000,0.24795,12220.12962,0.73958,0.01393,0.00740,0.00055
148.85000,0.24803,12209.39006,0.72884,0.01559,0.00729,0.00061
148.90002,0.24811,12209.39006,0.73153,0.01567,0.00732,0.00062
148.95002,0.24819,12209.39006,0.72884,0.01538,0.00729,0.00061
149.00000,0.24828,12214.76044,0.72750,0.01554,0.00728,0.00061
149.05000,0.24836,12214.76044,0.73287,0.01562,0.00733,0.00061
149.10000,0.24844,12220.12962,0.72884,0.01567,0.00729,0.00062
149.15002,0.24853,12220.12962,0.72750,0.01567,0.00728,0.00062
149.20002,0.24861,12225.50000,0.73019,0.01540,0.00730,0.00061
149.25000,0.24870,12225.50000,0.73153,0.01570,0.00732,0.00062
149.30000,0.24878,12230.87038,0.73287,0.01562,0.00733,0.00061
149.35000,0.24886,12230.87038,0.73153,0.01581,0.00732,0.00062
149.40002,0.24895,12230.87038,0.73690,0.01597,0.00737,0.00063
149.45002,0.24903,12236.23957,0.73958,0.01610,0.00740,0.00063
149.50000,0.24911,12241.60994,0.73958,0.01605,0.00740,0.00063
149.55000,0.24920,12241.60994,0.74093,0.01608,0.00741,0.00063
149.60000,0.24928,12246.96959,0.74629,0.01632,0.00746,0.00064
149.65002,0.24936,12246.96959,0.74764,0.01613,0.00748,0.00064
149.70002,0.24945,12252.33997,0.75032,0.01629,0.00750,0.00064
149.75000,0.24953,12252.33997,0.75032,0.01594,0.00750,0.00063
149.80000,0.24961,12257.71035,0.75301,0.01613,0.00753,0.00064
149.85000,0.24970,12257.71035,0.75435,0.01597,0.00754,0.00063
149.90002,0.24978,12263.07954,0.77582,0.01554,0.00776,0.00061
149.95002,0.24986,12268.44992,0.77851,0.01583,0.00779,0.00062
150.00000,0.24995,12268.44992,0.77985,0.01618,0.00780,0.00064
150.05000,0.25003,12268.44992,0.78254,0.01618,0.00783,0.00064
150.10000,0.25011,12273.82029,0.78388,0.01621,0.00784,0.00064
150.15002,0.25020,12273.82029,0.78388,0.01626,0.00784,0.00064
150.20002,0.25028,12279.18948,0.78925,0.01634,0.00789,0.00064
150.25000,0.25037,12279.18948,0.79059,0.01656,0.00791,0.00065
150.30000,0.25045,12279.18948,0.79193,0.01661,0.00792,0.00065
150.35000,0.25053,12284.55986,0.79864,0.01648,0.00799,0.00065
150.40002,0.25061,12284.55986,0.79864,0.01648,0.00799,0.00065
150.45002,0.25069,12284.55986,0.79998,0.01669,0.00800,0.00066
150.50000,0.25078,12289.93024,0.80133,0.01645,0.00801,0.00065
150.55000,0.25086,12295.29942,0.79998,0.01626,0.00800,0.00064
150.60000,0.25094,12295.29942,0.80535,0.01642,0.00805,0.00065
150.65002,0.25103,12295.29942,0.80535,0.01675,0.00805,0.00066
150.70002,0.25111,12295.29942,0.80267,0.01685,0.00803,0.00066
150.75000,0.25120,12300.66980,0.80804,0.01672,0.00808,0.00066
150.80000,0.25128,12306.04018,0.81341,0.01651,0.00813,0.00065
150.85000,0.25136,12306.04018,0.81341,0.01683,0.00813,0.00066
150.90002,0.25145,12306.04018,0.81609,0.01691,0.00816,0.00067
150.95002,0.25153,12311.39983,0.82146,0.01702,0.00821,0.00067
151.00000,0.25161,12311.39983,0.82280,0.01702,0.00823,0.00067
151.05000,0.25170,12311.39983,0.82683,0.01683,0.00827,0.00066
151.10000,0.25178,12316.77021,0.82683,0.01707,0.00827,0.00067
151.15002,0.25186,12316.77021,0.82817,0.01723,0.00828,0.00068
151.20002,0.25195,12316.77021,0.82951,0.01734,0.00830,0.00068
151.25000,0.25203,12316.77021,0.84159,0.01672,0.00842,0.00066
151.30000,0.25211,12327.50977,0.84294,0.01613,0.00843,0.00064
151.35000,0.25220,12332.88015,0.84428,0.01640,0.00844,0.00065
151.40002,0.25228,12332.88015,0.85368,0.01648,0.00854,0.00065
151.45002,0.25236,12332.88015,0.85233,0.01661,0.00852,0.00065
151.50000,0.25245,12338.25053,0.85368,0.01632,0.00854,0.00064
151.55000,0.25253,12338.25053,0.85636,0.01651,0.00856,0.00065
151.60000,0.25262,12338.25053,0.85636,0.01653,0.00856,0.00065
151.65002,0.25270,12343.61972,0.85770,0.01645,0.00858,0.00065
151.70002,0.25278,12348.99009,0.86441,0.01632,0.00864,0.00064
151.75000,0.25287,12348.99009,0.86441,0.01642,0.00864,0.00065
151.80000,0.25295,12348.99009,0.86844,0.01661,0.00868,0.00065
151.85000,0.25303,12354.36047,0.87381,0.01683,0.00874,0.00066
151.90002,0.25311,12354.36047,0.87784,0.01669,0.00878,0.00066
151.95002,0.25319,12354.36047,0.88186,0.01688,0.00882,0.00066
152.00000,0.25328,12359.72966,0.88455,0.01688,0.00885,0.00066
152.05000,0.25336,12354.36047,0.88186,0.01723,0.00882,0.00068
152.10000,0.25345,12343.61972,0.87784,0.01871,0.00878,0.00074
152.15002,0.25353,12338.25053,0.87649,0.01935,0.00876,0.00076
152.20002,0.25361,12338.25053,0.87381,0.01927,0.00874,0.00076
152.25000,0.25370,12343.61972,0.87649,0.01946,0.00876,0.00077
152.30000,0.25378,12343.61972,0.87649,0.01959,0.00876,0.00077
152.35000,0.25386,12343.61972,0.87515,0.01946,0.00875,0.00077
152.40002,0.25395,12348.99009,0.87918,0.01938,0.00879,0.00076
152.45002,0.25403,12348.99009,0.88052,0.01957,0.00881,0.00077
152.50000,0.25411,12354.36047,0.87918,0.01954,0.00879,0.00077
152.55000,0.25420,12359.72966,0.88455,0.01943,0.00885,0.00076
152.60000,0.25428,12359.72966,0.88186,0.01922,0.00882,0.00076
152.65002,0.25436,12365.10004,0.88857,0.01943,0.00889,0.00076
152.70002,0.25445,12365.10004,0.88857,0.01959,0.00889,0.00077
152.75000,0.25453,12365.10004,0.88992,0.01994,0.00890,0.00079
152.80000,0.25461,12365.10004,0.89260,0.01978,0.00893,0.00078
152.85000,0.25470,12365.10004,0.89126,0.01957,0.00891,0.00077
152.90002,0.25478,12365.10004,0.89663,0.01981,0.00897,0.00078
152.95002,0.25486,12365.10004,0.89529,0.02010,0.00895,0.00079
153.00000,0.25495,12370.45969,0.89797,0.02005,0.00898,0.00079
153.05000,0.25503,12375.83006,0.92213,0.01975,0.00922,0.00078
153.10000,0.25512,12381.20044,0.92347,0.01991,0.00923,0.00078
153.15002,0.25520,12381.20044,0.92750,0.02005,0.00927,0.00079
153.20002,0.25528,12381.20044,0.92884,0.02026,0.00929,0.00080
153.25000,0.25536,12386.56963,0.93153,0.02000,0.00932,0.00079
153.30000,0.25544,12386.56963,0.93824,0.02026,0.00938,0.00080
153.35000,0.25553,12386.56963,0.93958,0.02042,0.00940,0.00080
153.40002,0.25561,12386.56963,0.93958,0.02048,0.00940,0.00081
153.45002,0.25569,12391.94001,0.94495,0.02051,0.00945,0.00081
153.50000,0.25578,12391.94001,0.94629,0.02032,0.00946,0.00080
153.55000,0.25586,12391.94001,0.95032,0.02034,0.00950,0.00080
153.60000,0.25595,12397.31039,0.94898,0.02042,0.00949,0.00080
153.65002,0.25603,12397.31039,0.95032,0.02059,0.00950,0.00081
153.70002,0.25611,12397.31039,0.95300,0.02051,0.00953,0.00081
153.75000,0.25620,12402.67957,0.95837,0.02051,0.00958,0.00081
153.80000,0.25628,12402.67957,0.95971,0.02040,0.00960,0.00080
153.85000,0.25636,12402.67957,0.95971,0.02051,0.00960,0.00081
153.90002,0.25645,12402.67957,0.96508,0.02085,0.00965,0.00082
153.95002,0.25653,12402.67957,0.96911,0.02080,0.00969,0.00082
154.00000,0.25661,12408.04995,0.97314,0.02104,0.00973,0.00083
154.05000,0.25670,12402.67957,0.97582,0.02153,0.00976,0.00085
154.10000,0.25678,12408.04995,0.97448,0.02136,0.00974,0.00084
154.15002,0.25686,12408.04995,0.97851,0.02131,0.00979,0.00084
154.20002,0.25695,12408.04995,0.98388,0.02153,0.00984,0.00085
154.25000,0.25703,12413.42033,0.98656,0.02158,0.00987,0.00085
154.30000,0.25711,12413.42033,0.98790,0.02161,0.00988,0.00085
154.35000,0.25720,12424.15989,0.99596,0.02042,0.00996,0.00080
154.40002,0.25728,12429.53027,1.00804,0.02016,0.01008,0.00079
154.45002,0.25736,12429.53027,1.00669,0.02021,0.01007,0.00080
154.50000,0.25745,12429.53027,1.00535,0.02029,0.01005,0.00080
154.55000,0.25753,12434.88992,1.01072,0.02021,0.01011,0.00080
154.60000,0.25762,12434.88992,1.01206,0.02032,0.01012,0.00080
154.65002,0.25770,12434.88992,1.01609,0.02024,0.01016,0.00080
154.70002,0.25778,12440.26030,1.02146,0.02048,0.01021,0.00081
154.75000,0.25786,12440.26030,1.02146,0.02075,0.01021,0.00082
154.80000,0.25794,12440.26030,1.02817,0.02093,0.01028,0.00082
154.85000,0.25803,12440.26030,1.02817,0.02102,0.01028,0.00083
154.90002,0.25811,12440.26030,1.03488,0.02102,0.01035,0.00083
154.95002,0.25820,12440.26030,1.03488,0.02139,0.01035,0.00084
155.00000,0.25828,12440.26030,1.03757,0.02139,0.01038,0.00084
155.05000,0.25836,12440.26030,1.03891,0.02155,0.01039,0.00085
155.10000,0.25845,12440.26030,1.04025,0.02147,0.01040,0.00085
155.15002,0.25853,12440.26030,1.03757,0.02220,0.01038,0.00087
155.20002,0.25861,12424.15989,1.03085,0.02335,0.01031,0.00092
155.25000,0.25870,12429.53027,1.02951,0.02330,0.01030,0.00092
155.30000,0.25878,12429.53027,1.02951,0.02340,0.01030,0.00092
155.35000,0.25886,12434.88992,1.03220,0.02335,0.01032,0.00092
155.40002,0.25895,12434.88992,1.03354,0.02357,0.01034,0.00093
155.45002,0.25903,12434.88992,1.03757,0.02381,0.01038,0.00094
155.50000,0.25911,12434.88992,1.04025,0.02389,0.01040,0.00094
155.55000,0.25920,12440.26030,1.04428,0.02370,0.01044,0.00093
155.60000,0.25928,12440.26030,1.04293,0.02375,0.01043,0.00094
155.65002,0.25936,12440.26030,1.04696,0.02397,0.01047,0.00094
155.70002,0.25945,12445.62949,1.04830,0.02413,0.01048,0.00095
155.75000,0.25953,12445.62949,1.05233,0.02410,0.01052,0.00095
155.80000,0.25961,12445.62949,1.05099,0.02394,0.01051,0.00094
155.85000,0.25970,12445.62949,1.05636,0.02405,0.01056,0.00095
155.90002,0.25978,12450.99986,1.05636,0.02416,0.01056,0.00095
155.95002,0.25987,12450.99986,1.05904,0.02418,0.01059,0.00095
156.00000,0.25995,12450.99986,1.06038,0.02416,0.01060,0.00095
156.05000,0.26003,12450.99986,1.06441,0.02432,0.01064,0.00096
156.10000,0.26012,12450.99986,1.07515,0.02472,0.01075,0.00097
156.15002,0.26020,12456.37024,1.08857,0.02448,0.01089,0.00096
156.20002,0.26028,12461.73943,1.09260,0.02445,0.01093,0.00096
156.25000,0.26036,12467.10981,1.09797,0.02434,0.01098,0.00096
156.30000,0.26044,12467.10981,1.10199,0.02456,0.01102,0.00097
156.35000,0.26053,12467.10981,1.10199,0.02467,0.01102,0.00097
156.40002,0.26061,12467.10981,1.10334,0.02456,0.01103,0.00097
156.45002,0.26070,12472.48019,1.11139,0.02445,0.01111,0.00096
156.50000,0.26078,12472.48019,1.11407,0.02469,0.01114,0.00097
156.55000,0.26086,12472.48019,1.11542,0.02464,0.01115,0.00097
156.60000,0.26095,12477.85056,1.11407,0.02483,0.01114,0.00098
156.65002,0.26103,12477.85056,1.11810,0.02461,0.01118,0.00097
156.70002,0.26111,12477.85056,1.12347,0.02496,0.01123,0.00098
156.75000,0.26120,12477.85056,1.12347,0.02512,0.01123,0.00099
156.80000,0.26128,12477.85056,1.12750,0.02534,0.01127,0.00100
156.85000,0.26136,12477.85056,1.13018,0.02531,0.01130,0.00100
156.90002,0.26145,12477.85056,1.13018,0.02520,0.01130,0.00099
156.95002,0.26153,12483.21975,1.13421,0.02536,0.01134,0.00100
157.00000,0.26161,12483.21975,1.14092,0.02550,0.01141,0.00100
157.05000,0.26170,12483.21975,1.14092,0.02569,0.01141,0.00101
157.10000,0.26178,12483.21975,1.14360,0.02544,0.01144,0.00100
157.15002,0.26186,12488.59013,1.14763,0.02534,0.01148,0.00100
157.20002,0.26195,12488.59013,1.15300,0.02571,0.01153,0.00101
157.25000,0.26203,12493.94978,1.15434,0.02558,0.01154,0.00101
157.30000,0.26211,12493.94978,1.15568,0.02582,0.01156,0.00102
157.35000,0.26220,12488.59013,1.15837,0.02582,0.01158,0.00102
157.40002,0.26228,12493.94978,1.15971,0.02577,0.01160,0.00101
157.45002,0.26237,12493.94978,1.16642,0.02604,0.01166,0.00103
157.50000,0.26245,12499.32016,1.17716,0.02520,0.01177,0.00099
157.55000,0.26253,12504.69053,1.17850,0.02496,0.01178,0.00098
157.60000,0.26261,12504.69053,1.18387,0.02499,0.01184,0.00098
157.65002,0.26269,12510.05972,1.18521,0.02502,0.01185,0.00099
157.70002,0.26278,12510.05972,1.18924,0.02531,0.01189,0.00100
157.75000,0.26286,12510.05972,1.19193,0.02510,0.01192,0.00099
157.80000,0.26294,12515.43010,1.19595,0.02502,0.01196,0.00099
157.85000,0.26303,12515.43010,1.19998,0.02531,0.01200,0.00100
157.90002,0.26311,12515.43010,1.20266,0.02536,0.01203,0.00100
157.95002,0.26320,12520.80048,1.20266,0.02544,0.01203,0.00100
158.00000,0.26328,12520.80048,1.20803,0.02534,0.01208,0.00100
158.05000,0.26336,12520.80048,1.21206,0.02547,0.01212,0.00100
158.10000,0.26345,12520.80048,1.21072,0.02569,0.01211,0.00101
158.15002,0.26353,12520.80048,1.21743,0.02590,0.01217,0.00102
158.20002,0.26361,12520.80048,1.21474,0.02587,0.01215,0.00102
158.25000,0.26370,12520.80048,1.21877,0.02593,0.01219,0.00102
158.30000,0.26378,12520.80048,1.22011,0.02646,0.01220,0.00104
158.35000,0.26386,12504.69053,1.20938,0.02791,0.01209,0.00110
158.40002,0.26395,12504.69053,1.21340,0.02813,0.01213,0.00111
158.45002,0.26403,12504.69053,1.21072,0.02837,0.01211,0.00112
158.50000,0.26411,12504.69053,1.21474,0.02837,0.01215,0.00112
158.55000,0.26420,12510.05972,1.21743,0.02810,0.01217,0.00111
158.60000,0.26428,12510.05972,1.21743,0.02821,0.01217,0.00111
158.65002,0.26436,12515.43010,1.22011,0.02840,0.01220,0.00112
158.70002,0.26445,12515.43010,1.22146,0.02837,0.01221,0.00112
158.75000,0.26453,12520.80048,1.22548,0.02834,0.01225,0.00112
158.80000,0.26462,12520.80048,1.22414,0.02859,0.01224,0.00113
158.85000,0.26470,12520.80048,1.22817,0.02883,0.01228,0.00114
158.90002,0.26478,12520.80048,1.22682,0.02869,0.01227,0.00113
158.95002,0.26487,12520.80048,1.23085,0.02877,0.01231,0.00113
159.00000,0.26495,12520.80048,1.23622,0.02864,0.01236,0.00113
159.05000,0.26503,12520.80048,1.23756,0.02896,0.01238,0.00114
159.10000,0.26511,12520.80048,1.23488,0.02891,0.01235,0.00114
159.15002,0.26519,12526.16966,1.23891,0.02877,0.01239,0.00113
159.20002,0.26528,12526.16966,1.24562,0.02888,0.01246,0.00114
159.25000,0.26536,12526.16966,1.24562,0.02902,0.01246,0.00114
159.30000,0.26545,12536.91042,1.26844,0.02891,0.01268,0.00114
159.35000,0.26553,12536.91042,1.27246,0.02899,0.01272,0.00114
159.40002,0.26561,12536.91042,1.27380,0.02918,0.01274,0.00115
159.45002,0.26570,12542.27961,1.28052,0.02915,0.01281,0.00115
159.50000,0.26578,12542.27961,1.28454,0.02950,0.01285,0.00116
159.55000,0.26586,12542.27961,1.28454,0.02947,0.01285,0.00116
159.60000,0.26595,12542.27961,1.28454,0.02920,0.01285,0.00115
159.65002,0.26603,12542.27961,1.29260,0.02947,0.01293,0.00116
159.70002,0.26611,12547.64998,1.29394,0.02928,0.01294,0.00115
159.75000,0.26620,12547.64998,1.29394,0.02963,0.01294,0.00117
159.80000,0.26628,12547.64998,1.29528,0.02923,0.01295,0.00115
159.85000,0.26636,12553.02036,1.30602,0.02931,0.01306,0.00115
159.90002,0.26645,12553.02036,1.30870,0.02920,0.01309,0.00115
159.95002,0.26653,12553.02036,1.31139,0.02942,0.01311,0.00116
160.00000,0.26661,12558.38001,1.31676,0.02974,0.01317,0.00117
160.05000,0.26670,12558.38001,1.32078,0.02963,0.01321,0.00117
160.10000,0.26678,12558.38001,1.32481,0.02985,0.01325,0.00118
160.15002,0.26686,12553.02036,1.32213,0.02990,0.01322,0.00118
160.20002,0.26695,12558.38001,1.32884,0.03028,0.01329,0.00119
160.25000,0.26703,12558.38001,1.33286,0.03030,0.01333,0.00119
160.30000,0.26712,12558.38001,1.33689,0.03055,0.01337,0.00120
160.35000,0.26720,12558.38001,1.33823,0.03041,0.01338,0.00120
160.40002,0.26728,12558.38001,1.34092,0.03065,0.01341,0.00121
160.45002,0.26737,12563.75039,1.34360,0.03068,0.01344,0.00121
160.50000,0.26745,12563.75039,1.34494,0.03046,0.01345,0.00120
160.55000,0.26753,12563.75039,1.34897,0.03044,0.01349,0.00120
160.60000,0.26761,12569.11958,1.34897,0.03033,0.01349,0.00119
160.65002,0.26769,12569.11958,1.35031,0.03049,0.01350,0.00120
160.70002,0.26778,12569.11958,1.35300,0.03052,0.01353,0.00120
160.75002,0.26786,12574.48996,1.36776,0.03017,0.01368,0.00119
160.80000,0.26795,12579.86033,1.37716,0.02950,0.01377,0.00116
160.85000,0.26803,12579.86033,1.37716,0.02971,0.01377,0.00117
160.90002,0.26811,12585.22952,1.37984,0.02974,0.01380,0.00117
160.95002,0.26820,12585.22952,1.38655,0.02974,0.01387,0.00117
161.00002,0.26828,12585.22952,1.38924,0.02993,0.01389,0.00118
161.05000,0.26836,12590.59990,1.39192,0.02995,0.01392,0.00118
161.10000,0.26845,12585.22952,1.39192,0.03022,0.01392,0.00119
161.15002,0.26853,12590.59990,1.39327,0.03028,0.01393,0.00119
161.20002,0.26861,12590.59990,1.39461,0.03025,0.01395,0.00119
161.25002,0.26870,12590.59990,1.39729,0.03038,0.01397,0.00120
161.30000,0.26878,12590.59990,1.40266,0.03030,0.01403,0.00119
161.35000,0.26886,12590.59990,1.40266,0.03063,0.01403,0.00121
161.40002,0.26895,12590.59990,1.40400,0.03052,0.01404,0.00120
161.45002,0.26903,12595.97028,1.41206,0.03071,0.01412,0.00121
161.50002,0.26911,12595.97028,1.41206,0.03079,0.01412,0.00121
161.55000,0.26920,12595.97028,1.41743,0.03081,0.01417,0.00121
161.60000,0.26928,12595.97028,1.41474,0.03122,0.01415,0.00123
161.65002,0.26937,12579.86033,1.40669,0.03285,0.01407,0.00129
161.70002,0.26945,12585.22952,1.40937,0.03275,0.01409,0.00129
161.75002,0.26953,12585.22952,1.41340,0.03288,0.01413,0.00129
161.80000,0.26962,12585.22952,1.41206,0.03296,0.01412,0.00130
161.85000,0.26970,12590.59990,1.41340,0.03288,0.01413,0.00129
161.90002,0.26978,12590.59990,1.41340,0.03288,0.01413,0.00129
161.95002,0.26986,12590.59990,1.41474,0.03269,0.01415,0.00129
162.00002,0.26994,12590.59990,1.41877,0.03320,0.01419,0.00131
162.05000,0.27003,12590.59990,1.42011,0.03342,0.01420,0.00132
162.10000,0.27011,12590.59990,1.42011,0.03355,0.01420,0.00132
162.15002,0.27020,12590.59990,1.42280,0.03374,0.01423,0.00133
162.20002,0.27028,12590.59990,1.42280,0.03363,0.01423,0.00132
162.25002,0.27036,12595.97028,1.42682,0.03382,0.01427,0.00133
162.30000,0.27045,12595.97028,1.42816,0.03395,0.01428,0.00134
162.35000,0.27053,12595.97028,1.43622,0.03393,0.01436,0.00134
162.40002,0.27061,12595.97028,1.43622,0.03385,0.01436,0.00133
162.45002,0.27070,12595.97028,1.43622,0.03406,0.01436,0.00134
162.50002,0.27078,12601.33946,1.44025,0.03401,0.01440,0.00134
162.55000,0.27086,12606.70984,1.44427,0.03395,0.01444,0.00134
162.60000,0.27095,12606.70984,1.44696,0.03374,0.01447,0.00133
162.65002,0.27103,12612.08022,1.46843,0.03358,0.01468,0.00132
162.70002,0.27111,12617.43987,1.47380,0.03355,0.01474,0.00132
162.75002,0.27120,12617.43987,1.47514,0.03387,0.01475,0.00133
162.80000,0.27128,12617.43987,1.47514,0.03382,0.01475,0.00133
162.85000,0.27136,12617.43987,1.47917,0.03406,0.01479,0.00134
162.90002,0.27145,12617.43987,1.48186,0.03401,0.01482,0.00134
162.95002,0.27153,12617.43987,1.48320,0.03441,0.01483,0.00135
163.00002,0.27161,12617.43987,1.48588,0.03441,0.01486,0.00135
163.05000,0.27170,12617.43987,1.49125,0.03436,0.01491,0.00135
163.10000,0.27178,12617.43987,1.49528,0.03446,0.01495,0.00136
163.15002,0.27187,12622.81025,1.49662,0.03479,0.01497,0.00137
163.20002,0.27195,12622.81025,1.50333,0.03457,0.01503,0.00136
163.25002,0.27203,12628.17943,1.50333,0.03463,0.01503,0.00136
163.30000,0.27212,12628.17943,1.50736,0.03487,0.01507,0.00137
163.35000,0.27220,12628.17943,1.50870,0.03473,0.01509,0.00137
163.40002,0.27228,12628.17943,1.51139,0.03481,0.01511,0.00137
163.45002,0.27236,12633.54981,1.51407,0.03487,0.01514,0.00137
163.50002,0.27244,12628.17943,1.51810,0.03492,0.01518,0.00137
163.55000,0.27253,12628.17943,1.51944,0.03481,0.01519,0.00137
163.60000,0.27261,12633.54981,1.52078,0.03495,0.01521,0.00138
163.65002,0.27270,12633.54981,1.52615,0.03503,0.01526,0.00138
163.70002,0.27278,12633.54981,1.52615,0.03495,0.01526,0.00138
163.75002,0.27286,12633.54981,1.52883,0.03511,0.01529,0.00138
163.80000,0.27295,12638.92019,1.53286,0.03492,0.01533,0.00137
163.85000,0.27303,12638.92019,1.53957,0.03519,0.01540,0.00139
163.90002,0.27311,12638.92019,1.53957,0.03535,0.01540,0.00139
163.95002,0.27320,12644.29057,1.54226,0.03524,0.01542,0.00139
164.00002,0.27328,12644.29057,1.54763,0.03548,0.01548,0.00140
